-9.305418479356292183e-01,-9.477641791022864970e-01,-9.430322995296493982e-01
-9.383786061280112722e-01,-9.436630385369719765e-01,-9.092495665866686672e-01
-9.190115584181461905e-01,-9.403018141524919216e-01,-9.446775275114703829e-01
-8.750143369325582565e-01,-8.632824055768928417e-01,-8.949519921473372275e-01
-8.814722973465495270e-01,-9.045683780664126594e-01,-9.001517834875575330e-01
-8.445045904368752021e-01,-8.411654409387450126e-01,-8.271441839914650540e-01
-8.173402762867804094e-01,-7.933466799648949408e-01,-8.170300133470096426e-01
-8.439521630991083656e-01,-8.569374296850804651e-01,-8.403699145454299746e-01
-8.230273693383128863e-01,-8.261762251127617862e-01,-8.102777622120703738e-01
-7.727480712210191838e-01,-7.915702177888249702e-01,-7.659006079528527522e-01
-7.529621517944382614e-01,-7.794891219021252704e-01,-7.824368110453867597e-01
-7.252192365509257943e-01,-7.451859476328119847e-01,-7.242872861205001955e-01
-7.448329703957542458e-01,-7.351297433430225015e-01,-7.386451945811008946e-01
-7.215282494849726280e-01,-7.186513641987440915e-01,-7.234303815754519196e-01
-6.733291423225951089e-01,-6.548539577408020174e-01,-6.691542767569477190e-01
-6.330177696497291118e-01,-6.568626674536603982e-01,-6.298800921217185822e-01
-6.621674163542761171e-01,-6.690087816387468855e-01,-6.628297569324689276e-01
-6.488885597121741844e-01,-6.683579749574198869e-01,-6.705605501887049735e-01
-6.144560162704714168e-01,-6.047280039431376375e-01,-6.308454234016117601e-01
-6.134786968643234362e-01,-6.352938503086483779e-01,-6.137303891380210263e-01
-5.941144280725247917e-01,-5.673899572927275647e-01,-6.011351733808601994e-01
-5.474625474018834925e-01,-5.752742109215224220e-01,-5.433353997770871135e-01
-5.400522147641575454e-01,-5.526601762640120930e-01,-5.255413234472723349e-01
-4.933476882117352469e-01,-5.194251152635096513e-01,-4.742893280055396343e-01
-4.622230398118513106e-01,-4.790413840100828380e-01,-4.372997908524057231e-01
-4.755986304154055655e-01,-5.001330090619801050e-01,-4.491089329021376586e-01
-4.330770375390008975e-01,-4.149800726461130296e-01,-4.345643169843333431e-01
-4.417201719739966559e-01,-4.338157255022633274e-01,-4.300041109893532054e-01
-4.114025761486226895e-01,-4.019807945836540997e-01,-4.288237013866397218e-01
-4.226980780971435481e-01,-4.195892496179006170e-01,-3.986321407715310294e-01
-3.932916712031400142e-01,-3.961034451982527460e-01,-3.719781244670419262e-01
-3.556189346831322706e-01,-3.472567039983756043e-01,-3.267134004925736357e-01
-3.230386753757900076e-01,-2.980211623627563311e-01,-3.252296931137214075e-01
-3.099517408005600383e-01,-2.895911902572295693e-01,-2.881164372347558289e-01
-3.015531845671126088e-01,-3.000114358131156789e-01,-3.100534276376303300e-01
-2.940920197468578912e-01,-3.056389785715268870e-01,-3.043471205706348992e-01
-2.428882109133354283e-01,-2.608738102891584032e-01,-2.258973947935503102e-01
-2.134024926056692639e-01,-2.391799411376574203e-01,-2.133978643480059223e-01
-2.323506522612513725e-01,-2.561482181388585744e-01,-2.040472823218854592e-01
-2.116630530466614424e-01,-2.280600772835544021e-01,-2.080813400108063316e-01
-1.774509348214661220e-01,-1.800480077711336946e-01,-1.476768462213919331e-01
-1.815662215540695401e-01,-1.655205217596967260e-01,-1.609290135940443511e-01
-1.514150699297344971e-01,-1.722725124604429781e-01,-1.337880268684982499e-01
-1.312283114930377081e-01,-1.066914954596095144e-01,-1.065607426422641585e-01
-7.982836713379172500e-02,-9.095116790056312350e-02,-9.790560279856680426e-02
-9.272737413483103652e-02,-8.617680351619058654e-02,-1.155387831546948740e-01
-7.907742900197983760e-02,-9.810325780502185400e-02,-6.929024031584221643e-02
-3.053401027867736969e-02,-4.721621302827598565e-03,-4.324582449909235987e-02
-4.298450824660486613e-02,-2.508601977125882176e-02,-7.102525639063322904e-02
2.403740915007081952e-03,-7.629681701192561616e-03,2.186748653307293150e-02
1.072021207835748002e-02,-1.594710793991552591e-02,3.928941755968826111e-02
5.104677987313713250e-02,4.097146108218175514e-02,4.296999839294890489e-02
5.165052451737120465e-02,2.709877456282187499e-02,7.152214582698154799e-02
8.852723846511635630e-02,1.130906996369467898e-01,8.724985204784070636e-02
7.489241877844804440e-02,6.668352385529141557e-02,9.836789510036486606e-02
7.804696438895428190e-02,5.796799040071320269e-02,9.297326859864564474e-02
1.395325171344124759e-01,1.392821827833037873e-01,1.469883545155703242e-01
1.456355380029440150e-01,1.632151919997085476e-01,1.726820167984413068e-01
1.413963915417001393e-01,1.302432727135839352e-01,1.683823025291198427e-01
1.772814637130200877e-01,2.069949260504851396e-01,1.928275613377473663e-01
2.174503386333357102e-01,2.355667219364977749e-01,2.015637067263914006e-01
2.392489311305829591e-01,2.192597044196510636e-01,2.419162846301932124e-01
2.692757191447942566e-01,2.813772161944152472e-01,2.767104351370737736e-01
2.695756839723779108e-01,2.778832048879313898e-01,2.913196912082203771e-01
2.761292088155936630e-01,2.895408080253018546e-01,2.746241023567840833e-01
2.960461429543510548e-01,2.904197758036116683e-01,3.024927652399895806e-01
3.252939546849739627e-01,3.015954175085346356e-01,3.363150792427684332e-01
3.142131110676766870e-01,3.016583392450659096e-01,2.927105472601840841e-01
3.472290187221299118e-01,3.496811259896149826e-01,3.581872368196772349e-01
3.686881540821038139e-01,3.587843498877802406e-01,3.655652646872721845e-01
3.881396213937652329e-01,4.164182763626165795e-01,3.597948349614980557e-01
4.372091260810318514e-01,4.585839621331419536e-01,4.337992873120022352e-01
4.315460713890182376e-01,4.189747672307143067e-01,4.196664165141344438e-01
4.313517322245815633e-01,4.178192369446674381e-01,4.579769913330543618e-01
4.407957567467103988e-01,4.292834699471563265e-01,4.144054685318908637e-01
4.772554169905809940e-01,4.863424637889187108e-01,4.528765080835002177e-01
5.021651707069487713e-01,5.166985844662289606e-01,4.818982197677296186e-01
5.033614421802481420e-01,4.810792603654601707e-01,4.769527445043654224e-01
5.543657546598550478e-01,5.317140472026654630e-01,5.507053539198024650e-01
5.468691888421373104e-01,5.504804700648040505e-01,5.304635263582645477e-01
5.726810119659513365e-01,5.801999131846893309e-01,5.699379855537510808e-01
5.884105976379474523e-01,6.056194365202117735e-01,6.176697319337468572e-01
5.975244055948308874e-01,6.228773902066798707e-01,6.238717553490424894e-01
6.561457695617156638e-01,6.745437097164996842e-01,6.380324571306092984e-01
6.378544410180997382e-01,6.610870166541739090e-01,6.585784126951916839e-01
6.913995796470109312e-01,6.838600344700785927e-01,6.984607137979000901e-01
6.879492220776423084e-01,7.075322977991338469e-01,6.711399076831235933e-01
7.003557441459525856e-01,6.875910267301927892e-01,6.729568015787611435e-01
7.291523430728322763e-01,7.322514052653409378e-01,7.245114431253512066e-01
7.450317491354140342e-01,7.535149867052184369e-01,7.208794088304474323e-01
7.653107751973277084e-01,7.416364874516259142e-01,7.783533176551261645e-01
8.247619519025340962e-01,8.332480698591702151e-01,8.011554833860374814e-01
8.420816174430445500e-01,8.161264380045919475e-01,8.156269790940158249e-01
8.633587896306572640e-01,8.415806563485418446e-01,8.564549403948902295e-01
8.362702700731486916e-01,8.609401954099297205e-01,8.523489629411710178e-01
8.969645799681484899e-01,8.816976676389339795e-01,8.825621283824799379e-01
8.927778988804289106e-01,9.209084187252053466e-01,8.993290728247494981e-01
8.943250742807574705e-01,8.658537091044050671e-01,8.984634262597493981e-01
9.129345267179165280e-01,8.977021254970621866e-01,9.116924812900873976e-01
9.464068628212337631e-01,9.715318152490746151e-01,9.496207931105413724e-01
-9.305418479356292183e-01,9.868579959279846769e-02,-3.124904515940201688e-01
-9.383786061280112722e-01,1.252699760297886211e-01,-2.582446978323947318e-01
-9.190115584181461905e-01,7.329198877180392868e-02,-3.004134438407989327e-01
-8.750143369325582565e-01,2.738202119319005368e-02,-2.820588673359910592e-01
-8.814722973465495270e-01,3.897330269540682374e-03,-2.681744356359575532e-01
-8.445045904368752021e-01,-3.347284723291543695e-02,-2.195082804232766915e-01
-8.173402762867804094e-01,-5.796127643756401882e-02,-2.239321613026535041e-01
-8.439521630991083656e-01,-5.073001298630805400e-02,-2.080339130624831723e-01
-8.230273693383128863e-01,-7.577480509450515433e-02,-1.862402918636564542e-01
-7.727480712210191838e-01,-1.716825649920004360e-01,-1.795161730954699386e-01
-7.529621517944382614e-01,-2.095749680727763686e-01,-2.032120329883222720e-01
-7.252192365509257943e-01,-2.440237700183784941e-01,-1.601791606806854396e-01
-7.448329703957542458e-01,-1.855206191587057130e-01,-1.422970726701951183e-01
-7.215282494849726280e-01,-2.265200999089225231e-01,-1.377607179490650813e-01
-6.733291423225951089e-01,-2.781526815173254175e-01,-1.190574576666758172e-01
-6.330177696497291118e-01,-3.731334011116138605e-01,-1.074683830780501226e-01
-6.621674163542761171e-01,-3.183756780031735678e-01,-9.864213855799081054e-02
-6.488885597121741844e-01,-3.484130523199058804e-01,-1.070255258300661233e-01
-6.144560162704714168e-01,-3.627157917416883315e-01,-8.911667985841302542e-02
-6.134786968643234362e-01,-3.954590419379764854e-01,-6.035270237470764104e-02
-5.941144280725247917e-01,-3.703035755762595360e-01,-5.449549278308286199e-02
-5.474625474018834925e-01,-4.780964227118793541e-01,-3.072133722368852737e-02
-5.400522147641575454e-01,-4.709515668281828438e-01,-7.711330905336972671e-03
-4.933476882117352469e-01,-5.326854855879108452e-01,9.462400610236027659e-03
-4.622230398118513106e-01,-5.531682056653233204e-01,2.795355198974864078e-02
-4.755986304154055655e-01,-5.483403213935649223e-01,4.214626316983352550e-02
-4.330770375390008975e-01,-5.443473146635549043e-01,2.679554883749584934e-02
-4.417201719739966559e-01,-5.469788431995293854e-01,5.262515189373436625e-02
-4.114025761486226895e-01,-5.713261387733081786e-01,3.611422829733654249e-02
-4.226980780971435481e-01,-5.682175062937382393e-01,9.022755348722866220e-02
-3.932916712031400142e-01,-5.981334353573538598e-01,1.001014255239768835e-01
-3.556189346831322706e-01,-6.151729426100773779e-01,1.203196756047000410e-01
-3.230386753757900076e-01,-6.206285011984212785e-01,1.018493863024726581e-01
-3.099517408005600383e-01,-6.335693678313719657e-01,1.385019702324708779e-01
-3.015531845671126088e-01,-6.575239281234359634e-01,1.207926862224115994e-01
-2.940920197468578912e-01,-6.750568427458827347e-01,1.316640910954149368e-01
-2.428882109133354283e-01,-7.089909163751421106e-01,1.715362706652396596e-01
-2.134024926056692639e-01,-7.302368246816753894e-01,1.671763454293805351e-01
-2.323506522612513725e-01,-7.198107402713782577e-01,2.081013497373457311e-01
-2.116630530466614424e-01,-7.215957762118591079e-01,1.960059554600975529e-01
-1.774509348214661220e-01,-7.211082386806554334e-01,2.348245936505792830e-01
-1.815662215540695401e-01,-7.009880073962057034e-01,2.383139756367928241e-01
-1.514150699297344971e-01,-7.479309191288820990e-01,2.479300733642665344e-01
-1.312283114930377081e-01,-7.082423142292580964e-01,2.675968617800664751e-01
-7.982836713379172500e-02,-7.547502325675239376e-01,2.374783198907805259e-01
-9.272737413483103652e-02,-7.348510634674186859e-01,2.453704091619542949e-01
-7.907742900197983760e-02,-7.627725890254788421e-01,2.905952694942183778e-01
-3.053401027867736969e-02,-7.232552852404517951e-01,2.807225292139284289e-01
-4.298450824660486613e-02,-7.302538435754515334e-01,2.780198579165777395e-01
2.403740915007081952e-03,-7.600276446458131829e-01,3.381506143049345936e-01
1.072021207835748002e-02,-7.765523970712679969e-01,3.598823367944620766e-01
5.104677987313713250e-02,-7.574695450555388732e-01,3.358626124592057338e-01
5.165052451737120465e-02,-7.718839732716298307e-01,3.764372778752669291e-01
8.852723846511635630e-02,-7.175994668779099861e-01,3.679145327746435878e-01
7.489241877844804440e-02,-7.526000205326702774e-01,4.052936581400986005e-01
7.804696438895428190e-02,-7.639876453379104149e-01,4.093707486541358076e-01
1.395325171344124759e-01,-7.307810110132435533e-01,4.145265444518649312e-01
1.456355380029440150e-01,-7.112106360738285060e-01,4.467434484924670546e-01
1.413963915417001393e-01,-7.411601792871024275e-01,4.593091433106519794e-01
1.772814637130200877e-01,-6.888578202863040456e-01,4.604955925742222345e-01
2.174503386333357102e-01,-6.845989669250854837e-01,4.416891256688132428e-01
2.392489311305829591e-01,-7.127491756638053566e-01,4.728693737016305132e-01
2.692757191447942566e-01,-6.653890900294329169e-01,4.902629988205622902e-01
2.695756839723779108e-01,-6.690214296952712303e-01,5.171985526903879471e-01
2.761292088155936630e-01,-6.603410608291659933e-01,5.065757016219986086e-01
2.960461429543510548e-01,-6.679830483925913720e-01,5.271536929927091997e-01
3.252939546849739627e-01,-6.678823802218494254e-01,5.443544578911279075e-01
3.142131110676766870e-01,-6.638248926557827057e-01,5.244570321521033751e-01
3.472290187221299118e-01,-6.269799012897817603e-01,5.695440766834057866e-01
3.686881540821038139e-01,-6.239728492338544319e-01,5.680892318172896527e-01
3.881396213937652329e-01,-5.710689793354533084e-01,5.554935974061167014e-01
4.372091260810318514e-01,-5.374733440193503187e-01,5.930548076956168035e-01
4.315460713890182376e-01,-5.763392924270083206e-01,5.972112542160253890e-01
4.313517322245815633e-01,-5.774681783867671170e-01,6.483424308256444668e-01
4.407957567467103988e-01,-5.672113876336489779e-01,6.079531461286149518e-01
4.772554169905809940e-01,-5.131402201548089792e-01,6.225907880626161406e-01
5.021651707069487713e-01,-4.832967275695808085e-01,6.393290086567403607e-01
5.033614421802481420e-01,-5.189094403410087208e-01,6.458135245463395568e-01
5.543657546598550478e-01,-4.653303175175989570e-01,6.811880841084322347e-01
5.468691888421373104e-01,-4.473228090724760686e-01,6.810690849908745959e-01
5.726810119659513365e-01,-4.145175573149159076e-01,7.073579836888098660e-01
5.884105976379474523e-01,-3.865641297050891878e-01,7.519864070230720676e-01
5.975244055948308874e-01,-3.676116001066950245e-01,7.617008851077468057e-01
6.561457695617156638e-01,-3.010747889314799863e-01,7.298664855486916014e-01
6.378544410180997382e-01,-3.199091364374133661e-01,7.813300322831524536e-01
6.913995796470109312e-01,-2.795061664408688973e-01,7.802934573832124299e-01
6.879492220776423084e-01,-2.571427921212751655e-01,7.690492714640670968e-01
7.003557441459525856e-01,-2.722665490575287839e-01,7.710859059176569108e-01
7.291523430728322763e-01,-2.152377983988900401e-01,8.064702111636300463e-01
7.450317491354140342e-01,-1.864444552104210784e-01,7.995850334324070552e-01
7.653107751973277084e-01,-1.879737051125672243e-01,8.494061788214346542e-01
8.247619519025340962e-01,-6.128160473728599261e-02,8.253834304734023464e-01
8.420816174430445500e-01,-6.685372900295856458e-02,8.351615232671327771e-01
8.633587896306572640e-01,-2.638973364960193677e-02,8.673385750066572308e-01
8.362702700731486916e-01,-2.598211005500194667e-02,9.029473797367091326e-01
8.969645799681484899e-01,3.927854538822253549e-02,8.850924979092807954e-01
8.927778988804289106e-01,7.518289657412978444e-02,9.186723860655326979e-01
8.943250742807574705e-01,2.134597331092987632e-02,9.288858267264665791e-01
9.129345267179165280e-01,6.821704885281185127e-02,9.361316919459082841e-01
9.464068628212337631e-01,1.708109024229704509e-01,9.532139302893075650e-01
-2.805418479356292516e-01,-7.357134839241912250e-01,-9.624904515940201355e-01
-2.949442626936678580e-01,-7.691571939881191033e-01,-9.067295463172432290e-01
-2.821428715494593842e-01,-7.447851987656139983e-01,-9.473831408104959051e-01
-2.447113066295280304e-01,-5.974579290880523974e-01,-9.275134127905364512e-01
-2.577349236091758811e-01,-6.714205096338703438e-01,-9.121138295753513647e-01
-2.273328732651579698e-01,-5.546870675661704775e-01,-8.619325228475190892e-01
-2.067342156807198406e-01,-4.749529069057989994e-01,-8.648412522117443491e-01
-2.399117590587042936e-01,-6.079240889726642560e-01,-8.474278524564226034e-01
-2.255526218635654778e-01,-5.560020699606369465e-01,-8.241190797424443604e-01
-1.818389803119283277e-01,-4.486309367134261872e-01,-8.158798094591063199e-01
-1.686187174510039577e-01,-4.206289487593379839e-01,-8.380605178368070174e-01
-1.474414587731479598e-01,-3.583275961584898583e-01,-7.935124940140187988e-01
-1.736208491836329637e-01,-3.978268698570257556e-01,-7.741152544883769249e-01
-1.568817848385079816e-01,-3.601104732190192337e-01,-7.680637482520954462e-01
-1.152483342417870149e-01,-2.385858409927942569e-01,-7.478453364545546433e-01
-8.150261813457758409e-02,-2.001354875986680604e-01,-7.347411103507772712e-01
-1.172179214047811835e-01,-2.687572902909481365e-01,-7.243997143155664897e-01
-1.105047213283358448e-01,-2.649014447736237066e-01,-7.312679500724903470e-01
-8.263783445228962965e-02,-1.692056799431735092e-01,-7.118439525856857797e-01
-8.822617161179821532e-02,-2.138352113824703027e-01,-6.815648235868289051e-01
-7.542755938565619267e-02,-1.355092814212685293e-01,-6.741924624800524901e-01
-3.534133528067141816e-02,-1.009923540398233871e-01,-6.489031554055066930e-01
-3.449665920860190554e-02,-8.398131891016724637e-02,-6.243779975720036290e-01
5.642210778163713955e-03,-1.485667458037747898e-02,-6.056891145412790500e-01
3.020120261239109608e-02,4.175983574808126569e-02,-5.856828116466149536e-01
1.025995544318023325e-02,-4.225001131606120897e-03,-5.699749489513784573e-01
4.621589175392840088e-02,1.062569310995230276e-01,-5.838105117685647993e-01
3.100710075327597903e-02,6.799576738403768916e-02,-5.564657571971746153e-01
5.475904001299351093e-02,1.129427566646663550e-01,-5.714615292784209766e-01
3.689788149881606527e-02,7.418168415867368304e-02,-5.158330525733774152e-01
5.973863182716303288e-02,1.095280813940506803e-01,-5.044440290214776690e-01
9.084571178151418236e-02,1.735477675496051309e-01,-4.827106274256030005e-01
1.168603145231999069e-01,2.314254758385110855e-01,-4.996657652126788585e-01
1.233815925327732960e-01,2.366777008570304930e-01,-4.614980297675291276e-01
1.252144922005641314e-01,2.206133950410349154e-01,-4.776921622624368813e-01
1.261100004551622966e-01,2.088655776560535415e-01,-4.653056058742820467e-01
1.707481527230281515e-01,2.652008427535802459e-01,-4.239182747893058267e-01
1.936682144650378745e-01,2.865442258099357709e-01,-4.267630485100134541e-01
1.681543982437991580e-01,2.559594273125227470e-01,-3.843228926868966222e-01
1.822763408927325357e-01,2.817063286500848251e-01,-3.949031354489933032e-01
2.099228025522713037e-01,3.291133660920752546e-01,-3.545693457433601314e-01
1.992418592540112221e-01,3.351347813444048307e-01,-3.495648122419949821e-01
2.228273543126897127e-01,3.254932064346850451e-01,-3.384335629993698302e-01
2.364484561837299492e-01,3.856179835375496134e-01,-3.172516230684184202e-01
2.812827439773195048e-01,3.932027230690470221e-01,-3.458550134425528166e-01
2.618180804106235438e-01,3.930893169800800391e-01,-3.364477726562274396e-01
2.689023689778181625e-01,3.741619410688289404e-01,-2.897077608088118872e-01
3.108801311354640884e-01,4.542797393771711989e-01,-2.980653495739503667e-01
2.918639766018800152e-01,4.312572800033805387e-01,-2.992528693561495867e-01
3.306865691978354005e-01,4.326325016838015736e-01,-2.376069614526412632e-01
3.324373837955291733e-01,4.171782192831534619e-01,-2.143600874479620888e-01
3.661982950246522317e-01,4.541188887004246610e-01,-2.368646602680669899e-01
