-9.242736638203238320e-01,-9.269882107330428278e-01,-9.384830756451086886e-01
-9.131443553339282371e-01,-9.392117722604631513e-01,-9.242026415134784179e-01
-9.158516055098061548e-01,-9.398922176838174769e-01,-9.244329778162082567e-01
-8.818984442256589951e-01,-8.915758619542558661e-01,-8.694818392112861893e-01
-8.788585743226958735e-01,-9.059371089633084795e-01,-9.038264182702249183e-01
-8.273990599184478656e-01,-8.283616252316732265e-01,-8.077262079479249346e-01
-8.396518515928114157e-01,-8.493749656477110888e-01,-8.123085649234652594e-01
-7.974303030353540045e-01,-7.776332595956336746e-01,-7.968595471445446554e-01
-8.006468390263837831e-01,-7.723250544272187712e-01,-8.143667711257027708e-01
-8.058908198578149662e-01,-8.299540448411989457e-01,-7.861703595524149879e-01
-7.494581842784571180e-01,-7.591683589260813658e-01,-7.532529050369650703e-01
-7.563041962461424239e-01,-7.706584075711753190e-01,-7.579433563489544889e-01
-6.953977641460041825e-01,-6.976364293316160703e-01,-6.768732716843934849e-01
-7.178535186258111489e-01,-7.185092970398958556e-01,-7.055596478697849783e-01
-7.011921785110023508e-01,-7.033859180843198278e-01,-7.096482508240470333e-01
-6.887744439416018105e-01,-6.900256756999521013e-01,-6.778863489725792668e-01
-6.291642731826129209e-01,-6.312763966825405415e-01,-5.993570000198693570e-01
-6.415225274173322889e-01,-6.598194554366846321e-01,-6.327526823869340511e-01
-5.976265662571054182e-01,-5.722232159782348893e-01,-5.721760345592528108e-01
-5.693822864234494574e-01,-5.570118998500177554e-01,-5.983578251247007040e-01
-5.453341451186042299e-01,-5.631834519331200273e-01,-5.198044351918426065e-01
-5.370543255448251285e-01,-5.133730389902836366e-01,-5.624417680531211827e-01
-5.009133982611481128e-01,-5.107923486557576220e-01,-4.795121667637888274e-01
-5.245049980529745692e-01,-5.459001432330247150e-01,-5.453868181147418781e-01
-4.748764387225528627e-01,-4.899030096127559020e-01,-4.681752596986849535e-01
-4.421150526412463422e-01,-4.448003020299194366e-01,-4.601338128221063029e-01
-4.231812458474777938e-01,-4.011703778787086283e-01,-4.138071009752011808e-01
-4.462184985257680037e-01,-4.711974724705056961e-01,-4.308855141438398539e-01
-3.853910338409262670e-01,-3.876069970889288729e-01,-3.686403679979841641e-01
-4.068557908919451238e-01,-4.323277064102268863e-01,-3.870210146265586348e-01
-3.755380710311315151e-01,-3.762549676294583145e-01,-3.963474850195241039e-01
-3.629294782806531394e-01,-3.849567338141915984e-01,-3.780580692505162710e-01
-3.573760974942080115e-01,-3.487046272214444631e-01,-3.468125548686863957e-01
-3.146426091757698607e-01,-3.371243451291546234e-01,-2.959170081190000690e-01
-3.022079361220481042e-01,-2.892282014928221345e-01,-3.077331977918094097e-01
-2.897721938183767110e-01,-3.049311511002051889e-01,-2.863693611151518215e-01
-2.788153653838514323e-01,-2.917072167008696870e-01,-2.962938654003348105e-01
-2.590735888147342458e-01,-2.509732534754601230e-01,-2.726860787422215049e-01
-2.081325073075698251e-01,-1.850533713329343410e-01,-2.281287620950374906e-01
-1.767184421150697071e-01,-1.969791945038215086e-01,-1.982931469620010101e-01
-1.611736936228501116e-01,-1.706708998340080163e-01,-1.880653644847443684e-01
-1.525240562147061885e-01,-1.488517041101123373e-01,-1.824671139713321955e-01
-1.675707689881540674e-01,-1.459517775555620733e-01,-1.392082165263029692e-01
-1.403518920631069422e-01,-1.443095274748447121e-01,-1.430755806008603692e-01
-1.147487126120834283e-01,-1.220145029825999011e-01,-1.081812689632512536e-01
-1.145292536520401278e-01,-1.044731866947756216e-01,-8.960599124737089749e-02
-6.614611814325621619e-02,-6.475229776289842532e-02,-3.682287041929321880e-02
-2.292277819283867688e-02,-4.671395337668104997e-02,-9.134087636956474479e-03
-3.874456391752564843e-02,-5.617684583701584855e-02,-6.663078435021292656e-02
-2.529606234488726915e-02,-8.409757175051650602e-03,-4.629208250586579199e-02
2.138341448410189041e-02,4.609367770633324146e-02,3.585167262383048836e-02
