-9.542387972908978888e-01,-9.353408421511116844e-01,-9.414587756240637706e-01
-9.433598568906608195e-01,-9.448801552307181106e-01,-9.506251675397092704e-01
-8.895259181056764941e-01,-9.184375590752418272e-01,-9.076203499364061678e-01
-8.889571707054687577e-01,-8.845381497428186357e-01,-8.959278135218544659e-01
-8.521744022041396471e-01,-8.311730769614850134e-01,-8.377505591685056041e-01
-8.444323250090838284e-01,-8.175196081475235577e-01,-8.269755267278209310e-01
-8.259656992691229993e-01,-8.462391493276921750e-01,-8.444607260179176622e-01
-8.002606912198547695e-01,-7.960668521975502454e-01,-7.908702295029113039e-01
-7.752637419831132082e-01,-7.961015853277172427e-01,-7.705774701133767390e-01
-7.909419149076166722e-01,-7.700785743666519467e-01,-8.059293992845302235e-01
-7.740536363721529645e-01,-7.857135725282653471e-01,-7.648308358452856615e-01
-7.416815415189902394e-01,-7.277167138403664026e-01,-7.296551307054955915e-01
-7.441251558402846022e-01,-7.254282664252196255e-01,-7.532315363948562936e-01
-7.085885410656096450e-01,-7.252050320694586327e-01,-6.954481867385855498e-01
-6.825172219140251961e-01,-6.703557806028942467e-01,-6.706828833556816027e-01
-6.914878769884453824e-01,-6.730495744830446991e-01,-6.754018491383333433e-01
-6.714517995637687697e-01,-6.598952106414249785e-01,-6.745488599774657201e-01
-6.168255335160931496e-01,-6.339121134891234632e-01,-6.058752496486521366e-01
-6.145172241246142919e-01,-5.892779609785164796e-01,-5.893938142312200590e-01
-5.762813797337303923e-01,-6.048423396177651234e-01,-5.686874750611516927e-01
-5.564239240162874855e-01,-5.760391194951379745e-01,-5.283613073612362099e-01
-5.481510394221835725e-01,-5.213393210865390204e-01,-5.246947653434125280e-01
-5.458478075285850828e-01,-5.345568001468958830e-01,-5.222830340439407193e-01
-5.194815799989181970e-01,-5.399938512659084866e-01,-5.333812118938300317e-01
-5.126326383562519462e-01,-4.958079527937058195e-01,-5.226581405781900447e-01
-4.649284278388019498e-01,-4.758009907867514765e-01,-4.652787660063802955e-01
-4.271392444478921413e-01,-3.994095519790882287e-01,-4.219347271528736676e-01
-4.437670781748613846e-01,-4.480354860091945723e-01,-4.244547629291876567e-01
-3.893615616149343484e-01,-3.732119168847173873e-01,-3.949019032430352572e-01
-4.009454273878557129e-01,-3.869524098059647921e-01,-3.965209996242030632e-01
-3.725217129790293624e-01,-3.705610291526170164e-01,-3.689209316071085376e-01
-3.789224981362296907e-01,-4.071100056512837462e-01,-3.621654465818858193e-01
-3.527179166707009039e-01,-3.635692217395387615e-01,-3.760900732385153433e-01
-2.936834965869601355e-01,-2.778738595711663928e-01,-2.721505457403304851e-01
-2.956347221120590452e-01,-3.199071649601175626e-01,-3.080229282191578322e-01
-2.941445558782378455e-01,-2.993436719614393504e-01,-3.012496573384224607e-01
-2.708789056945126728e-01,-2.963290212311199268e-01,-2.428657062690081636e-01
-2.687841916606109050e-01,-2.880468406792223157e-01,-2.473877816977784472e-01
-2.243210906963052642e-01,-1.998849953782866062e-01,-2.375313037088338242e-01
-1.828650278147610220e-01,-1.577174063412378202e-01,-2.036305355315354004e-01
-1.685481860267779852e-01,-1.971331720014098954e-01,-1.958174496359142980e-01
-1.605015241499057055e-01,-1.517785977669811326e-01,-1.880925658033462677e-01
-1.457398054422713307e-01,-1.260731011887231134e-01,-1.671753767508223354e-01
-1.340030056931259261e-01,-1.412069749316133549e-01,-1.550041824847887550e-01
-1.310346887817686878e-01,-1.559718763147149023e-01,-1.101031101796877826e-01
-1.014640952626799653e-01,-1.283461129911989962e-01,-1.096019342697636401e-01
-7.381573710370761821e-02,-5.724489756301859300e-02,-7.666655910077185831e-02
-2.235810090699108521e-02,-9.406643700300093211e-03,-4.084380325276124046e-02
-5.607013041162085126e-03,-1.630116386850091054e-03,6.820644703068139136e-03
1.424223256268017032e-02,2.508204900169508367e-03,4.190506549505790268e-02
2.115712620806377287e-02,3.811881656516440814e-02,4.749553599186759345e-03
4.729052894854344352e-03,1.972812456655695726e-02,-1.637992842108730931e-02
6.017738835958374305e-02,8.996247748781044384e-02,3.509440788106870518e-02
8.278468330283568488e-02,1.016229606853950307e-01,8.491326739695283232e-02
1.136379270653973123e-01,9.538747498856520179e-02,1.430879099711043489e-01
1.344993223891269296e-01,1.071605185705691854e-01,1.440885633536549137e-01
1.387662991277393010e-01,1.318551785537460941e-01,1.653699335382285418e-01
1.561351587049263079e-01,1.696955953247270832e-01,1.511492333244016661e-01
1.868766729401066806e-01,2.149737086479264481e-01,1.611376717942185899e-01
1.845381539633982881e-01,1.745782231012553976e-01,1.895721336467076634e-01
2.066944471392237748e-01,1.787433903016037162e-01,2.293429635789756005e-01
2.239146453765672173e-01,2.519434160290794367e-01,2.045000244532965972e-01
2.437364502814859391e-01,2.318273954573535633e-01,2.348644547924046699e-01
2.319786089165576104e-01,2.328014062742208290e-01,2.355082033079249904e-01
2.513570828128700030e-01,2.449328528491845347e-01,2.564780711350206910e-01
3.070833680921135622e-01,2.849978934128767905e-01,3.291291713488939674e-01
3.327743541533373928e-01,3.135210029930308728e-01,3.100364267977507304e-01
3.254026186977758139e-01,3.031529328159543457e-01,3.366773383788229101e-01
3.595910178999262019e-01,3.358239697473992535e-01,3.346785041901277902e-01
3.474752365771058282e-01,3.289664577512985133e-01,3.544389518754786916e-01
4.193505064856941078e-01,3.910495925003837914e-01,3.913886042314527747e-01
4.218713486803137847e-01,4.039731689905300960e-01,3.967888706123858245e-01
4.615471455926118405e-01,4.797174345718435706e-01,4.770321329567490110e-01
4.539541371450901974e-01,4.748373196283604547e-01,4.583120167823314106e-01
4.528834676393324044e-01,4.393455270627454334e-01,4.466015666698096576e-01
4.778005424573455451e-01,4.920974457993569917e-01,4.838407532766406116e-01
5.369722649532050474e-01,5.362406023198218463e-01,5.252897176757802544e-01
5.119066023402701893e-01,5.088357844143621689e-01,5.179826868181161004e-01
5.228293504568386485e-01,5.425892537697053486e-01,5.010511904858091503e-01
5.739334196407012145e-01,5.792587620656514114e-01,5.891229114321825389e-01
6.123645367358191427e-01,6.111201116210184248e-01,5.976479020880951509e-01
6.287043684275629429e-01,6.122485378527789956e-01,6.265326849018532096e-01
6.067450828985736511e-01,6.242285217628158467e-01,6.057201651565560230e-01
6.574439598006581731e-01,6.463846088112084054e-01,6.660233027920586801e-01
6.686681824986061562e-01,6.793851708337914630e-01,6.587517328673494488e-01
6.924823302332699937e-01,7.209403742817318550e-01,6.654874466610166683e-01
7.168001275193859323e-01,7.269022250422257914e-01,7.368227870766393961e-01
7.005936331807537387e-01,7.224161144896076303e-01,6.809852299426686351e-01
7.597501094085122864e-01,7.683951219308127190e-01,7.874472219186067212e-01
7.750653847566457699e-01,8.032056328817952506e-01,8.005469969427614352e-01
7.826782670746291748e-01,7.903543010295341897e-01,7.667764794997248279e-01
7.739629163239806209e-01,7.953098228354938959e-01,7.766738251135335558e-01
8.096148308232882229e-01,8.057563382499546289e-01,7.941615741844736398e-01
8.628068800838121222e-01,8.347084979445150710e-01,8.888334218749773807e-01
8.641793900953189667e-01,8.933529820494502394e-01,8.686578657731233166e-01
8.804184536106457459e-01,8.924571675247188196e-01,8.634181864979881826e-01
9.099062520961556100e-01,8.900525207428378049e-01,9.008200016864418291e-01
9.093255663270257694e-01,9.169130192935435186e-01,8.912255854681413458e-01
9.533675891883145459e-01,9.801582439743220521e-01,9.281768808330355114e-01
9.498799278866408846e-01,9.743570894101120095e-01,9.399736205933263422e-01
-9.542387972908978888e-01,1.794696373949654644e-01,-2.872199783331659262e-01
-9.433598568906608195e-01,1.384075212527107190e-01,-2.946390480227857878e-01
-8.895259181056764941e-01,1.234471801218134379e-02,-2.928419065782044139e-01
-8.889571707054687577e-01,4.466387231132204483e-02,-2.690918549375977409e-01
-8.521744022041396471e-01,-2.797462985362687837e-03,-2.350711064593154487e-01
-8.444323250090838284e-01,-1.002133161819275184e-02,-2.194118885874239144e-01
-8.259656992691229993e-01,-8.805411368943777406e-02,-2.427374509912189060e-01
-8.002606912198547695e-01,-1.053889870660157241e-01,-2.022256998992180699e-01
-7.752637419831132082e-01,-1.698039737109448555e-01,-1.943036271201624976e-01
-7.909419149076166722e-01,-1.035475467013076689e-01,-2.013511207405498937e-01
-7.740536363721529645e-01,-1.625009041751591943e-01,-1.645145732105063874e-01
-7.416815415189902394e-01,-1.859436632913905596e-01,-1.490847002976164737e-01
-7.441251558402846022e-01,-1.775808630306072167e-01,-1.575912290394201887e-01
-7.085885410656096450e-01,-2.645187704743597878e-01,-1.227182315315617500e-01
-6.825172219140251961e-01,-2.720088004796303860e-01,-1.113979846739796831e-01
-6.914878769884453824e-01,-2.534062134726119409e-01,-9.452003275594858533e-02
-6.714517995637687697e-01,-2.875958919402327174e-01,-1.010768583934949227e-01
-6.168255335160931496e-01,-3.866128411756172834e-01,-7.440325148609433503e-02
-6.145172241246142919e-01,-3.471293181080806756e-01,-4.760386283387850470e-02
-5.762813797337303923e-01,-4.464607312562227648e-01,-5.250710542843139289e-02
-5.564239240162874855e-01,-4.600076122611672091e-01,-1.941213081969619947e-02
-5.481510394221835725e-01,-4.227187196447351747e-01,-1.139221076971385152e-02
-5.458478075285850828e-01,-4.407591636345475350e-01,1.342551262422216757e-03
