-9.642933630490954089e-01,-9.460972069101025728e-01,-9.691070164556465638e-01
-9.340801549549906380e-01,-9.077802235266073660e-01,-9.584122292819610145e-01
-9.368429686491196451e-01,-9.396427092352142019e-01,-9.273645108619570365e-01
-9.188975127453818947e-01,-9.482037894303464443e-01,-9.417043973360617048e-01
-8.624383031052607063e-01,-8.330352206022876294e-01,-8.703561384217026742e-01
-8.463456217452716146e-01,-8.385513165440120487e-01,-8.757608815635544719e-01
-8.127184036427207436e-01,-8.327133425514063880e-01,-8.319654788025871994e-01
-8.246643381394450634e-01,-8.272793804972773390e-01,-8.235858768211911096e-01
-7.960110768401791326e-01,-8.244619201058961400e-01,-7.665501063857691477e-01
-8.023983880040338468e-01,-7.882303816961941934e-01,-7.731223967745050052e-01
-7.635149278788859739e-01,-7.900629108105413634e-01,-7.593945382875879613e-01
-7.632712230681214516e-01,-7.888638605485337463e-01,-7.384769562023237865e-01
-7.014418323526528942e-01,-7.289854991785886806e-01,-7.164644376196818154e-01
-6.979151638792798762e-01,-7.137790241725879836e-01,-6.797227116749573472e-01
-6.708198328698149471e-01,-6.784006668596399559e-01,-6.645870043907358138e-01
-6.516512620140444412e-01,-6.216567183760651760e-01,-6.477443357436112326e-01
-6.209061796990082982e-01,-6.473153557787519885e-01,-5.955956290448204404e-01
-6.299140255963372459e-01,-6.568719052349027976e-01,-6.510140159841445451e-01
-6.187629539426392489e-01,-6.088245359927753064e-01,-6.127064813913090102e-01
-5.890644982333662627e-01,-5.950276409914275755e-01,-5.970456476051313466e-01
-5.932362995112027138e-01,-5.795564354507239946e-01,-6.030161541403229464e-01
-5.268244296438546748e-01,-5.059701292667700967e-01,-5.220519532400486051e-01
-5.546994299801062400e-01,-5.695130956043320536e-01,-5.320619510773854088e-01
-5.226257025904508247e-01,-5.498684435203189391e-01,-5.377057345772636721e-01
-5.111619908922663269e-01,-5.376767921711682607e-01,-5.367001542823433002e-01
-4.570962862560049578e-01,-4.728311679740505591e-01,-4.803160667053223420e-01
-4.617335833303093384e-01,-4.639600899742772344e-01,-4.669113340334721807e-01
-4.463992369344114697e-01,-4.606848329455752733e-01,-4.506020090495022612e-01
-4.377896686805806681e-01,-4.371621151309177944e-01,-4.131470415803317198e-01
-3.811655706278544997e-01,-3.801639640501338624e-01,-3.878364193054302245e-01
-3.486911081677313007e-01,-3.628006824764046234e-01,-3.319383728861663441e-01
-3.785700573619336096e-01,-3.636291229769756383e-01,-3.800263714810461768e-01
-3.523528262688813140e-01,-3.237978400773275367e-01,-3.715526523333798625e-01
-2.910081001780071563e-01,-3.097057882671721551e-01,-2.657556166690096533e-01
-3.024090843119634497e-01,-2.952828609800485227e-01,-2.972136696406845746e-01
-2.617898206187336818e-01,-2.796832187084373755e-01,-2.503935646444575003e-01
-2.374024472035118072e-01,-2.097778679460895468e-01,-2.364630328493790290e-01
-2.547398883976189632e-01,-2.685455866441350259e-01,-2.804701931146948435e-01
-2.163349185294822230e-01,-2.194818338366463784e-01,-2.009027696431816556e-01
-2.080023339207632271e-01,-2.231918388024295707e-01,-2.165980738922117510e-01
-1.999939816926925573e-01,-1.968172685703732105e-01,-2.228434481915219645e-01
-1.479417031210235600e-01,-1.185643344153791967e-01,-1.739021063230784259e-01
-1.260657714871337709e-01,-1.253169020221782670e-01,-1.355116320558611420e-01
-1.499210777786520177e-01,-1.678188212485996755e-01,-1.334354136153261539e-01
-1.129943976072957518e-01,-9.860073362501953209e-02,-1.050633039895852439e-01
-7.091245494400655325e-02,-7.928647808550998155e-02,-9.774528541804719528e-02
-9.327255261669960273e-02,-7.990099500361193263e-02,-7.752077503533882918e-02
-4.217035425471138410e-02,-5.690600281632665625e-02,-1.855176499897025211e-02
-8.464888488856556203e-03,-1.035426104897435064e-02,-3.420523190313329992e-02
-1.208061456566444057e-02,-1.386805885631607269e-02,-8.543010023979832196e-03
2.753245402317519921e-02,1.472615257691812195e-02,4.037118467833058361e-02
4.293722673201161300e-02,1.736497651360690425e-02,3.726699588353314663e-02
1.955720981470357098e-02,2.321284155208348104e-02,4.113754779682189666e-02
4.020549478024620232e-02,1.054884781925627749e-02,2.127115864559251182e-02
6.009955569161834488e-02,3.538647283570327262e-02,4.728963779477813462e-02
1.093588383189690455e-01,1.229526491049200559e-01,9.782390912916383297e-02
1.293193227055614569e-01,1.380766259702921328e-01,1.448667413033001561e-01
1.141550602628160355e-01,1.255207651082541065e-01,1.417672339966997153e-01
1.402144734967211703e-01,1.132609451750049151e-01,1.434507142832777971e-01
1.708527219760156979e-01,1.475791857264943108e-01,1.736799441679297840e-01
2.086652625107024983e-01,2.370014477480049397e-01,1.820898959218830437e-01
2.056721099228879523e-01,2.265259898085573709e-01,1.831205986610154879e-01
2.435754251268912873e-01,2.208596375843052129e-01,2.565750852470034538e-01
2.320331555920884803e-01,2.469665553860379559e-01,2.183259428722279238e-01
3.021236017769760029e-01,3.023805926888078477e-01,2.875034381820482654e-01
3.126850193277530554e-01,3.255995467356659900e-01,2.944704751376877039e-01
3.092085886773339176e-01,2.858257814486707682e-01,3.193277953640129563e-01
3.140855831312528990e-01,3.008532281581336454e-01,3.002761383782103777e-01
3.540835426871165592e-01,3.519928899438561354e-01,3.581304676715008073e-01
3.624361111769176524e-01,3.525403679984082106e-01,3.896300347800128461e-01
4.184370469154926053e-01,4.179063453755725854e-01,4.196132600638727284e-01
4.388260935597567691e-01,4.614287547659008393e-01,4.544704922674509540e-01
4.141326322898120638e-01,4.061194301858720990e-01,4.081579863452601264e-01
4.680598615752158964e-01,4.439582475699836439e-01,4.779624126159656705e-01
4.679206197578811843e-01,4.475862935345933935e-01,4.866203507998763111e-01
4.601886781694090045e-01,4.367357561673215760e-01,4.799707470200221815e-01
4.823539068230239257e-01,4.911352375383849500e-01,5.059391368427071933e-01
5.128023642599310872e-01,5.285745856073849058e-01,5.244949483574607996e-01
5.588291863045787844e-01,5.810864182422897928e-01,5.552846224428348298e-01
5.629648431462409564e-01,5.856397560674083680e-01,5.401071636105554408e-01
5.944136142495272113e-01,5.839709917833122432e-01,5.729618058752300458e-01
6.074636512215152440e-01,6.134157942265269226e-01,5.825410224171578832e-01
6.531893385058149537e-01,6.367944251796670008e-01,6.654262850652216121e-01
6.654339582754834614e-01,6.676600597791900737e-01,6.380481975662111171e-01
6.398306333598925422e-01,6.472272268268292050e-01,6.451222572102032204e-01
7.021544178105814105e-01,6.993848777734333888e-01,7.244774177009218885e-01
6.796749772322739913e-01,6.846627743915824071e-01,6.892696134554912035e-01
7.012123667668093141e-01,6.774623985387555614e-01,7.003778966646474480e-01
7.310105289992402389e-01,7.057636244562169869e-01,7.194646661830546019e-01
7.625360640762465225e-01,7.508397414581784446e-01,7.627051629342913586e-01
7.904511970472455351e-01,7.925191988149050681e-01,7.765602288733630676e-01
8.218653985993845668e-01,8.478276683706744699e-01,8.309868311994409451e-01
8.389346371303827432e-01,8.337661352115643965e-01,8.379758784114784698e-01
8.202924841961236613e-01,8.157200768945475078e-01,8.049778521864943137e-01
8.650220189567232598e-01,8.781599123840971854e-01,8.575907384453586024e-01
8.464639842958082694e-01,8.429572073871912652e-01,8.256110731884416243e-01
8.699314213757114445e-01,8.794201589909206307e-01,8.811861034261685433e-01
9.250707462663773084e-01,9.257573867764509190e-01,9.007554940096118568e-01
9.261571509366548494e-01,9.302660140921141796e-01,9.386602468302071012e-01
9.683575692560862924e-01,9.894764086280911641e-01,9.396993912087039380e-01
-9.642933630490954089e-01,1.980578461595273176e-01,-3.048136534065510883e-01
-9.340801549549906380e-01,1.488056673091225635e-01,-3.117058117007077134e-01
