-9.566978863441419900e-01,-9.567843047785372645e-01,-9.851391932523374528e-01
-9.092677749336194326e-01,-8.863619335747840999e-01,-8.853532504334800102e-01
-9.067371730497140181e-01,-8.949216671619172336e-01,-9.137585171547543128e-01
-9.124861469349216936e-01,-9.004707824373079372e-01,-9.258738578358493010e-01
-8.876329233623871939e-01,-8.818188580262291687e-01,-8.979129788291405623e-01
-8.507481092887405616e-01,-8.268865737505477487e-01,-8.718899376736868323e-01
-8.273050847370850835e-01,-8.099475596506086061e-01,-8.496634654970539602e-01
-8.134672544422451024e-01,-7.854676952476616902e-01,-8.161455907745498450e-01
-8.228890100726032886e-01,-7.959221227096596740e-01,-8.480746529746366891e-01
-7.935615269638331970e-01,-8.216099491329619253e-01,-7.801689491589048897e-01
-7.435760047437844911e-01,-7.359274756741351897e-01,-7.681765168578164049e-01
-7.574416640400475353e-01,-7.862276795672334950e-01,-7.784054177015757858e-01
-7.456627726754229135e-01,-7.184992965555219158e-01,-7.468169602881145064e-01
-7.238468002617222119e-01,-7.142248322908887337e-01,-7.469795767361575578e-01
-6.597910176747640021e-01,-6.779375797555424743e-01,-6.723454321859506644e-01
-6.534272999654417990e-01,-6.524388935246080434e-01,-6.582426687963270906e-01
-6.665066653487355941e-01,-6.417236231242104960e-01,-6.758761418820948830e-01
-6.482122662059863760e-01,-6.301951788255900633e-01,-6.699001895170754173e-01
-5.937391335841548656e-01,-5.965732851118208391e-01,-6.171951213811085468e-01
-5.801528087944346490e-01,-5.550955094352719721e-01,-6.065769511650054291e-01
-5.749788985233744709e-01,-5.922829962079105837e-01,-5.723607024581558456e-01
-5.482923064724738449e-01,-5.499961739928767024e-01,-5.437641725947875981e-01
-5.244744252111731564e-01,-5.155018197297916993e-01,-5.173758123568504841e-01
-4.885238833621746712e-01,-5.162114981367806887e-01,-4.851550670015832289e-01
-4.950897626375147520e-01,-5.123838734493664226e-01,-5.091959982373112092e-01
-4.617540247741200310e-01,-4.387796845268608914e-01,-4.912315951434734762e-01
-4.569944629600627417e-01,-4.727686442755487106e-01,-4.275760659774708872e-01
-4.200561089997953967e-01,-4.436471294493791184e-01,-4.205078872364817477e-01
-4.193929337033166505e-01,-4.167929179652408167e-01,-4.321519929091872658e-01
-4.044082997640676136e-01,-4.118664089918481763e-01,-4.321836638638548722e-01
-3.733435639778404092e-01,-3.687301554181972030e-01,-4.001510016856171248e-01
-3.295215070605812535e-01,-3.006943408344538438e-01,-3.430721635618040888e-01
-3.548410755608584766e-01,-3.310743537530668745e-01,-3.711052764390062597e-01
-3.038472189126079082e-01,-3.093563215638997499e-01,-3.308345100913790415e-01
