-9.729108446234374652e-01,-9.811223018270365248e-01,-9.941673414159869493e-01
-9.048318071901121362e-01,-8.866781606218071543e-01,-8.974942383361865783e-01
-9.356016841910897996e-01,-9.602584927833203166e-01,-9.321700286347693876e-01
-8.629048448072229593e-01,-8.713156894316335110e-01,-8.853264680346820681e-01
-8.460411139154859761e-01,-8.721359744608375708e-01,-8.200506756582101042e-01
-8.605765640121258997e-01,-8.565308616676565734e-01,-8.589420964929639357e-01
-8.246055156271268061e-01,-8.326990093526823733e-01,-8.411791121395599813e-01
-8.271688035504984882e-01,-8.467050524289780888e-01,-8.512124803271763351e-01
-8.016023798793169286e-01,-8.039437376285093473e-01,-8.262508172429404718e-01
-7.807419632897774076e-01,-7.670042307431229611e-01,-7.842100930709534623e-01
-7.764046885341319149e-01,-7.593984211781373839e-01,-7.871516368917602646e-01
-7.562177152211249087e-01,-7.801684936628485723e-01,-7.554519635774621378e-01
-6.934996226873506586e-01,-7.116473503345257523e-01,-7.233116645399431111e-01
-6.953971912172701719e-01,-6.900935771081666559e-01,-7.125754256013981935e-01
-7.007617271893733513e-01,-6.763357563923819704e-01,-6.863406842080663761e-01
-6.778049173685889439e-01,-6.933977490763068019e-01,-6.987737436395634605e-01
-6.631487707979319968e-01,-6.720052782423286963e-01,-6.815028005508622089e-01
-6.264907832715972402e-01,-6.211921691117954225e-01,-6.295439042205478453e-01
-6.184378837461956824e-01,-6.032547253379451080e-01,-6.049683949091742008e-01
-5.716858471167284295e-01,-5.803914553363349604e-01,-5.613838423677147693e-01
-5.619840507040536615e-01,-5.557154527855956427e-01,-5.723793975293480774e-01
-5.593488393959913374e-01,-5.804245151308728978e-01,-5.813224554774472086e-01
-5.363900946540882675e-01,-5.586667545861645490e-01,-5.321448748697877873e-01
-5.263554997378024902e-01,-5.371464835512218539e-01,-5.325227286336767785e-01
-4.909364115992605471e-01,-5.124195876537024352e-01,-5.128870809365438932e-01
-4.824743363098099591e-01,-4.949411209180652471e-01,-4.951887723304136402e-01
-4.394845399075337777e-01,-4.277845516991317099e-01,-4.208958906640283826e-01
-4.390461913490867896e-01,-4.594191103290598543e-01,-4.131749464244811043e-01
