-9.528679343018937598e-01,-9.455486362469869288e-01,-9.563470819603742124e-01
-9.203327271645691532e-01,-8.975365309116940526e-01,-9.133504466734563287e-01
-9.045705097914549242e-01,-9.158744220609937869e-01,-8.801722098096818048e-01
-8.689687594955356476e-01,-8.674733853185681021e-01,-8.655850821520382210e-01
-8.486965051705089857e-01,-8.571532339763099362e-01,-8.477988290437179497e-01
-8.639946536416250877e-01,-8.621019550353210548e-01,-8.654879494063442147e-01
-8.146169223021690886e-01,-7.877436489023572630e-01,-8.245048606198223107e-01
-8.162489058796573715e-01,-8.396284317953460752e-01,-8.240211216900484859e-01
-8.169885462899187933e-01,-8.132700499439552422e-01,-8.392602186148284682e-01
-7.680205074890918970e-01,-7.950158106692619686e-01,-7.440799998864580100e-01
-7.866103902488926769e-01,-7.631097352230798991e-01,-8.088882579256274630e-01
-7.501530343365572229e-01,-7.716714643157516207e-01,-7.722822117906694706e-01
-7.270273102038472546e-01,-7.082709530065062209e-01,-7.221448603248363796e-01
-7.187142666757913023e-01,-7.185092492722845448e-01,-7.304732102356848999e-01
-6.750612953944759020e-01,-6.752724601279059824e-01,-6.735581756983367585e-01
-6.384612120863976115e-01,-6.445080733519549243e-01,-6.395165715438830834e-01
-6.457720517761154078e-01,-6.556269728605853553e-01,-6.254822867830516220e-01
-6.011791579295280297e-01,-5.997354838736649318e-01,-6.118315577315555087e-01
-6.028774418225197884e-01,-6.109912374728272422e-01,-6.155105641264349003e-01
-5.945614564049898076e-01,-6.138389197442475353e-01,-6.020963391073909099e-01
-5.858505251584509299e-01,-5.564897459945822300e-01,-6.132945377208877114e-01
-5.613005960094303859e-01,-5.508384315747327786e-01,-5.495276758505390768e-01
-5.190499283300343825e-01,-5.318575047479435769e-01,-5.484531401303187614e-01
-5.278380418549989406e-01,-5.023324920214218281e-01,-5.513472097311272746e-01
-4.850477393591114406e-01,-4.776717213111909000e-01,-4.661505697142004911e-01
-4.532783665264076278e-01,-4.583586528918127123e-01,-4.583203856299180590e-01
