-9.246430990554013185e-01,-9.358877658761171059e-01,-9.184996315034947845e-01
-9.064879094390405623e-01,-9.040214271558448811e-01,-9.112806700173593510e-01
-8.981891386417536483e-01,-8.946975615870166321e-01,-9.130470047754977170e-01
-8.672776150241329196e-01,-8.658125336112925119e-01,-8.901624313681553158e-01
-8.501333055537310113e-01,-8.311922278385782681e-01,-8.325597723200733880e-01
-8.303380389589701815e-01,-8.260934923935179253e-01,-8.383543747516177813e-01
-8.181025732167056530e-01,-8.217536568483393422e-01,-8.434282726168257360e-01
-8.259681042497295511e-01,-8.088603437612157387e-01,-8.343828841870715163e-01
-7.914595995850984833e-01,-8.184407861482615454e-01,-8.083272580893828829e-01
-7.958987227033326173e-01,-8.218485389168258548e-01,-8.201251554717192693e-01
-7.718891605431243974e-01,-7.474290474710096888e-01,-7.551339862139666570e-01
-7.181935166911755930e-01,-7.261079155578843425e-01,-6.941507301089485660e-01
-7.409932035410866646e-01,-7.332465003808349424e-01,-7.348158344065501835e-01
-7.217662199444115911e-01,-7.296170871876429542e-01,-7.169154551772953798e-01
-6.725090487210652057e-01,-6.576730781918861402e-01,-6.943010544073959789e-01
-6.608359796622154114e-01,-6.886496201539491491e-01,-6.631402147845703032e-01
-6.481202899751842272e-01,-6.680555502454004202e-01,-6.483780780367304208e-01
-6.321694392049465039e-01,-6.550624369141206937e-01,-6.493610167375671871e-01
-5.914880447023354026e-01,-6.124128877256455050e-01,-6.201132896491010627e-01
-5.563541142499068837e-01,-5.590537258034777857e-01,-5.475272805870002868e-01
-5.593352978941101838e-01,-5.799377615917273854e-01,-5.687906686990980010e-01
-5.493197530764882819e-01,-5.626466674531502843e-01,-5.313035958213928600e-01
-5.161576991483225463e-01,-5.208173411356874505e-01,-5.235906599732108591e-01
-5.340298618699035327e-01,-5.207873949895837073e-01,-5.336118823630009445e-01
-5.147573988930270739e-01,-4.887987172547889059e-01,-5.185524585471421588e-01
-4.747351651532968897e-01,-4.839922552059296446e-01,-4.525473660972896273e-01
-4.395486338863075493e-01,-4.212857682485987576e-01,-4.577548726373442678e-01
-4.444839727204824564e-01,-4.618874123865378545e-01,-4.160796441347899832e-01
-4.083320613408602529e-01,-4.107399711116418994e-01,-4.211740945482421172e-01
-4.067665169294860106e-01,-4.066691005644410550e-01,-4.166921893755530792e-01
-3.702884991533911818e-01,-3.479472334554607471e-01,-3.553864525130741581e-01
-3.395520966061860713e-01,-3.335594547545514543e-01,-3.276605462966122317e-01
-3.520599019565710530e-01,-3.227347329866715464e-01,-3.415600834334120983e-01
-3.180448989702130413e-01,-3.466629712106050754e-01,-2.991027833907500266e-01
-2.757037430130008793e-01,-2.894112934278867399e-01,-2.791483339565622446e-01
-2.707354634086456269e-01,-2.508268294838790768e-01,-2.520211116182374256e-01
-2.741858767186947099e-01,-2.971291496957219613e-01,-2.765937991533880536e-01
-2.446444781194235529e-01,-2.570487230912989474e-01,-2.622662122327472645e-01
-2.335603942765791807e-01,-2.616068492360057451e-01,-2.392288413755193355e-01
-2.113581593886927346e-01,-2.200744098151384831e-01,-2.003905105126556618e-01
-1.559837691747037458e-01,-1.564115897886372286e-01,-1.337892544397804029e-01
-1.518777317847936070e-01,-1.360135546805223694e-01,-1.268721990579170789e-01
-1.168393259395285599e-01,-1.010763434929297655e-01,-1.292092497123387140e-01
-1.320984119359857878e-01,-1.057721277602075849e-01,-1.601372757999215135e-01
-9.820987329371208552e-02,-7.696614921674416188e-02,-1.133321225651283543e-01
-6.167580930534287409e-02,-7.974963143651239705e-02,-7.516217446801597146e-02
-7.824988082429037983e-02,-8.135815409925248320e-02,-6.103731491129381348e-02
-2.574931795083637565e-02,-5.293385733386923864e-02,-4.475580608263232674e-02
-5.026724002156852944e-02,-3.711504910982182937e-02,-2.970315976268969940e-02
4.339469194848007833e-03,3.226085971324429980e-02,3.721796455563243251e-03
-1.287167597826786164e-02,1.353602804757881445e-02,-2.937035459964140727e-03
4.648010835830872212e-02,3.827912917376918855e-02,3.094290476542985863e-02
6.498493362917703853e-02,6.869394309027676560e-02,7.316980691546179361e-02
9.300005732340002607e-02,1.008057285246179297e-01,8.625901824003104346e-02
9.420345464854257278e-02,1.159378661106833242e-01,1.130470402237600813e-01
8.327348339992386717e-02,8.638342914954291740e-02,1.026446734444721176e-01
1.003476686065270379e-01,1.267371105445549706e-01,1.222546143889342990e-01
1.424052126603251589e-01,1.270476707603503397e-01,1.151891088849241046e-01
1.753612324299755054e-01,1.763943320919375835e-01,1.683942668903543050e-01
1.996927356442696755e-01,1.850523965012453587e-01,2.213536195423387865e-01
2.279676864353969712e-01,2.165164045389276481e-01,2.455730591939729313e-01
2.337250390414571388e-01,2.280244927129946864e-01,2.066258132899289335e-01
