-9.370079147012614351e-01,-9.342124175265344999e-01,-9.464406259306623603e-01
-9.383693166287607745e-01,-9.305901713920218254e-01,-9.460839333093676862e-01
-8.899191507746709862e-01,-9.105319312779135421e-01,-8.784356417730532218e-01
-9.109525599691739028e-01,-9.236559577335218263e-01,-8.995704025283812744e-01
-8.567565966565613422e-01,-8.319286211693868172e-01,-8.623078461445313758e-01
-8.681050507823023787e-01,-8.637802253513233719e-01,-8.539333940691560265e-01
-8.291540067870051267e-01,-8.277175439170071369e-01,-8.373164454169768067e-01
-7.913291857346822500e-01,-8.129705269834096582e-01,-7.803377011839689459e-01
-8.055714597735259552e-01,-8.261851904263407542e-01,-7.822618379398694755e-01
-7.653487468106942027e-01,-7.801156208801522940e-01,-7.797063711891515370e-01
-7.521072206027757945e-01,-7.406260510098255923e-01,-7.527211431875613368e-01
-7.136958170097416065e-01,-7.136191492557248939e-01,-6.883156634354820058e-01
-7.456922142418348498e-01,-7.255074264026388775e-01,-7.735054769879122771e-01
-7.213224584436110920e-01,-6.945497431853020487e-01,-7.061682345511034464e-01
-6.836319457697443980e-01,-6.861594370428042433e-01,-7.093913102836193474e-01
-6.547301637964820786e-01,-6.545062669039786174e-01,-6.500842750073985155e-01
-6.375640181943599272e-01,-6.439165092327628903e-01,-6.523608070031020612e-01
-6.288886616063049662e-01,-6.451075658050776651e-01,-6.458597272172127424e-01
-5.909915779753582843e-01,-6.147039473555290234e-01,-5.692344430028535296e-01
-5.945657448560474068e-01,-6.222808079753832100e-01,-5.903453599142047814e-01
-5.829613294650233257e-01,-5.956354301777758709e-01,-6.055364861132375154e-01
-5.376844698733147521e-01,-5.290814139375534797e-01,-5.325525866446132461e-01
-4.987628274971570574e-01,-4.892390831403248819e-01,-5.005326030277622573e-01
-5.229981113160858675e-01,-5.137654271449195731e-01,-5.245274718197765473e-01
-5.182621092637575977e-01,-5.439942236272183873e-01,-5.297181137264205253e-01
-4.534409810147179698e-01,-4.478570622185994443e-01,-4.566077586378186060e-01
-4.516655167912295155e-01,-4.667117220728002058e-01,-4.509338180275045405e-01
-4.376498104223864316e-01,-4.544989754416873251e-01,-4.608230848357962040e-01
-4.350762226662407972e-01,-4.458068374205597095e-01,-4.474276395388975813e-01
-4.145316595989769204e-01,-4.020254200692706670e-01,-4.196694349954734893e-01
-3.891301412455007713e-01,-3.691805063454257629e-01,-3.991353584851798364e-01
-3.406169941249150290e-01,-3.514305742740519989e-01,-3.288922079960169276e-01
