-9.276545519133866380e-01,-9.105483714806590356e-01,-9.119098915907044578e-01
-9.058735327670445203e-01,-9.093308163865634342e-01,-9.030747318783796107e-01
-8.898960774544759644e-01,-8.782683692029457090e-01,-9.185659721433577785e-01
-9.213839429443142492e-01,-9.325150400614791169e-01,-9.429552697100221925e-01
-8.947693874193177743e-01,-8.680265886690370358e-01,-9.081016111710946692e-01
-8.309017417318147469e-01,-8.123452405973238255e-01,-8.467599803779927159e-01
-8.114659779823073515e-01,-7.893000542314740908e-01,-8.301921798626266114e-01
-8.231679981396596846e-01,-7.976726344279161385e-01,-8.205638548508680241e-01
-8.131915002153773386e-01,-8.023995272207390395e-01,-8.052128616677909356e-01
-8.038932924808642744e-01,-8.262220411348369931e-01,-7.843082881079144197e-01
-7.459681066012218142e-01,-7.568100471681564745e-01,-7.277909321413077448e-01
-7.132179132893055051e-01,-7.238616663948963525e-01,-7.318733279804827685e-01
-7.147320752782088116e-01,-7.118621320784689344e-01,-7.354938419973423569e-01
-7.028262078641924759e-01,-7.293093944064166223e-01,-6.893495327860358346e-01
-7.009357960997618653e-01,-6.711917740411220690e-01,-7.061046185949930720e-01
-6.557969675305582724e-01,-6.739524398235706704e-01,-6.488986340930448238e-01
-6.614810523577918655e-01,-6.553329827165007559e-01,-6.632825825257665509e-01
-6.493770096402982084e-01,-6.595554112259719437e-01,-6.449736224325502976e-01
-6.264104898104281283e-01,-6.409859951572568493e-01,-6.143306706341189471e-01
-5.606602563952614027e-01,-5.512031668167394205e-01,-5.731410609816731672e-01
-5.941338258119697180e-01,-5.837036614239391463e-01,-5.999368889714427056e-01
-5.754870592259154760e-01,-5.614362279439826242e-01,-5.632616536813536134e-01
-5.472651713011615904e-01,-5.466355939870113367e-01,-5.727629911074404445e-01
-5.362908057673876350e-01,-5.192657887010188045e-01,-5.142112272619512314e-01
-4.966849948435351769e-01,-4.946996204142951048e-01,-5.016022719676356267e-01
-4.514785026722166195e-01,-4.632741616506530491e-01,-4.682676671980280370e-01
-4.382987656973684754e-01,-4.484795817610666702e-01,-4.135653651189118429e-01
-4.517355295275660154e-01,-4.624336666295590370e-01,-4.691424772833733825e-01
-4.232905673498521537e-01,-4.396803289773744683e-01,-4.457698604931755182e-01
-3.990381035403718912e-01,-3.941509026363503865e-01,-4.023189556984992366e-01
