-9.407212681040965085e-01,-9.225643409837213094e-01,-9.385056853720394887e-01
-9.597551158946064920e-01,-9.780972159454901504e-01,-9.662012185571365874e-01
-8.841897447734613502e-01,-8.585674204983557711e-01,-8.611514564170315023e-01
-9.091140040868197492e-01,-9.209978746740206113e-01,-9.020360820162047766e-01
-8.818333742583259749e-01,-8.568097554112630299e-01,-8.962284688405524058e-01
-8.328505618203579930e-01,-8.462068949466572398e-01,-8.344545096601109213e-01
-8.326217789152895454e-01,-8.447030238688478798e-01,-8.462627182815293247e-01
-8.171511396707380470e-01,-8.264494943683162731e-01,-7.933332290474404136e-01
-7.874536283086213118e-01,-7.707808500841734078e-01,-7.652996320676007658e-01
-7.547553450259033569e-01,-7.348091043390700960e-01,-7.346938662952310350e-01
-7.382279792228284565e-01,-7.287264426673439877e-01,-7.150848793171751261e-01
-7.649026944459632604e-01,-7.685968066945715327e-01,-7.869540808080547345e-01
-6.988428220007925074e-01,-6.860839905709084086e-01,-7.096493592895362079e-01
-7.108173272523347075e-01,-7.060323115613235112e-01,-7.212428715701805215e-01
-6.654195146365803337e-01,-6.468364142002830386e-01,-6.938807192485804132e-01
-6.847751419369951797e-01,-7.090143293518285095e-01,-6.762322628699920513e-01
-6.280239984211423154e-01,-6.486798299511372656e-01,-6.558316784625097817e-01
-6.399411115991977539e-01,-6.518550639005175062e-01,-6.441908611327858969e-01
-6.038620051131794453e-01,-5.780759218167101920e-01,-6.055850029774638710e-01
-5.658190221394012731e-01,-5.844918473451110597e-01,-5.643202629754763278e-01
-5.560814163235383578e-01,-5.410275790029159815e-01,-5.676144440345898268e-01
-5.754668650575114341e-01,-6.038336362349486786e-01,-5.582701380961758719e-01
-5.143880540414210722e-01,-4.946335594808248248e-01,-5.273705667060013536e-01
-4.958915065888849227e-01,-5.215971564304714425e-01,-5.251292029946710294e-01
-4.904137320383579191e-01,-5.039869198742695788e-01,-4.883383300865788423e-01
-4.738905899749573103e-01,-4.953200826220320319e-01,-4.991959598059514946e-01
-4.643583839209300401e-01,-4.564859999650333067e-01,-4.680672705201654460e-01
-4.309162548494684941e-01,-4.063097542697611808e-01,-4.398222898143326343e-01
-4.308247174374604249e-01,-4.392506883629546666e-01,-4.010716154923128496e-01
-4.182338182868580723e-01,-4.393725138367087779e-01,-4.323101517876130062e-01
-3.546121999662324997e-01,-3.523033987727728356e-01,-3.501035534767859558e-01
-3.603478206035846121e-01,-3.853327145121695496e-01,-3.534989535625957524e-01
-3.168113710597491584e-01,-3.159087267472582283e-01,-3.169598529782754470e-01
-3.003294121129601590e-01,-2.907624088902071025e-01,-3.143201834100923242e-01
-2.702130144131966727e-01,-2.827443905259958146e-01,-2.434131536396166029e-01
-2.491075381201972583e-01,-2.313649696896087349e-01,-2.650828879340016431e-01
-2.413800207878931958e-01,-2.359552433791841652e-01,-2.244354646531116215e-01
-2.150739129816149620e-01,-1.962179783127346866e-01,-2.057194622270347439e-01
-2.303091105910966552e-01,-2.598308274921393712e-01,-2.130040111907235689e-01
-2.293894959946913836e-01,-2.480929803046092452e-01,-2.378769454674225237e-01
-1.953998966750098432e-01,-1.962209414783978312e-01,-2.024558502511685787e-01
-1.818581388933353804e-01,-1.948295055608301740e-01,-1.838090362074498163e-01
-1.315607162356283721e-01,-1.438790579672102332e-01,-1.030998506454554459e-01
-1.373620907373305500e-01,-1.111255709213577747e-01,-1.421622282882075983e-01
-1.016351129128486713e-01,-1.054134020722507781e-01,-9.482914165268160889e-02
-5.706495093782676387e-02,-6.398506756695339359e-02,-7.475962528284903208e-02
-5.578506879984421185e-02,-6.887100934685504161e-02,-6.605729437527094183e-02
-3.050305806602975067e-02,-3.517336906232634841e-02,-4.423149714416165640e-02
-4.422185671832268988e-02,-3.652820704469548346e-02,-1.514660930658811092e-02
-2.124681313577589728e-02,2.343273362044328428e-03,-2.278204633761739956e-03
2.589111318047551680e-06,-5.998405702311877113e-03,-6.114189155998283644e-03
2.153135169839693122e-02,1.845782677465448995e-03,2.173523667281286945e-02
5.932565953093375810e-02,5.369149079208133252e-02,6.604345681016789149e-02
7.532839451528686170e-02,1.006935362535469475e-01,5.424000000644974701e-02
8.338994635231769537e-02,7.278176043052941857e-02,6.250639356152143389e-02
