-9.597980972915629572e-01,-9.618855091081880415e-01,-9.529843508162944010e-01
-9.180417894990592353e-01,-9.233265964088903655e-01,-9.022630932889573740e-01
-8.966459420052147467e-01,-8.813823821393792501e-01,-9.249618310449500003e-01
-9.096044713952990968e-01,-9.381002690343106520e-01,-9.204467251837296082e-01
-8.487400035906251805e-01,-8.198880611508559957e-01,-8.482902288044189554e-01
-8.836117069705455851e-01,-8.826283920677002737e-01,-8.545463667701755917e-01
-8.083041379014784811e-01,-8.316160184853161885e-01,-8.299033022868607112e-01
-8.205449754481289881e-01,-8.479617585868013396e-01,-8.179615770995020130e-01
-8.018683547151370661e-01,-7.983939382422696740e-01,-7.906731379784323055e-01
-7.806464202175852352e-01,-7.576936545938197654e-01,-7.922321847624838043e-01
-7.449474093875482206e-01,-7.613404692835421539e-01,-7.403818538693234252e-01
-7.462034301339405262e-01,-7.250479337731599028e-01,-7.495875155457230044e-01
-6.907055066845845248e-01,-6.953402731555357041e-01,-6.744750598735889113e-01
-7.253150453479076942e-01,-7.260459173797966237e-01,-7.159879847318155743e-01
-6.994167678276264066e-01,-7.047062500854794909e-01,-6.772264397757903343e-01
-6.501090515817934401e-01,-6.297185622360809143e-01,-6.781156005009609800e-01
-6.340126924442641698e-01,-6.597742446576155828e-01,-6.082891657801269281e-01
-6.445923898909872163e-01,-6.692456436916265350e-01,-6.599100562226606348e-01
-5.910756989685100882e-01,-6.176844114829691534e-01,-5.903609921836560082e-01
-5.974167878055218761e-01,-5.709819928820120127e-01,-5.811148812840191136e-01
-5.444886591089190819e-01,-5.146649905071030151e-01,-5.315723721801880464e-01
-5.282880673542628136e-01,-5.442324040760360138e-01,-4.983062292594138687e-01
-5.264931934489064380e-01,-5.026590969903732553e-01,-5.295432974413962768e-01
-5.121566622911178923e-01,-5.268926287099319206e-01,-5.399799688435124034e-01
-4.774386195826301194e-01,-4.781400450965290760e-01,-4.631953086319268165e-01
-4.533549140068325323e-01,-4.297185501638788874e-01,-4.609756484854016234e-01
-4.571766361232673104e-01,-4.797230262840140869e-01,-4.861352503959578963e-01
-4.159947044834534924e-01,-4.247119188819023505e-01,-3.954667865389467352e-01
-4.160684985724123486e-01,-3.937236251531460729e-01,-4.439303828003695052e-01
-3.929196452148311924e-01,-3.701640377995173981e-01,-4.173662211263592936e-01
-3.979136799229691102e-01,-4.238539629038146628e-01,-4.218034929834661440e-01
-3.794225445924003792e-01,-3.747145346497154361e-01,-3.529474044820251621e-01
-3.541757415690292010e-01,-3.395904016851959972e-01,-3.353043460298636425e-01
-3.215600695016922472e-01,-3.425171752633584532e-01,-3.108509918437936115e-01
-3.071729259234801113e-01,-3.329725985046197434e-01,-3.112737886943788834e-01
-2.585568380783254683e-01,-2.630857775783044250e-01,-2.795639614840945142e-01
-2.838744841196303437e-01,-2.587263785936113614e-01,-2.914969375306199484e-01
-2.650038933494990867e-01,-2.777746903172781945e-01,-2.435646007371019273e-01
-2.183333512860169412e-01,-2.275291454128834934e-01,-2.424284389264153294e-01
-1.727300597596690968e-01,-1.989317009863098007e-01,-1.992403540867219713e-01
-1.785360613521660422e-01,-2.084583117665898822e-01,-1.844438008355694103e-01
-1.356893022206303590e-01,-1.201145412589888911e-01,-1.060277002811750580e-01
-1.250937825038140050e-01,-1.186517976067706509e-01,-1.449735222761578957e-01
-1.338685013407223401e-01,-1.174828854327230332e-01,-1.320808121864894824e-01
-1.086386472662322772e-01,-1.141993163239533177e-01,-1.253549287493474218e-01
-5.650946173322841937e-02,-2.959056392478142880e-02,-2.937106327400343039e-02
-6.300844288390149150e-02,-5.068696214613076234e-02,-3.679791405846274954e-02
-7.424973164613782317e-02,-4.731919216804864048e-02,-7.847090064430167766e-02
-3.932302888570157057e-02,-9.905136499795276495e-03,-6.127563520465082597e-02
-2.204211471608601841e-02,-1.582600460386861946e-02,-5.867066618190867194e-03
2.064618140762210924e-02,5.150859931006163475e-03,1.347199750515796352e-02
4.881656027879520410e-02,6.224864790587640584e-02,6.007682252451289340e-02
2.907390589114348944e-02,1.342717649278159231e-02,4.150659289727549883e-02
5.658827787222645705e-02,2.800886617102556903e-02,3.440158169878590466e-02
1.036791450827231481e-01,1.326864503483518865e-01,9.440228864092133076e-02
1.008105233369617354e-01,7.102905338209700159e-02,1.140126707071991569e-01
1.398381312219846850e-01,1.500977721757078831e-01,1.590483101070717664e-01
1.571646139228573824e-01,1.711491654938406826e-01,1.435313813458362064e-01
1.337358091053998665e-01,1.066736629379824580e-01,1.334106010215632410e-01
1.775446376648844304e-01,1.836002569417278241e-01,1.592097912257924575e-01
1.986447365841980395e-01,1.706614837176579913e-01,2.154232205646272047e-01
2.217361302392603928e-01,2.467532752970705567e-01,2.004017108399542002e-01
2.124348930092402887e-01,2.062561147028843800e-01,1.904177669558936303e-01
2.391687538683962277e-01,2.220933607268072707e-01,2.168541411092948790e-01
2.681811709377129871e-01,2.468660398908436027e-01,2.881603303192581400e-01
3.052721552724220744e-01,2.758958402519711139e-01,2.935410624688889469e-01
2.976440372918360278e-01,2.823949317993313946e-01,2.851489513983289092e-01
3.074402165167492429e-01,2.828561796793465088e-01,3.059118551198767300e-01
3.481189464962243241e-01,3.564934301402705730e-01,3.650934042359302856e-01
3.519058608627082529e-01,3.392326899199951118e-01,3.451984027725372162e-01
4.132526226090353916e-01,4.265083990052944141e-01,4.114130045279916770e-01
4.085590116196441968e-01,3.866658027437764877e-01,4.368696413250204302e-01
4.312552439687030170e-01,4.091966764962377545e-01,4.349120126315311197e-01
4.365135340817212772e-01,4.475634139012844570e-01,4.326789448867240928e-01
4.830492939847843559e-01,4.752380826267814107e-01,4.897611659835320319e-01
4.959145426038408244e-01,4.823681261629969019e-01,5.075480670669525463e-01
5.205464649804574240e-01,5.200342598546024986e-01,5.493373451085823422e-01
5.420863542128206980e-01,5.436300317518036884e-01,5.308771766638965550e-01
5.746947979667375028e-01,5.991342957898611044e-01,5.896160057677362065e-01
5.591498412998759937e-01,5.492199264320897223e-01,5.754343433781605732e-01
5.963270314777729952e-01,5.968119091563847123e-01,5.787073455244982068e-01
6.299427651470032030e-01,6.541303345171698425e-01,6.091556719873151282e-01
6.517560187337652078e-01,6.471510409706925371e-01,6.669050106638667597e-01
6.365392099924013225e-01,6.475476617319402273e-01,6.406818546953546578e-01
6.885051124197947292e-01,6.770418031739070530e-01,6.840439729798502011e-01
6.516372998684626383e-01,6.439933503435889550e-01,6.743724249921529967e-01
6.990533969410137605e-01,6.852817051798065773e-01,6.797968874796506134e-01
7.403454490599150617e-01,7.366761186858601373e-01,7.530312747576196619e-01
7.322987857959839531e-01,7.353103365042250594e-01,7.486971028814111140e-01
7.432841013695947741e-01,7.725930075578520961e-01,7.324392196150755208e-01
7.765910207997883674e-01,8.037103472230758827e-01,7.593541227102199587e-01
8.195869843089919060e-01,8.293896660245791974e-01,8.453532158411489750e-01
8.375589093369169014e-01,8.329675469023873902e-01,8.195213169773483131e-01
8.460804119873551743e-01,8.193141426666460392e-01,8.325533519225571943e-01
8.484517395540316365e-01,8.573414225522831833e-01,8.636227318894778016e-01
8.574303923781260162e-01,8.332811748124241413e-01,8.572809883310423817e-01
8.837489218697296423e-01,8.883376464320696941e-01,8.656724281940787469e-01
9.007607824481624892e-01,9.203209083545690339e-01,9.302107627225313369e-01
9.206246009135798936e-01,9.449944159199110683e-01,9.358714387409615698e-01
9.250905033701681823e-01,9.254099576104152236e-01,9.240788473403660497e-01
-9.597980972915629572e-01,1.691249757478794080e-01,-2.931862535247313772e-01
-9.180417894990592353e-01,8.751592035680391679e-02,-2.715950411636354755e-01
-8.966459420052147467e-01,6.923750518025442724e-02,-3.030633637872100494e-01
-9.096044713952990968e-01,4.888449674330994088e-02,-2.729634659096425997e-01
-8.487400035906251805e-01,-7.884638652163669659e-04,-2.490451747087432666e-01
-8.836117069705455851e-01,3.175296359824669734e-02,-2.078033466683167907e-01
-8.083041379014784811e-01,-1.199563012351853863e-01,-2.458415886278064455e-01
-8.205449754481289881e-01,-1.041227264055017837e-01,-2.090327632675345881e-01
-8.018683547151370661e-01,-1.035327252335717374e-01,-1.877946822531941784e-01
-7.806464202175852352e-01,-1.176384009777038664e-01,-1.979494009085349115e-01
-7.449474093875482206e-01,-2.114464171427745398e-01,-1.691718182191488673e-01
-7.462034301339405262e-01,-1.720249444955607165e-01,-1.644951965228935720e-01
-6.907055066845845248e-01,-2.775606695065425678e-01,-1.322544016738528005e-01
-7.253150453479076942e-01,-2.246489570238516253e-01,-1.265315252424936976e-01
-6.994167678276264066e-01,-2.661056671394091966e-01,-1.010419951804872041e-01
-6.501090515817934401e-01,-3.069677317057084576e-01,-1.386126095252281087e-01
-6.340126924442641698e-01,-3.737894580329263472e-01,-7.225627131566073058e-02
-6.445923898909872163e-01,-3.591539046952647585e-01,-1.006712016852088082e-01
-5.910756989685100882e-01,-4.272382306033463695e-01,-7.201256594241861597e-02
-5.974167878055218761e-01,-3.666583867246222539e-01,-4.379910357950729527e-02
-5.444886591089190819e-01,-4.237084314999552404e-01,-3.455846054601638406e-02
-5.282880673542628136e-01,-4.868560546128710698e-01,-4.866646753635881645e-03
-5.264931934489064380e-01,-4.489708207934391404e-01,-2.527232621471207571e-02
-5.121566622911178923e-01,-5.024315196896358415e-01,-3.741926614835409948e-02
-4.774386195826301194e-01,-5.227537900449316099e-01,1.727361398100637352e-02
-4.533549140068325323e-01,-5.208329581029038646e-01,8.035831177996541341e-03
-4.571766361232673104e-01,-5.635359135437604250e-01,-6.757859898623083672e-04
-4.159947044834534924e-01,-5.856656202401731015e-01,6.143700885359763830e-02
-4.160684985724123486e-01,-5.545421310764322431e-01,2.567346930739637309e-02
-3.929196452148311924e-01,-5.728585449889374015e-01,4.171504025008804240e-02
-3.979136799229691102e-01,-6.176049863110064653e-01,5.489806572738177570e-02
-3.794225445924003792e-01,-6.013305227123429963e-01,1.178892815245166231e-01
-3.541757415690292010e-01,-6.099742042001949915e-01,1.229117995795696305e-01
-3.215600695016922472e-01,-6.675562274637329985e-01,1.273757443245653598e-01
-3.071729259234801113e-01,-6.814444661607478304e-01,1.251920665220304929e-01
-2.585568380783254683e-01,-6.876773009829175720e-01,1.209120685134228851e-01
-2.838744841196303437e-01,-6.442671717397947528e-01,1.469230011344649367e-01
-2.650038933494990867e-01,-6.925437334773865139e-01,1.886110097841143529e-01
-2.183333512860169412e-01,-7.115263418430832765e-01,1.557028921575814018e-01
-1.727300597596690968e-01,-7.463659676820618705e-01,1.659139480971895675e-01
-1.785360613521660422e-01,-7.480471252112794733e-01,1.991427655671017261e-01
-1.356893022206303590e-01,-7.160136523012370358e-01,2.473383696162229362e-01
-1.250937825038140050e-01,-7.279095606818450914e-01,2.104232905306864243e-01
-1.338685013407223401e-01,-7.156936084407896637e-01,2.447169820835257970e-01
-1.086386472662322772e-01,-7.437583133778842281e-01,2.388392740724404328e-01
-5.650946173322841937e-02,-7.198877829261737249e-01,2.953202166410431317e-01
-6.300844288390149150e-02,-7.337084553875753423e-01,3.070186096335195125e-01
-7.424973164613782317e-02,-7.175564378723873205e-01,2.892131744361796097e-01
-3.932302888570157057e-02,-7.190358070133480162e-01,2.841079997416568470e-01
-2.204211471608601841e-02,-7.432980350666253955e-01,3.348619167847639022e-01
2.064618140762210924e-02,-7.650690566698994388e-01,3.241389474106671220e-01
4.881656027879520410e-02,-7.341848558154654425e-01,3.551996561851116230e-01
2.907390589114348944e-02,-7.648014373945948297e-01,3.689983435717886229e-01
5.658827787222645705e-02,-7.753771785086566171e-01,3.470052230184786923e-01
1.036791450827231481e-01,-7.102433296092868220e-01,3.725413253763799615e-01
1.008105233369617354e-01,-7.696187083393926098e-01,4.076465918146818801e-01
1.398381312219846850e-01,-7.201856561026197534e-01,4.262808859557941643e-01
1.571646139228573824e-01,-7.113147325594958437e-01,4.060637371199485313e-01
1.337358091053998665e-01,-7.591768795303415196e-01,4.319980242393956504e-01
1.775446376648844304e-01,-7.124222823596014775e-01,4.266146485104029273e-01
1.986447365841980395e-01,-7.385235214939346315e-01,4.743542415561867731e-01
2.217361302392603928e-01,-6.758159434887075490e-01,4.488676008027140396e-01
2.124348930092402887e-01,-7.110501945385085953e-01,4.608111567749361148e-01
2.391687538683962277e-01,-7.098737003146274871e-01,4.731399326954440765e-01
2.681811709377129871e-01,-6.993939906013464380e-01,5.280599674623532858e-01
3.052721552724220744e-01,-6.861852262357812648e-01,5.089759779035375464e-01
2.976440372918360278e-01,-6.766571325571206774e-01,5.208382474398263184e-01
3.074402165167492429e-01,-6.800645501055371245e-01,5.444312345627234651e-01
3.481189464962243241e-01,-6.204387154463126830e-01,5.755603163255644805e-01
3.519058608627082529e-01,-6.388354360331893744e-01,5.645046631219502453e-01
4.132526226090353916e-01,-5.659664935104952166e-01,5.819987657573401085e-01
4.085590116196441968e-01,-6.049727429002471624e-01,6.247752761700225976e-01
4.312552439687030170e-01,-5.860774820219597503e-01,6.127476777537372854e-01
4.365135340817212772e-01,-5.484060547439227884e-01,6.178825825221745394e-01
4.830492939847843559e-01,-5.244745909388043303e-01,6.410553063421821074e-01
4.959145426038408244e-01,-5.176151828748672967e-01,6.586032214328086942e-01
5.205464649804574240e-01,-4.795435829222042812e-01,6.883868397240844317e-01
