-9.542694537015228295e-01,-9.715278470787473974e-01,-9.681116991752863887e-01
-9.459307233284255378e-01,-9.460258320524215225e-01,-9.200875635969522071e-01
-8.837634678693478962e-01,-8.673706934525513557e-01,-8.958203659675885167e-01
-9.042095870882468356e-01,-8.915029735481528883e-01,-9.127714442256182892e-01
-8.898204938512823681e-01,-9.022949400385025243e-01,-8.839040312757473483e-01
-8.580985527429937365e-01,-8.522147333152905180e-01,-8.732020706710962310e-01
-8.565512186069007550e-01,-8.604610702618127327e-01,-8.545857730077645042e-01
-7.958917963513826299e-01,-8.204406676394818687e-01,-7.856430186702519913e-01
-7.769713209271824628e-01,-7.473033388824610324e-01,-8.057305839170245676e-01
-7.893969655250249184e-01,-7.817732431058487252e-01,-7.888961811707487781e-01
-7.841060428049948516e-01,-7.565119757316013382e-01,-7.704385630062100532e-01
-7.143451066571618879e-01,-7.136675232143191439e-01,-7.245928187720169777e-01
-7.453549014202184297e-01,-7.291818888790926323e-01,-7.174641940548018848e-01
-7.166551112163750403e-01,-7.460894087097900140e-01,-7.103076453783138122e-01
-6.851358617017965225e-01,-7.055102485300704940e-01,-7.140100298816096647e-01
-6.400042566711530156e-01,-6.355501562158011319e-01,-6.150020664909794377e-01
-6.390106084710446277e-01,-6.216379829522675760e-01,-6.573436996222669082e-01
-6.189313416947661572e-01,-6.311727308729268016e-01,-5.934471757399406577e-01
-6.330100476367499507e-01,-6.440484289856411859e-01,-6.364451270114126480e-01
-5.861991027425210721e-01,-5.647518555341777269e-01,-5.764753370491714213e-01
-5.877094968732149427e-01,-6.114843050505448518e-01,-5.668899089830402582e-01
-5.644749065923883036e-01,-5.603973748494296414e-01,-5.469245782170298886e-01
-5.232951609824038064e-01,-5.281326652198367055e-01,-5.353162962993884832e-01
-5.175511434462870541e-01,-5.441337695878275538e-01,-4.943619874682836923e-01
-4.779597509884542239e-01,-4.746713664758296924e-01,-4.848425685009362662e-01
-4.526255872464562957e-01,-4.240115300875094695e-01,-4.312986655833292993e-01
-4.418782781388927439e-01,-4.595287126252508569e-01,-4.467772055917273444e-01
-4.111489625758082966e-01,-3.859050622304752709e-01,-3.985352924119526241e-01
-3.860763883710122690e-01,-3.598985607942380982e-01,-4.143670520238229571e-01
-4.017612980399922207e-01,-3.799302238673387122e-01,-3.889718496465345843e-01
-3.456000866270805272e-01,-3.754237539727472983e-01,-3.621381469090819705e-01
-3.708125936526242561e-01,-3.649504759918428820e-01,-3.503900942682301456e-01
-3.560077897320435558e-01,-3.297005470986851261e-01,-3.322811466168126282e-01
-3.145178880559780232e-01,-3.302963741634499795e-01,-2.931951235658287191e-01
-3.036096419802100099e-01,-3.270413559397635228e-01,-2.774242176999089371e-01
-2.687843174382915645e-01,-2.914058629897504082e-01,-2.960440115020500085e-01
-2.685361549416286353e-01,-2.779311892434447873e-01,-2.942585249782271872e-01
-2.335879334263339102e-01,-2.174216233138746290e-01,-2.543192607124032945e-01
-1.980143176484278622e-01,-1.957816282417642606e-01,-2.007227161090693601e-01
-2.167608857819551260e-01,-2.282226057352156334e-01,-2.205964316155659133e-01
-1.894376118370586504e-01,-1.994097172222811520e-01,-1.647667284302652413e-01
-1.845480620799398452e-01,-1.864727910306256398e-01,-1.614461396485015188e-01
-1.561319773977528080e-01,-1.703215187204037140e-01,-1.332470654477626859e-01
-1.426148327052002285e-01,-1.635861305436836499e-01,-1.162877796041946604e-01
-1.083778907223204163e-01,-1.364759896243391279e-01,-8.473473754237691169e-02
-1.113524704345041361e-01,-1.304207302830039938e-01,-8.940884369777866991e-02
-8.443904126769946616e-02,-1.000950757978241734e-01,-9.593804248768408871e-02
-1.992082858513103891e-02,1.776366336989389227e-04,-1.464980696596722420e-03
-9.120234971246501260e-03,-9.618240269298283449e-03,-2.839016190690981864e-03
4.670931682731043269e-03,8.308764732142474851e-03,-5.559840664055522297e-03
-9.161608227978252500e-03,-2.512131454451118143e-02,-2.693426356647566147e-02
4.262518633969182569e-03,6.119865558676653057e-03,2.138233011549081977e-02
6.907471947199883555e-02,4.224533358347479228e-02,4.285860242416038995e-02
4.894533853684463615e-02,2.405779780028640194e-02,2.828913519433620335e-02
1.063244906991242522e-01,1.281317696665274786e-01,7.827088293995847212e-02
9.182606037517257458e-02,1.143904833679280780e-01,9.511123424486861433e-02
1.160120532367800439e-01,1.260381417482776267e-01,1.165128972668586921e-01
1.556646047336138761e-01,1.267209088392300675e-01,1.377987791743296997e-01
1.506327075740511445e-01,1.647022532016776952e-01,1.508498655455723092e-01
1.664688687951997870e-01,1.547104411249628497e-01,1.567938044974311051e-01
1.989253230609079326e-01,2.277654192586743009e-01,1.868389774045685348e-01
2.254390891087776627e-01,2.214622918998379875e-01,2.350584878501644770e-01
2.638673959554818649e-01,2.770815915454692413e-01,2.932121092203663348e-01
2.457197978733828836e-01,2.627326373146183780e-01,2.640718238346351221e-01
2.569055452269576878e-01,2.398622559301310797e-01,2.662619570424237248e-01
3.207478925048002916e-01,3.291307250828319209e-01,3.491842353896113527e-01
2.937347340949162944e-01,3.042567626274514381e-01,2.639433201369106308e-01
3.058659193077326033e-01,3.197189932915680544e-01,3.045731948232292541e-01
3.692861998914322985e-01,3.667623743793959612e-01,3.875346382136172774e-01
3.682136578226450352e-01,3.960191955558247101e-01,3.538592320999732754e-01
3.912929640894157735e-01,3.735326622185212719e-01,3.799905487239274016e-01
4.400477670425729237e-01,4.571972230988312624e-01,4.343926767331661165e-01
4.476181778423414803e-01,4.403223637460745854e-01,4.333811969176590839e-01
4.468551077032589802e-01,4.730904514027690078e-01,4.707081910193912089e-01
4.853194551187631767e-01,4.585370094054289636e-01,4.839626942905215778e-01
4.854504946538395482e-01,4.664798256995353332e-01,4.897342929064292250e-01
5.006936084655742025e-01,5.281130302552056177e-01,5.101833660826626815e-01
5.218450163988752610e-01,5.020302181189426616e-01,5.166000362569738158e-01
5.338629080492733880e-01,5.223567434224156703e-01,5.164326537630566927e-01
5.380277269531053008e-01,5.357767890239347741e-01,5.334985257232078837e-01
6.038346294080015886e-01,6.281576694162492869e-01,6.128122837454132998e-01
5.796228074659797169e-01,5.677235547562082818e-01,5.913865213637500284e-01
6.287003307621457093e-01,6.219801917597067575e-01,6.502099377338506070e-01
6.176340616518670723e-01,6.455745455878962868e-01,6.239342806671969166e-01
6.654267665085031869e-01,6.565760950617353098e-01,6.904830042698434367e-01
6.814169443657457359e-01,6.546590876502457190e-01,7.059696870973747318e-01
7.230776368530760223e-01,6.941775884007972408e-01,7.030894580718627385e-01
7.481565662371397751e-01,7.302292629888650355e-01,7.447902558897270264e-01
7.529123870441768451e-01,7.556444929115913034e-01,7.337851126653829326e-01
7.336256264384315440e-01,7.254119642048253436e-01,7.036328329737084886e-01
7.822828104477098643e-01,7.798452802967598130e-01,8.067715713056183846e-01
8.053728552995607082e-01,7.925827280942605579e-01,8.011057847953126920e-01
7.939463899813509196e-01,8.024878695074266766e-01,7.901731519032485496e-01
8.586159930993676470e-01,8.427668575545895768e-01,8.443236788445082075e-01
8.429146280843632377e-01,8.534884618176651339e-01,8.717335332513009849e-01
8.652214689847884665e-01,8.377212025876707990e-01,8.789303394471004172e-01
8.753620090262078657e-01,8.559345059314252824e-01,8.598979670180866286e-01
9.223471862405403510e-01,9.364476713788748574e-01,8.933323658781334720e-01
9.324391448666535798e-01,9.606786170989431994e-01,9.150377700514246149e-01
9.587626019986308368e-01,9.597149027324292092e-01,9.462515556357997681e-01
-9.542694537015228295e-01,1.433717968905781903e-01,-3.138422454737635481e-01
-9.459307233284255378e-01,1.446898246126423759e-01,-2.615305776422640616e-01
-8.837634678693478962e-01,4.743064155725241343e-02,-2.868043728457153052e-01
-9.042095870882468356e-01,8.030159092239172458e-02,-2.706830692585834863e-01
-8.898204938512823681e-01,2.930606509051994490e-02,-2.435784869194144719e-01
-8.580985527429937365e-01,-7.783054352676393485e-03,-2.519722047967893341e-01
-8.565512186069007550e-01,-2.022986155794529242e-02,-2.222769786432880201e-01
-7.958917963513826299e-01,-1.411051197886684372e-01,-2.013673839350309802e-01
-7.769713209271824628e-01,-1.166475844119477800e-01,-2.277491619797411271e-01
-7.893969655250249184e-01,-1.192287084007063735e-01,-1.858628520093601744e-01
-7.841060428049948516e-01,-1.075836465632980521e-01,-1.600698939385889197e-01
-7.143451066571618879e-01,-2.390334851521253301e-01,-1.713588232259662114e-01
-7.453549014202184297e-01,-1.782730583877306652e-01,-1.205941411194319385e-01
-7.166551112163750403e-01,-2.658397490608601088e-01,-1.295111200205246449e-01
-6.851358617017965225e-01,-3.009632378384107798e-01,-1.521064914121363909e-01
-6.400042566711530156e-01,-3.359404509874530098e-01,-8.560387042588700479e-02
-6.390106084710446277e-01,-3.242928167426882835e-01,-1.163128891310202390e-01
-6.189313416947661572e-01,-3.791653834460771977e-01,-5.986936939870983465e-02
-6.330100476367499507e-01,-3.603366609398108156e-01,-7.616235210193537941e-02
-5.861991027425210721e-01,-3.849233647355199128e-01,-5.037724440766049028e-02
