-9.574933463790755717e-01,-9.630262084445984083e-01,-9.701520687131173215e-01
-9.346077762222905205e-01,-9.415219284994249538e-01,-9.487983939592382621e-01
-8.886560555792927252e-01,-8.700741879191368211e-01,-8.926032770048502041e-01
-9.060235019973972292e-01,-9.089368936208904737e-01,-9.096827615810894052e-01
-8.669741215135439161e-01,-8.739180903611721840e-01,-8.486707527612697977e-01
-8.622118584549931519e-01,-8.377011976116309766e-01,-8.691563707629870184e-01
-8.354830476435476383e-01,-8.367507735220763854e-01,-8.175553780868834997e-01
-8.215951171151394394e-01,-8.324963817332146077e-01,-8.434342562986530956e-01
-8.262413305017355380e-01,-8.112511707446876663e-01,-8.204352250180279027e-01
-7.530243520059155538e-01,-7.299157630029040611e-01,-7.617965318821713350e-01
-7.872051393883259252e-01,-8.158978824346166947e-01,-7.692879855367650288e-01
-7.366390636904119882e-01,-7.274275487099400861e-01,-7.103904777295891870e-01
-7.302914840090950488e-01,-7.018768769191354728e-01,-7.381168011738383772e-01
-6.973155353109269372e-01,-7.032306461538350151e-01,-6.713304200437659741e-01
-6.558730496256317544e-01,-6.608408140623829308e-01,-6.258903127313336645e-01
-6.752345047135248635e-01,-6.593833913368137845e-01,-6.562347234222205561e-01
-6.546378534748601430e-01,-6.288826534192035744e-01,-6.645317028638864087e-01
-5.940846015680528724e-01,-5.840100102205177945e-01,-5.981629785790069098e-01
-5.961225249136583582e-01,-6.141028606855843952e-01,-6.016358179688450214e-01
-5.696119334632563369e-01,-5.962974310978779169e-01,-5.719259543561817649e-01
-5.788718921313585897e-01,-5.505659078150105801e-01,-5.926766089011210603e-01
-5.329840162514993818e-01,-5.354288524201207267e-01,-5.310186118936236488e-01
-5.125782634487076050e-01,-5.417773076807345101e-01,-4.974800927474608003e-01
-5.343542169414343679e-01,-5.521736253490358015e-01,-5.099635440139087539e-01
-4.848411263490147727e-01,-4.873746714254718615e-01,-4.899277741891934213e-01
-4.815861370220203552e-01,-4.541620402366776110e-01,-4.772242509364935659e-01
-4.758145975778624304e-01,-4.821055301318648567e-01,-4.654255844943965270e-01
-4.094902288945955759e-01,-3.818246120291997059e-01,-4.270451083281649463e-01
-3.926963463569023149e-01,-3.720769754044003785e-01,-3.834945606021116782e-01
-3.646668224905301181e-01,-3.624568746556204313e-01,-3.587633958962379022e-01
