-9.417876886059883823e-01,-9.446424902612681196e-01,-9.567060755835282704e-01
-9.156138436683026738e-01,-9.223556106763077800e-01,-8.969086939785806400e-01
-9.099872943107321088e-01,-9.050146772771243686e-01,-9.048389981342955801e-01
-8.646742761969241631e-01,-8.907582856770658308e-01,-8.387973952835956482e-01
-8.541152118538217763e-01,-8.256370716293972567e-01,-8.705653891656771615e-01
-8.363326838429263610e-01,-8.326704481445581507e-01,-8.299019938115765882e-01
-8.625860815926069680e-01,-8.908423725362702994e-01,-8.338207065373404170e-01
-8.335735600124427602e-01,-8.052535381267608150e-01,-8.260124826974941659e-01
-8.121137012665247124e-01,-8.057654685812559725e-01,-7.832852732354447234e-01
-8.067319264996433148e-01,-7.820305540996179694e-01,-8.341727887749249559e-01
-7.425746683116539737e-01,-7.303911078155719272e-01,-7.275838829461854784e-01
-7.369870250472376760e-01,-7.471141400688443568e-01,-7.342834492788249401e-01
-7.468961108520950631e-01,-7.707434940432422721e-01,-7.412527460478157693e-01
-7.175932017135535634e-01,-6.882129731514182724e-01,-7.333663437567417009e-01
-6.688196811132715025e-01,-6.880991963641376330e-01,-6.625972879207019384e-01
-6.788719280650685750e-01,-6.795873065953763614e-01,-6.752940207864877031e-01
-6.488299996769029132e-01,-6.750128201702901842e-01,-6.226948706336308259e-01
-6.195935186766858838e-01,-6.216365148586482370e-01,-6.458691774105701500e-01
-6.002978510043285310e-01,-5.876459170538634869e-01,-5.731452138214836456e-01
-5.843270586811603051e-01,-5.674573998433708466e-01,-5.940555202338215768e-01
-5.382176386977978177e-01,-5.148310705823947453e-01,-5.404668313988222339e-01
-5.284789400149976224e-01,-5.403522700838319093e-01,-5.160590861061434831e-01
-5.193767009831455894e-01,-5.077300976687493250e-01,-5.256194856243242564e-01
-5.041133006483329293e-01,-5.195541557212099981e-01,-4.910190959369873376e-01
-4.680772891826575632e-01,-4.643216754399384638e-01,-4.398355312809493212e-01
-4.894954966468717528e-01,-4.701368105080113713e-01,-4.821242883227029874e-01
-4.338194284423309566e-01,-4.128437408242230378e-01,-4.225342772725384499e-01
-4.212334531013481320e-01,-4.416920857587154359e-01,-4.255513626361126511e-01
-3.865103482224182541e-01,-3.978424110210197484e-01,-3.633814643399397304e-01
-4.017942023612210423e-01,-3.777632307062778194e-01,-4.008554449215572246e-01
-3.498321754765699176e-01,-3.570609623057663939e-01,-3.605103591396618956e-01
-3.805767749627342322e-01,-3.825170649541628776e-01,-4.028844884326793774e-01
-3.297447375628353439e-01,-3.355876839916098198e-01,-3.272268375397078821e-01
-3.262695952785870102e-01,-3.115109497237013025e-01,-3.189250873820024812e-01
-3.018498032932622199e-01,-2.729574535312443984e-01,-2.763899589012350777e-01
-2.991075853728075717e-01,-2.925154587893324387e-01,-3.002888866706686088e-01
-2.434170210509011556e-01,-2.414543928798160710e-01,-2.627959165602902214e-01
-2.321802054365650625e-01,-2.032662698897980680e-01,-2.136728117201018573e-01
-2.312569482362495377e-01,-2.027852952034589762e-01,-2.074709460919044179e-01
-2.027373831682046934e-01,-2.106071787523128014e-01,-2.219505483636119714e-01
-1.949436650269891214e-01,-1.709732424145839758e-01,-1.877532553220062350e-01
-1.701271827704540218e-01,-1.685002587185547018e-01,-1.663041062465513420e-01
-1.554206808101593618e-01,-1.263639832401938223e-01,-1.648440838689148591e-01
-1.486591382547249318e-01,-1.226490558608677173e-01,-1.467237747455586161e-01
-1.294744862708663846e-01,-1.372014751345345118e-01,-1.170274039855759840e-01
-1.009780209823888802e-01,-1.243660164313793587e-01,-1.142539736335567990e-01
-6.744088138134346488e-02,-8.760915678385079730e-02,-5.637695637248445191e-02
-7.584765598020154487e-02,-5.803118830392162142e-02,-5.340664841860146006e-02
-5.372231766645238493e-02,-8.302832521339970073e-02,-6.279169687394924038e-02
-3.186388960358771394e-02,-3.152350761702296666e-03,-3.283483819639294865e-02
2.099260561772458775e-02,4.047470137397983503e-02,4.469157193202671907e-02
5.467358883638567812e-02,3.366989543961444731e-02,7.939657047452611249e-02
2.524475755426606322e-02,1.166488165750916885e-02,1.473498042435912592e-03
7.421311347657111313e-02,7.354940562022450889e-02,1.015685184257484885e-01
1.112904030128888944e-01,1.149950824623777873e-01,9.137211921535667858e-02
8.518284553273335058e-02,6.493282614672443720e-02,5.940717702822338742e-02
1.264971594761390428e-01,1.310047935406413733e-01,1.103902973174247237e-01
1.276975794038539280e-01,1.296224042113539865e-01,1.117581718863860235e-01
1.670728449766806789e-01,1.537760350702441769e-01,1.500657092495231160e-01
2.047882080727240761e-01,2.322737256744124568e-01,2.177073721987810850e-01
2.112930593462236384e-01,2.371085377065639821e-01,1.890920163927811981e-01
2.059487733933239029e-01,2.250027257892204813e-01,1.990149829645395108e-01
2.572236883108843242e-01,2.552377568490507564e-01,2.415097431296926722e-01
2.400920746377819270e-01,2.449053961439935367e-01,2.409214430988185496e-01
2.599644382687195110e-01,2.624596683527196106e-01,2.483210599639353866e-01
3.049962412416659108e-01,3.004071725981106722e-01,2.976205215957875017e-01
3.047341522956414361e-01,3.259911201047844265e-01,3.255421767929478905e-01
3.341036084371123427e-01,3.152798451420190107e-01,3.454533722591471845e-01
3.395283487657691501e-01,3.370381358485966539e-01,3.332832854071469675e-01
3.505400435567692652e-01,3.728912902159731702e-01,3.669984601875268537e-01
4.233104623339424277e-01,3.970056946688739763e-01,4.529613130202599369e-01
4.247668253044934450e-01,3.998735585467698139e-01,3.954659228934025439e-01
4.129736096634412656e-01,4.185213604752601735e-01,4.232460218796148532e-01
4.421327770909325161e-01,4.347602400664369315e-01,4.137097812832651877e-01
4.559812614115881235e-01,4.342701600253417449e-01,4.513051470744697813e-01
4.698075814242035353e-01,4.609433757841297497e-01,4.409457851715625765e-01
