-9.367878023375748597e-01,-9.300060944149163289e-01,-9.417652194258863130e-01
-9.026971429087577992e-01,-9.304401544626775822e-01,-8.818402314954488785e-01
-9.158680242581537234e-01,-9.036577726748963313e-01,-9.275572210524912764e-01
-8.775970673182779125e-01,-8.824768940887998125e-01,-8.649970341409968233e-01
-8.512621284378389941e-01,-8.305985887107751875e-01,-8.699718863732739393e-01
-8.324296011647481786e-01,-8.110262760613559108e-01,-8.491598075909133625e-01
-8.381753508459759416e-01,-8.551047635552783133e-01,-8.198894204263050822e-01
-8.313878675697038423e-01,-8.443374714429109362e-01,-8.227570850928775936e-01
-7.695383854726187689e-01,-7.878829811553191842e-01,-7.490187615830873336e-01
-7.492389393707199474e-01,-7.487961724309953881e-01,-7.743413193136253758e-01
-7.402360119032831420e-01,-7.562938659829375743e-01,-7.503654647934397959e-01
-7.389069075180269008e-01,-7.671014849375182854e-01,-7.242323061108130178e-01
-6.947512717260388992e-01,-6.882545924421700212e-01,-6.972614400285612746e-01
-7.239777294278498809e-01,-7.523908903671254755e-01,-7.213191257834935533e-01
-6.706568742884072565e-01,-6.828003112650646855e-01,-6.719049372787729846e-01
-6.436659686079134746e-01,-6.158482775325097025e-01,-6.658273519641562110e-01
-6.579903532710388303e-01,-6.693039075579885200e-01,-6.643431883119904624e-01
-6.328661626468463641e-01,-6.124322964190273000e-01,-6.450194310378316587e-01
-6.289854790479029178e-01,-6.034344668910146536e-01,-6.308334762819058916e-01
-6.022951237741477337e-01,-6.202976128247698062e-01,-6.047093062117222528e-01
-5.421304271196724089e-01,-5.424346307840638426e-01,-5.593013354894021960e-01
-5.261498372583697236e-01,-5.291769287564899171e-01,-5.008104140537090743e-01
-5.546712180272825865e-01,-5.374693413793331098e-01,-5.311588239352879048e-01
-5.303730738336283057e-01,-5.399097359306226362e-01,-5.088454905606255574e-01
-4.861848923197797934e-01,-4.689567738312910294e-01,-5.011630031697786869e-01
-4.462745357036086991e-01,-4.304084787577143745e-01,-4.509831727890531994e-01
-4.296460167713894163e-01,-4.306073310135743459e-01,-4.540327563555867085e-01
-4.161513337618385489e-01,-4.120010176737394780e-01,-3.868482565510031890e-01
