-9.302558843332259242e-01,-9.446312325286128075e-01,-9.365716163772813685e-01
-9.483853786467882907e-01,-9.635125131969400902e-01,-9.686462101095709709e-01
-9.216418283746029561e-01,-8.999104401861476310e-01,-9.200295373755826844e-01
-8.856042068688662061e-01,-8.613429682202946580e-01,-8.759274784745880726e-01
-9.009675765184087526e-01,-9.033522156504761869e-01,-8.905438629238181525e-01
-8.301518744146052509e-01,-8.152595444510686296e-01,-8.334035068196412599e-01
-8.276076211368723623e-01,-8.192022205320342865e-01,-8.551953485620492623e-01
-8.134040673554600032e-01,-7.925293044587623514e-01,-8.228088652571775574e-01
-7.917090168650894322e-01,-7.676053034626856286e-01,-7.859760400836401928e-01
-7.987689970747998691e-01,-8.051127759566336639e-01,-8.245906489701744224e-01
-7.674066281159737102e-01,-7.514256582334466472e-01,-7.510188654058366220e-01
-7.502618276689291266e-01,-7.217774475516440802e-01,-7.513092677686175058e-01
-7.236323977836330856e-01,-7.287088108458805724e-01,-7.493779755322186320e-01
-7.120740479214039409e-01,-7.261015777649537650e-01,-6.984172771752845676e-01
-6.950210680593303936e-01,-6.869796833473091890e-01,-6.801042607337761670e-01
-6.584590325289952917e-01,-6.687057453760153480e-01,-6.689729575116466487e-01
-6.364643295368033193e-01,-6.315785297186755631e-01,-6.178975539675299888e-01
-6.249910893446763982e-01,-6.295714034214646704e-01,-6.391058654693262397e-01
-5.922471957484189975e-01,-5.842833693928288774e-01,-5.968999228059818085e-01
-5.610934248691837878e-01,-5.532697861392381622e-01,-5.854683798535952333e-01
-5.504425039446791956e-01,-5.256112779500530241e-01,-5.779356929569285928e-01
-5.552051671653068787e-01,-5.696097094649555936e-01,-5.504059408549686339e-01
-5.004904394244800159e-01,-4.896732678652022663e-01,-4.912879638530624482e-01
-5.318844617300073629e-01,-5.272168259189936590e-01,-5.347703348920551658e-01
-4.972889116186266500e-01,-4.685914724691764288e-01,-5.240431267140048810e-01
-4.663562816706043890e-01,-4.523794737946627564e-01,-4.401812316057974184e-01
-4.713968605049264626e-01,-5.002088881975665924e-01,-4.476181815754591287e-01
-4.563851202231711812e-01,-4.816855015106851767e-01,-4.838173543662020459e-01
-4.412735750046461458e-01,-4.236209230314333385e-01,-4.455227120382106998e-01
-4.164659801626678926e-01,-4.138933575941843301e-01,-4.250071956423653319e-01
-3.468358285524461015e-01,-3.582860059443802037e-01,-3.515446356811302575e-01
-3.590107714954273166e-01,-3.311164220417947002e-01,-3.661519622674183072e-01
-3.348752978409502701e-01,-3.078839818656143312e-01,-3.189919494349095497e-01
-3.243794614400304921e-01,-3.259410221013399056e-01,-3.051304881418865911e-01
-2.751432917584589743e-01,-2.718988764868079944e-01,-2.958450859526469690e-01
