-9.292895871687405496e-01,-9.359150202517175776e-01,-9.306354433508043922e-01
-9.584976821392031665e-01,-9.838687257545585263e-01,-9.707376049380759264e-01
-9.189635444318379198e-01,-9.420577007667452207e-01,-9.094100575148715837e-01
-8.901210039191964629e-01,-9.052953340560253581e-01,-8.617437106318567297e-01
-8.659273276447072565e-01,-8.484008621558362107e-01,-8.409587058681001759e-01
-8.455944335005211032e-01,-8.457818344639748132e-01,-8.699685136817083553e-01
-8.638622997358104127e-01,-8.534491693713744942e-01,-8.635476998123726711e-01
-8.192835903351117777e-01,-8.175597209854110758e-01,-8.370538780895484532e-01
-8.038324004442347626e-01,-7.798553565110964980e-01,-8.100127593815464877e-01
-7.896473910636094828e-01,-8.041355436519940225e-01,-8.061476177469644178e-01
-7.701033742518872405e-01,-7.964140027404424949e-01,-7.550253470476414597e-01
-7.338792614157754191e-01,-7.597302957342242369e-01,-7.114671857723980919e-01
-7.307687651446440613e-01,-7.380949099567232219e-01,-7.571414745415168124e-01
-6.789444415235408314e-01,-6.759585927238623837e-01,-6.951159047581317862e-01
-6.565225404751040550e-01,-6.532402628674077727e-01,-6.744750905971447219e-01
-6.504373447409730336e-01,-6.726454386333409197e-01,-6.761684493831567888e-01
-6.422787774108823511e-01,-6.565399352497458541e-01,-6.191175616793220815e-01
-6.323699552910060362e-01,-6.082354055872848386e-01,-6.444647549325751568e-01
-5.978911972566980371e-01,-6.000937451045799120e-01,-6.039557942799834711e-01
-5.788108250555796808e-01,-5.888601758268690034e-01,-5.510077486874569441e-01
-5.562382637910482375e-01,-5.462769059653413972e-01,-5.683261801741826824e-01
-5.171478401760641885e-01,-5.292379311013392096e-01,-5.252781630494398613e-01
-5.560714172526952659e-01,-5.580122506139869598e-01,-5.398491374461190651e-01
-5.013343965143293168e-01,-4.980693753646597277e-01,-4.775273160772086634e-01
-4.715297141806376047e-01,-4.945063346480683131e-01,-4.926965314789287786e-01
-4.426766105364105530e-01,-4.302395185617893247e-01,-4.162904285491951240e-01
-4.437941431289799676e-01,-4.508815161073388977e-01,-4.714383094289300580e-01
-4.198579581029605601e-01,-3.968655936213107416e-01,-4.224878514588895073e-01
-4.030728327616265316e-01,-4.204355797307258724e-01,-4.003479272750889995e-01
-3.713018196956273109e-01,-3.416316751535675156e-01,-3.948927941304901656e-01
-3.976953991323217696e-01,-4.133893550698484187e-01,-4.109168029959722745e-01
-3.392880166403554054e-01,-3.253801957756616847e-01,-3.194715488565728068e-01
-3.143357046618914241e-01,-3.163567144770405015e-01,-3.215931411739615942e-01
-3.237461324744992375e-01,-3.129401921418636379e-01,-3.445920120188021851e-01
-3.096056600956101357e-01,-3.342061983400314018e-01,-2.938851695454732793e-01
-2.551897166708013698e-01,-2.418597372615538532e-01,-2.600867743445386959e-01
-2.868675210607166126e-01,-2.704463285944102013e-01,-2.571598406580997143e-01
-2.620482204034000340e-01,-2.698811036299921806e-01,-2.715224857500191935e-01
-2.033198166137150653e-01,-2.123401231257415200e-01,-1.985628794903889771e-01
-2.217488813241797196e-01,-1.948397269900197792e-01,-2.428212029718041787e-01
-1.821221099089843087e-01,-1.620818759421380484e-01,-1.957769591345964177e-01
-1.739949298944120093e-01,-1.498546144977859207e-01,-1.449639961517872611e-01
-1.685580782767266139e-01,-1.680797223740291835e-01,-1.762134952875852589e-01
-1.452906395255538496e-01,-1.541498855796079315e-01,-1.265700317155787069e-01
-9.929130363327051678e-02,-7.668879491985310104e-02,-8.689175021551689970e-02
-1.075877360555517470e-01,-9.687340450714163054e-02,-1.178976427447058911e-01
-7.084399232895904897e-02,-6.302479968171458002e-02,-4.587625674318666219e-02
-6.771856917895470451e-02,-7.155124197161912003e-02,-4.367501675300013153e-02
-2.213661294844374711e-02,-3.235487810667144609e-02,-4.359679553984105449e-02
-2.052030921004250816e-02,-4.899010533108366650e-02,-1.643048667953866948e-03
9.676852065179333828e-03,-6.686994753185012547e-03,-5.688450397946883189e-03
5.552334522031773800e-02,7.765478395223718300e-02,7.739653775640652211e-02
7.183770917911193321e-02,7.865937680640128216e-02,4.517420171118244343e-02
4.600370096986473173e-02,7.207902468968917231e-02,3.298999461982338871e-02
9.724015034171493155e-02,1.193785909820095914e-01,7.124019958659674745e-02
8.297150806342400153e-02,6.806727676145281347e-02,9.524107037094277362e-02
1.327552291347112445e-01,1.147530067265493808e-01,1.380234508846426567e-01
1.337446742127074151e-01,1.529344292564650820e-01,1.311682212198665154e-01
1.510995537927031507e-01,1.517517774206932624e-01,1.668156696077899015e-01
1.973428319342522552e-01,2.076725066095684580e-01,2.006490371205696399e-01
2.302341379048343240e-01,2.333173905360101663e-01,2.124012506395591138e-01
2.052445676680494657e-01,2.090245187927468884e-01,2.024192975057294841e-01
2.313803407994962646e-01,2.426577820510648908e-01,2.019943638097145833e-01
2.855945326395449291e-01,3.052117507171723254e-01,2.950065770730969095e-01
2.541878561275591197e-01,2.618116627659439755e-01,2.781572915412393043e-01
2.781301843702279619e-01,2.788777390575472581e-01,2.999526966581683163e-01
2.916423046962364762e-01,3.133225940648125540e-01,2.729903348345046887e-01
3.451324515983344998e-01,3.214292292942959595e-01,3.660142431951610154e-01
3.256260109382378420e-01,3.435467891709274579e-01,3.100216423616414807e-01
3.702573043654192042e-01,3.907890765896874230e-01,3.563552569713502871e-01
3.833837034960796974e-01,3.676218359535702307e-01,3.732349799238147137e-01
4.189696975659178979e-01,4.212643509506753259e-01,4.080648703371088648e-01
4.571206750139816810e-01,4.389288314975807181e-01,4.613046706504882466e-01
4.254799999275215017e-01,4.228537828641562579e-01,4.202892979688952479e-01
4.790766191110515937e-01,4.648802021671341045e-01,4.818508597681188665e-01
5.035716837131267720e-01,5.030056943715828233e-01,5.205865029162868307e-01
5.251132246576720730e-01,5.109193845200821205e-01,5.251128297800284894e-01
