-9.291218989441114573e-01,-9.189619105082840189e-01,-9.093827115201861266e-01
-9.131101133886261323e-01,-8.993604357588164122e-01,-9.072147986018053167e-01
-8.923091995018402889e-01,-9.155524655019958713e-01,-8.694841751770738814e-01
-8.758547653230480678e-01,-8.930432867262840801e-01,-8.484498323731615166e-01
-8.695841271855406784e-01,-8.905861868842488427e-01,-8.539283473773273681e-01
-8.736962134384168577e-01,-8.772302280789960882e-01,-8.925545656404825223e-01
-8.094811235146210926e-01,-7.797668109852872176e-01,-7.992172852224626034e-01
-8.194529954271012606e-01,-8.203946659088299231e-01,-8.165116625945263440e-01
-8.004998559466821595e-01,-8.076163780941866266e-01,-7.927951663948693550e-01
-7.967100220399504495e-01,-7.676163724004624322e-01,-8.070297323714590298e-01
-7.535118536882547957e-01,-7.329627180892726024e-01,-7.692000199421938911e-01
-7.279354762086494013e-01,-7.525997288222736614e-01,-7.428380335669251266e-01
-7.163747827955160297e-01,-7.328177304865745034e-01,-7.067397117547713492e-01
-7.183820136168509451e-01,-7.038299543580768258e-01,-7.371668932009642905e-01
-6.608380666914239754e-01,-6.768598726150946154e-01,-6.745735331133485557e-01
-6.693426568948723787e-01,-6.816985757264909518e-01,-6.498975501612072048e-01
-6.685676564042464243e-01,-6.387037905922245962e-01,-6.779163600197440909e-01
-6.314617701440671249e-01,-6.135229832289222918e-01,-6.157378203648293802e-01
-6.280517562727815362e-01,-6.227935393702859201e-01,-6.205877372783326074e-01
-5.850506338620994340e-01,-5.863494571944686262e-01,-6.026120170999150760e-01
-5.443898679429894916e-01,-5.453146205023715609e-01,-5.366077318805279051e-01
-5.260648334530959591e-01,-5.122939556773031811e-01,-5.054640229368153603e-01
-5.376329342449495119e-01,-5.199857999654808882e-01,-5.113371133619331044e-01
-4.986148953892564073e-01,-5.025539459897762073e-01,-5.071448967569383015e-01
-4.602976442899829879e-01,-4.304537639880445798e-01,-4.639416254584393662e-01
-4.758716050835526401e-01,-4.737257269987643071e-01,-4.877997566687645725e-01
-4.232137463821446510e-01,-4.203719952671930438e-01,-4.513001841332708874e-01
-4.597928120866403567e-01,-4.520184773605735451e-01,-4.791451991605701899e-01
-4.002799136472408037e-01,-3.920055841456688284e-01,-3.774772996985232276e-01
-4.059783493764553275e-01,-3.965403509957612371e-01,-4.175012881020495059e-01
-3.707118056189228628e-01,-3.622144952981343202e-01,-3.784651485514265445e-01
-3.734151709683326548e-01,-3.691003438331585951e-01,-3.735508090853600915e-01
-3.538217836919902992e-01,-3.540558336996297295e-01,-3.633478891627264784e-01
-3.075190780766206555e-01,-2.900302208680180516e-01,-2.830503474604350589e-01
-2.895343878855910491e-01,-2.869713423022274279e-01,-2.680728666990946918e-01
-2.909475673015454178e-01,-3.119217633251575306e-01,-2.831569514306443991e-01
-2.294465198491842106e-01,-2.556589748588101729e-01,-2.071199043365983539e-01
-2.690797257101877338e-01,-2.861496784306127861e-01,-2.807924869654921385e-01
-1.997383509255018230e-01,-2.251558701633145088e-01,-1.871603368313562166e-01
-2.296455449793584624e-01,-2.274170446986453209e-01,-2.055101579495165476e-01
-2.028347280031931321e-01,-1.876662046945637152e-01,-1.763603234224086491e-01
-1.754444153422025643e-01,-1.558982784526477816e-01,-1.984261123323425302e-01
-1.589654814867557664e-01,-1.404117205638865662e-01,-1.816653008287482940e-01
-1.023648678646084664e-01,-1.223672603992721486e-01,-9.208523512524791066e-02
-1.236994243428159723e-01,-1.528840145737939693e-01,-1.162993690272628722e-01
-1.100772735535579527e-01,-1.039412947013110822e-01,-1.041963647429209605e-01
-9.665436995034214218e-02,-1.075944700482782401e-01,-8.705247162902050861e-02
-4.919014416542108470e-02,-6.143380932729485683e-02,-7.904851572246095193e-02
2.235111593950449282e-04,-2.756891501135277575e-02,-1.039579201976077207e-02
-3.257886914952529134e-02,-1.422300212689838264e-02,-4.363613335352270473e-02
