-9.522160222425659626e-01,-9.735532579865364688e-01,-9.780051765616004644e-01
-9.180710074982249003e-01,-9.069324601716481915e-01,-8.884253471104488487e-01
-8.976343617828919097e-01,-9.011359763826997105e-01,-9.004574082776422017e-01
-9.183618371537617397e-01,-9.299635256030528430e-01,-9.416830639916702328e-01
-8.483065246361182199e-01,-8.257004149645530422e-01,-8.267120488330619299e-01
-8.490655396639552599e-01,-8.490794192232429261e-01,-8.479684976461475676e-01
-8.368627085619498862e-01,-8.460841200453942390e-01,-8.318813715834656453e-01
-7.985552507126154609e-01,-8.096391820592977462e-01,-7.816096050506913251e-01
-8.058677805699611119e-01,-8.011519943758390605e-01,-7.886736320934415456e-01
-7.614868099709810600e-01,-7.880550741325020869e-01,-7.801757470444712350e-01
-7.458708112968744919e-01,-7.343224128074307133e-01,-7.389997467801562303e-01
-7.278285497248264679e-01,-7.228541976290490112e-01,-6.986965661356198121e-01
-7.211651085880937950e-01,-7.055785355292725214e-01,-7.414176588518710531e-01
-6.976870995130675102e-01,-7.045738600501745275e-01,-6.910988914598429345e-01
-6.910253190649879862e-01,-7.126262193517215460e-01,-6.956847485433265144e-01
-6.399452315228399968e-01,-6.221473290454828664e-01,-6.693183423353896710e-01
-6.443975341040601990e-01,-6.641326880566266189e-01,-6.604458332097578044e-01
-6.240742717395161288e-01,-6.032730073073018229e-01,-6.341034276907170364e-01
-6.221468066221886861e-01,-6.243001164655578306e-01,-6.259440854769658946e-01
-5.576556706919731932e-01,-5.728769917094095332e-01,-5.365324893452866339e-01
-5.803812827493424198e-01,-5.809345662862133164e-01,-5.675323328757815311e-01
-5.479473110148983528e-01,-5.313475180802353925e-01,-5.262032506417002597e-01
-5.194716451865737383e-01,-5.341748984498273511e-01,-5.238099766565604831e-01
-5.153498127289701802e-01,-5.147753960964430719e-01,-5.362645310186960890e-01
-4.867144594386346168e-01,-4.770845706506441353e-01,-4.816927354643621983e-01
-4.969642363956391917e-01,-5.109075255819396366e-01,-4.947800836636820354e-01
-4.645658181103673456e-01,-4.561680255019450181e-01,-4.541458491135413333e-01
-4.209682890894715368e-01,-4.494043442306337455e-01,-4.362235809444470203e-01
-4.420968524277930078e-01,-4.708699389971236493e-01,-4.300364976397531569e-01
-3.683555814212781110e-01,-3.666316573673859547e-01,-3.390528301754087703e-01
-3.869494865742356682e-01,-3.670771632778701554e-01,-3.904087810651054591e-01
-3.410181718447880539e-01,-3.277540915406356170e-01,-3.156863191799551549e-01
-3.540816690356233254e-01,-3.566408140890117706e-01,-3.322817088850766321e-01
-3.043753517899049355e-01,-3.206247681541972150e-01,-2.760966294420544864e-01
-3.008868323814851142e-01,-2.735208821382114630e-01,-3.275714022366651990e-01
-2.528901805457454133e-01,-2.365003064592722526e-01,-2.365337052792831629e-01
-2.513532301024462567e-01,-2.798212624623949707e-01,-2.319606930010494061e-01
-2.491048832908900890e-01,-2.788739569786360395e-01,-2.478225854198618239e-01
-2.029754290126259408e-01,-2.225266819934835216e-01,-2.099648622351955041e-01
-2.104413143822326249e-01,-1.855320169959825127e-01,-1.988174406097226732e-01
-1.869568546116274765e-01,-1.697865854800744145e-01,-1.780048963736775014e-01
-1.573658437950859745e-01,-1.737116239687603314e-01,-1.534494507716805678e-01
-1.344225716581431140e-01,-1.089559866389007980e-01,-1.054205253577224638e-01
-1.274141256400463385e-01,-1.481395767844617406e-01,-1.406625087058668566e-01
