-9.490537019564532217e-01,-9.528882079935221405e-01,-9.648777734836485598e-01
-9.300930408074444822e-01,-9.345149336719658084e-01,-9.058017451824118549e-01
-9.307062465890412195e-01,-9.084766367889636207e-01,-9.045822609085942823e-01
-8.848893088244810246e-01,-9.007126921300809830e-01,-8.802797777608941665e-01
-8.724698886042767665e-01,-8.604770313235180490e-01,-8.498921424638696820e-01
-8.489764181629497752e-01,-8.237359073651697727e-01,-8.525677298201841392e-01
-8.239536547625921914e-01,-8.367905840747840163e-01,-8.002351764071093942e-01
-8.367367850338315316e-01,-8.105266861736780681e-01,-8.098641336816652103e-01
-8.202581098384582603e-01,-8.371340990286211259e-01,-8.208359276280239314e-01
-7.721005950031981646e-01,-7.565497895943235074e-01,-7.709538348033100341e-01
-7.381144362556713023e-01,-7.539102164221983537e-01,-7.092147168215356956e-01
-7.666187778712751921e-01,-7.807638522717234020e-01,-7.895977969542611330e-01
-7.258063707722233193e-01,-7.446481349557509954e-01,-7.394230643548929116e-01
-7.080999010084959577e-01,-6.918220663280142402e-01,-7.321788369155824983e-01
-6.874177805596166646e-01,-6.652429485513321472e-01,-6.675594698741538213e-01
-6.771074518497682826e-01,-6.806170684980258345e-01,-6.482268551823352487e-01
-6.362459165272391637e-01,-6.458747914487847908e-01,-6.527926850318385155e-01
-5.981790995044689030e-01,-6.178343503541418036e-01,-5.944280439400277949e-01
-5.822200185051520371e-01,-5.917492468430989305e-01,-5.619979179836304128e-01
-6.139562628621296758e-01,-6.326805285574017557e-01,-6.337663377343376592e-01
-5.569521583312914137e-01,-5.860681749457070655e-01,-5.856271393326303309e-01
-5.516066590286199389e-01,-5.456878358926734451e-01,-5.231748852378528269e-01
-5.360575649942114218e-01,-5.367783659351934578e-01,-5.515950100311155513e-01
-5.122574398565254983e-01,-4.995235647231113796e-01,-5.252387478268851773e-01
-5.119630679365094750e-01,-5.061426297152528120e-01,-4.912415780915905250e-01
-4.896292297884690115e-01,-4.998801567472831997e-01,-4.796532451902206784e-01
-4.725922333881585891e-01,-4.605520914684850253e-01,-4.470020973902655848e-01
-4.108558118595082576e-01,-4.206721419258296346e-01,-4.100139016776836454e-01
-4.200508387200697080e-01,-4.418940980756453363e-01,-4.230577937255894372e-01
-4.025362125108067346e-01,-4.000849341272650905e-01,-3.830084650033428462e-01
-3.742634916304031223e-01,-3.907244104025773823e-01,-3.523544831540175171e-01
-3.275921913872419378e-01,-3.073228689792821822e-01,-3.533172067392588711e-01
-3.065268173434315679e-01,-3.363761928013118685e-01,-3.120140899655756139e-01
-3.441456763188012191e-01,-3.298089743017103559e-01,-3.721740644594045966e-01
-3.161534506913157849e-01,-3.348252996115831381e-01,-3.185249235902982146e-01
-2.643820278910232746e-01,-2.641433571986930851e-01,-2.774116248074193769e-01
-2.452944928316410644e-01,-2.239569116347736033e-01,-2.438494690270475995e-01
