-9.223963592231269049e-01,-9.474296663633784421e-01,-9.155103763582886911e-01
-9.359092539323116133e-01,-9.262400486190374149e-01,-9.255802655097604692e-01
-9.275882357938075584e-01,-9.192008892017626831e-01,-9.094393793275812321e-01
-9.143569062980235751e-01,-9.368557991388797301e-01,-9.276466560382291560e-01
-9.025322904891673881e-01,-8.925113036596322713e-01,-8.785708443181592386e-01
-8.560614110342901206e-01,-8.833450327472318619e-01,-8.719851754793367382e-01
-8.555659730921839623e-01,-8.291621422278783182e-01,-8.531883565045712547e-01
-8.350964512790810534e-01,-8.583435626784897687e-01,-8.115899498088327002e-01
-8.149115918304316031e-01,-8.323609490857439841e-01,-8.294599616353145466e-01
-7.836816144174760801e-01,-7.840357739718548657e-01,-7.811221808991106741e-01
-7.555772287378367258e-01,-7.496339971122638612e-01,-7.638371652324533745e-01
-7.491112957899720426e-01,-7.325499973743190285e-01,-7.317367827401480840e-01
-6.948743200971045919e-01,-7.107870516047100073e-01,-6.974032055475694047e-01
-6.988186128683496756e-01,-7.266477978535359483e-01,-6.934625430526893952e-01
-6.898018576108791988e-01,-6.706890370873844764e-01,-6.873213581325189336e-01
-6.393981774084873670e-01,-6.392866952573906802e-01,-6.195093919255644233e-01
-6.606919196443992170e-01,-6.758367959296589511e-01,-6.728707942675509202e-01
-6.062676502021442371e-01,-6.055544546699856978e-01,-6.249159107863678786e-01
-6.127698384620601235e-01,-6.073190860989337025e-01,-6.041779405877794051e-01
-5.693800276276633765e-01,-5.494875929479364762e-01,-5.853362407575194437e-01
-5.484039623098471150e-01,-5.277925590923634447e-01,-5.337325573830302705e-01
-5.584747751796883541e-01,-5.747996686216019224e-01,-5.839120193786340174e-01
-5.510298817300458563e-01,-5.588140276983777355e-01,-5.547114848296464951e-01
-5.324982976285143055e-01,-5.500036361894354853e-01,-5.405440813379569498e-01
-4.699392766527884513e-01,-4.427744220422718535e-01,-4.690417121984274962e-01
-4.658867055878044283e-01,-4.955360073944489741e-01,-4.511142855642523708e-01
-4.692104183183614663e-01,-4.735844066371989736e-01,-4.894579956456447389e-01
-4.300233299185311497e-01,-4.284616180719397760e-01,-4.480204393645368377e-01
-4.004137497678872393e-01,-4.240214733229915600e-01,-3.944246363552639800e-01
-3.712966354474326325e-01,-3.774899069725338174e-01,-3.717705821839241698e-01
-3.612940769060478674e-01,-3.781248945833753372e-01,-3.907828812248957395e-01
-3.578180644017626699e-01,-3.316135497851673830e-01,-3.331524107285313008e-01
-3.567364219577608409e-01,-3.702892050989290973e-01,-3.582963396852915650e-01
-2.948575424028253011e-01,-3.143508378586147289e-01,-2.981221271806976381e-01
-2.882934610635042860e-01,-2.803052875664153731e-01,-2.619167890548834698e-01
-3.031073457024072160e-01,-3.111006901959101900e-01,-2.970333706726401846e-01
-2.633310505819248526e-01,-2.875726465221957184e-01,-2.532640758618856514e-01
-2.482721154738518343e-01,-2.689528642362356559e-01,-2.597194555245697645e-01
-2.210205113015442646e-01,-2.364015697176221897e-01,-2.279317790553014034e-01
-2.118627670702040167e-01,-2.391021071444777157e-01,-1.974921039077603413e-01
-2.017626702105522474e-01,-1.737137795886007363e-01,-1.791418785682958870e-01
-1.857500575325496395e-01,-1.663352372927555667e-01,-1.799119805128256144e-01
-1.304954459483145257e-01,-1.047472018771513913e-01,-1.140613272602332418e-01
-1.498651044777194741e-01,-1.778467159347231485e-01,-1.500370534071990281e-01
-9.127602024764117083e-02,-9.739160985547631877e-02,-1.123871795545892116e-01
-9.870818963358859999e-02,-8.144684108083082019e-02,-1.124573031493369124e-01
-7.635306108783369849e-02,-6.674895261869204233e-02,-9.351505930143323708e-02
-2.727366637355951515e-02,-4.172617956193416799e-02,-1.270947756556544198e-02
-4.095530615619011328e-02,-6.683605876151868519e-02,-5.828198867349603657e-02
9.150536058064567824e-03,-1.781197159055376150e-02,-7.831990934668325854e-03
2.781499698750723032e-02,3.718682898183046925e-02,5.585494639309275533e-02
4.083107097837190835e-02,4.947348130798982779e-02,3.818317839575086081e-02
4.398344304876006250e-02,1.867250431865495608e-02,6.974532109223945120e-02
9.153668476410706245e-02,1.176046656578285943e-01,7.338418060849209723e-02
6.278812459289928594e-02,5.201317432557471532e-02,3.584920601965951165e-02
1.179590443145919487e-01,1.294959607973063531e-01,1.232347441552653217e-01
1.289866949826976583e-01,1.482199013349486394e-01,1.186784711700666212e-01
1.234462594378610140e-01,1.481037999587079546e-01,1.182470386927776812e-01
1.871890558489383294e-01,2.063999552885295852e-01,1.617954055494621179e-01
1.971546307479760396e-01,1.830326134245219560e-01,1.798948197919196523e-01
2.079779908492449814e-01,2.078287667690973672e-01,1.816437015683197986e-01
2.483832028856251262e-01,2.467886605020168655e-01,2.408139102667508080e-01
2.559401782378255552e-01,2.378316480279247802e-01,2.571277776479967692e-01
2.702793137323452610e-01,2.453807031431951002e-01,2.807780952773291649e-01
2.693153777576691166e-01,2.511410003077028108e-01,2.741050597623951313e-01
3.151359513397611889e-01,3.165465344179795304e-01,3.088654171019084571e-01
3.097734633353492195e-01,3.004214135514853834e-01,3.052888945629058104e-01
3.638604607930216450e-01,3.493322182443496793e-01,3.584071793246472182e-01
3.612959532421603503e-01,3.811783279514012190e-01,3.791950012347593546e-01
3.873084530040299955e-01,3.990794926384442221e-01,4.069686922001929386e-01
4.102541555929292705e-01,4.203692934060416775e-01,3.826922203099197284e-01
3.904875735341367116e-01,4.015009093458263290e-01,4.194086839583072157e-01
4.196420009746995583e-01,4.388897924277258555e-01,4.490701193735836538e-01
4.408301703784675563e-01,4.607681392541057575e-01,4.129478948328574317e-01
4.764560575866483849e-01,4.500641752332286694e-01,4.908730410414452461e-01
4.963756322595311854e-01,4.950210821161528663e-01,4.857965274682173318e-01
5.129218025360123834e-01,5.073571893206729744e-01,5.007323072156480981e-01
5.105177864012342415e-01,5.255124069106399398e-01,5.265481072756088565e-01
5.358075447163518357e-01,5.261017125459688248e-01,5.502909676436520403e-01
5.590861763898868908e-01,5.367135449753873688e-01,5.736216637680365826e-01
5.842305328460327685e-01,6.009573463921932257e-01,5.982294759058502942e-01
5.804364014304964625e-01,5.732848716920099230e-01,6.062525498099049504e-01
