-9.775268726400651031e-01,-9.919270276077510884e-01,-1.001621591455506222e+00
-9.492468317376541176e-01,-9.489293204394723125e-01,-9.480545498353890599e-01
-9.053898603178890392e-01,-9.218953204891309205e-01,-9.180796831315427564e-01
-8.736900557748551455e-01,-8.580263393010627571e-01,-9.035229611254095294e-01
-8.805713432359191239e-01,-9.095183041486635256e-01,-8.542029316187197407e-01
-8.575223291296912853e-01,-8.492912782888488721e-01,-8.427763736488291801e-01
-8.067873689865466824e-01,-8.352739839722793658e-01,-7.904508716012952352e-01
-8.407355514366845473e-01,-8.367804548935665609e-01,-8.673741353555720623e-01
-8.061552053563260101e-01,-8.114299470566419537e-01,-7.816016748135007353e-01
-7.805270116314999562e-01,-7.762242356424875478e-01,-7.514832807559144179e-01
-7.532027365655461493e-01,-7.588773587222392703e-01,-7.563180174767184516e-01
-7.639025977626505703e-01,-7.547288292863127968e-01,-7.509612127280420601e-01
-6.942123518998603027e-01,-6.661578956902949322e-01,-7.140813442319824400e-01
-6.864185389886564570e-01,-7.038716485961327152e-01,-6.647826258070785865e-01
-7.027795615195298051e-01,-7.276064761814388104e-01,-7.141584392323148123e-01
-6.698629943228456840e-01,-6.751645190456893042e-01,-6.552764624521077996e-01
-6.207106369746349106e-01,-6.284607537783296616e-01,-6.194658225402668306e-01
-6.160951727966654801e-01,-6.052914627814811599e-01,-6.378409617389978470e-01
-6.237075150757639408e-01,-6.491173936946648126e-01,-6.340729601365436841e-01
-6.030281372457850786e-01,-5.990728541529195539e-01,-5.966271715485758076e-01
-5.597110620717253848e-01,-5.715265777922363677e-01,-5.740658958236797282e-01
-5.377395616395569400e-01,-5.646957037585824679e-01,-5.500476248579959648e-01
-5.561043079539447209e-01,-5.638688980226720382e-01,-5.492069860202095644e-01
-4.813229462815310500e-01,-4.665038979316417089e-01,-4.600783459315362367e-01
-4.761752025809487532e-01,-4.529886447689906448e-01,-4.731333455106254693e-01
-4.465029728091630123e-01,-4.733116046409165945e-01,-4.340602708715807223e-01
-4.470770558172220688e-01,-4.301409809214793434e-01,-4.727057681591161908e-01
-4.453197177220075686e-01,-4.161928463593235206e-01,-4.333257369464659781e-01
-4.309454143052728337e-01,-4.315822180881283554e-01,-4.312540013582033538e-01
-4.221403840967447030e-01,-4.288042562978398031e-01,-4.462284707635566505e-01
-3.522454735997718744e-01,-3.421356368933015646e-01,-3.710197622336914858e-01
-3.442120049976011842e-01,-3.476427943852873903e-01,-3.723522815103322281e-01
-3.333491370245286189e-01,-3.396276114927491707e-01,-3.153843085908538679e-01
-2.893937513521942506e-01,-2.997921353448018134e-01,-3.155016430649773551e-01
-2.789676205641284934e-01,-2.725086433984277301e-01,-2.975298922217562425e-01
-2.810469254033537978e-01,-2.762890335909518047e-01,-2.876687901910682799e-01
-2.618515043048615376e-01,-2.405872669562205135e-01,-2.710174324363134879e-01
-2.390405993656633532e-01,-2.472502485664921368e-01,-2.376436155662615679e-01
-2.485595496447829122e-01,-2.322956857994355195e-01,-2.459889881720210003e-01
-2.244024709982780919e-01,-1.980225151965561703e-01,-2.389322913030672013e-01
-2.080983599103954362e-01,-1.862660265369246726e-01,-2.150424568647357204e-01
