-9.483225622786448650e-01,-9.699395069379866952e-01,-9.211051763786615165e-01
-9.382047318994205520e-01,-9.177947401610221378e-01,-9.153798694812735892e-01
-9.320711180057981160e-01,-9.411559620336695797e-01,-9.383887807619455401e-01
-9.071381578170950588e-01,-8.905328352562538186e-01,-9.330480138589070105e-01
-8.828245224828240589e-01,-8.550876448455700940e-01,-8.552519206501254523e-01
-8.384515369354439418e-01,-8.120215778754862335e-01,-8.539029529847540489e-01
-8.163599211787785359e-01,-7.990416397078325961e-01,-8.072723077459883489e-01
-8.341465916709565054e-01,-8.046847156730465578e-01,-8.139651495757089794e-01
-8.197300673452020403e-01,-8.477568684871633620e-01,-8.181534478550860356e-01
-7.820642969561734104e-01,-7.969441912642318826e-01,-7.787624479290341517e-01
-7.306300554734582731e-01,-7.580018695151968799e-01,-7.120487965246453665e-01
-7.241929172788141855e-01,-7.231579319229582969e-01,-7.085725154669957337e-01
-7.177891071599872275e-01,-6.900310283353677798e-01,-6.880910496557869349e-01
-7.016895367866544664e-01,-6.773432857005311503e-01,-6.941769025227827461e-01
-6.976137658195215030e-01,-7.193719530795017469e-01,-7.150148433049118291e-01
-6.364725384022753563e-01,-6.162885394222740176e-01,-6.539902928877626698e-01
-6.365782654780739458e-01,-6.614167051184938195e-01,-6.467642836450834265e-01
-6.287416802185897824e-01,-6.045235562303333809e-01,-6.439149564544996984e-01
-6.171435497094847067e-01,-6.243221177875285521e-01,-6.249696329577394405e-01
-5.823870142915570369e-01,-6.047656609058265076e-01,-5.831466503152056280e-01
-5.445496194663846934e-01,-5.226988526178422134e-01,-5.332977717866674849e-01
-5.479070187518432222e-01,-5.532245558398876106e-01,-5.589050665654117234e-01
-5.390365647778659897e-01,-5.606724355023540163e-01,-5.340443428100543066e-01
-5.035875106584154492e-01,-5.280657496272770368e-01,-4.933423251173661428e-01
-4.999825814997116979e-01,-5.218598170208983422e-01,-4.966924174883419751e-01
-4.482196534748819072e-01,-4.735928893542740714e-01,-4.646555873298614525e-01
-4.588620470529724549e-01,-4.422888159742292546e-01,-4.511053463387181828e-01
-4.459412006284415031e-01,-4.413669764124319439e-01,-4.660555074449843072e-01
-4.150145050341031427e-01,-4.037146100672714955e-01,-4.000990109944553286e-01
-3.805656738687481222e-01,-3.770345105268645414e-01,-3.628347451085580100e-01
-3.989649949044866140e-01,-3.704657769045782700e-01,-3.974016484342679512e-01
-3.760383832021461092e-01,-4.054277085073447195e-01,-3.602269389941077371e-01
-3.375833136073008722e-01,-3.643432943640880217e-01,-3.252590816460379508e-01
-3.285435550533530868e-01,-3.442938672129920441e-01,-3.105369870605652061e-01
-2.863269567816763561e-01,-2.743847701918661341e-01,-2.979598580512768380e-01
-2.758504226792374281e-01,-2.644519660476281619e-01,-2.630607339635948616e-01
-2.512914904165474139e-01,-2.285788211504120038e-01,-2.373171570896137339e-01
-2.131207623337984525e-01,-2.285808587776466672e-01,-2.074314033587053574e-01
-1.916369219591771977e-01,-1.712616953605397285e-01,-2.089890752630118864e-01
-1.802105447561311857e-01,-2.088257471510193697e-01,-1.876330437023355224e-01
-1.794140417784440000e-01,-2.084232245906559033e-01,-1.691769042131818224e-01
-1.902148957622964986e-01,-1.618760156931055849e-01,-2.134855492810204813e-01
-1.340236282137122203e-01,-1.163890874913474649e-01,-1.221205331958642587e-01
-1.124356209386021682e-01,-1.400185112042691971e-01,-1.334838601101416278e-01
-7.755148169553210957e-02,-6.593674735868866599e-02,-5.715541470998909690e-02
-7.649835383717253079e-02,-9.035404232706915895e-02,-5.092140811383281951e-02
-4.903165782324883648e-02,-3.380153743219832529e-02,-7.534407685521304909e-02
-7.281514184444563831e-02,-6.487192009132553006e-02,-8.867053166409781528e-02
-6.814167716544163728e-03,-2.670884221448712945e-02,5.566001701470760926e-03
-2.831565899839246642e-02,-7.491256865366238693e-03,-1.770455538219938355e-02
-6.526166144180927525e-04,-2.906824534257290010e-03,-4.484657346679800718e-03
4.732315315074924617e-02,5.380884175973832395e-02,2.744743033138108412e-02
4.803800260181201320e-02,3.542287103491961742e-02,5.200528755813146886e-02
7.145349442803096418e-02,8.693001384517085040e-02,1.014364222694547346e-01
9.266263342858230279e-02,1.106359509713413097e-01,1.200902941531311469e-01
9.860109376984070584e-02,7.947081771846295495e-02,9.637786057475514201e-02
1.257938883521345363e-01,1.116001792084399813e-01,9.756694014916561519e-02
1.317658321725772019e-01,1.205384959787995508e-01,1.459681108958489348e-01
1.493284044678374056e-01,1.564304264106824438e-01,1.523582527351772242e-01
1.646989455916655909e-01,1.725958684392643050e-01,1.475501722392603132e-01
2.105415190287639182e-01,2.285945866834582785e-01,1.981744223621217937e-01
2.141524379773722953e-01,2.035075152793738018e-01,2.389254994908415197e-01
2.124277689927265844e-01,1.974193386731315780e-01,2.084352117738577093e-01
2.313207815659820143e-01,2.249344076210864629e-01,2.512158571454058964e-01
2.609068862435209302e-01,2.496442626793945740e-01,2.893956643330862222e-01
3.203841262409913293e-01,3.440800672166420826e-01,3.110707145866034584e-01
3.083917039677859240e-01,2.956409558890863432e-01,3.290802084706793695e-01
3.632089418500953903e-01,3.725119453775274647e-01,3.546381001915854814e-01
3.288162925856351060e-01,3.545343263396676936e-01,3.475287601674188487e-01
3.972980746458328882e-01,4.266151337249870501e-01,4.174219778095874522e-01
4.017673287256601777e-01,4.261299593162873878e-01,3.852786908216250250e-01
3.834580099070886705e-01,4.007268809684557120e-01,3.877232845018977470e-01
4.214866769876731145e-01,4.351838791027302089e-01,4.090994425823958336e-01
4.631714559287722910e-01,4.882740192780002375e-01,4.918754430042986958e-01
4.800578823103719417e-01,4.979734836389573260e-01,4.632053373541674679e-01
5.067252612891073316e-01,5.056966816825437805e-01,4.843058913663433884e-01
4.825031787683267681e-01,4.855763353605581645e-01,4.900362561961792984e-01
5.489643906942425211e-01,5.319544876049766557e-01,5.325168056590763310e-01
5.302591805103317180e-01,5.168438649172265587e-01,5.011716751243914247e-01
5.451704734291299426e-01,5.221958102532774371e-01,5.376084993613563512e-01
6.036542097013176678e-01,6.212689451603579105e-01,5.964711548288809118e-01
6.214029845799476925e-01,6.023384875328736676e-01,6.406559851769919600e-01
6.144160536774406767e-01,6.077283956714658597e-01,6.168537823969060252e-01
6.671981072124507639e-01,6.443904306584745667e-01,6.655986403768313631e-01
6.666064523735177882e-01,6.452475066754586042e-01,6.863830124084833173e-01
6.729258273381962807e-01,6.895093830536318524e-01,6.558596824196889497e-01
