-9.207146914282289263e-01,-9.414893495995010353e-01,-9.326045991638178823e-01
-9.104563169520267785e-01,-9.351953083151197665e-01,-9.373472249515575339e-01
-9.147171903836349705e-01,-8.867534025664896014e-01,-9.119179551210631063e-01
-8.664423703375695451e-01,-8.706028710303982399e-01,-8.430352168215263786e-01
-8.882477140978890517e-01,-8.638060234506337309e-01,-9.058894872370655271e-01
-8.402052416395052736e-01,-8.280970479336599022e-01,-8.398850290003292418e-01
-8.059217360271198061e-01,-7.932302911815851676e-01,-7.866471304004842846e-01
-7.899956687302904790e-01,-8.090314530702152895e-01,-7.933432249635256062e-01
-7.989380032913181440e-01,-8.054113899383109620e-01,-8.184205651267750792e-01
-7.687153912456107241e-01,-7.515965819002810022e-01,-7.602429275557818222e-01
-7.645388989249117806e-01,-7.482506239976705054e-01,-7.552647239249840050e-01
-7.285929607352653603e-01,-7.136564569179988382e-01,-7.530889440570477378e-01
-7.368184370875655587e-01,-7.091314766468410635e-01,-7.219763638725515964e-01
-7.298368756200196428e-01,-7.149979857287662721e-01,-7.427655356644692342e-01
-6.973228350660761743e-01,-7.133437652442543575e-01,-7.204303343852751507e-01
-6.753958179799360861e-01,-6.589236192094773958e-01,-7.036373536955479180e-01
-6.617585225908924063e-01,-6.338196043617992936e-01,-6.853430346202318280e-01
-6.149057833610160895e-01,-6.243179587302406519e-01,-5.858957874113229769e-01
-6.098945630396853668e-01,-6.296653466092141382e-01,-6.273347447213908357e-01
-5.800305855815084399e-01,-5.622387557439051387e-01,-6.090016389154333520e-01
-5.894650009578968897e-01,-5.620444325468300084e-01,-6.137906248977419432e-01
-5.608011912619338402e-01,-5.321839493598772286e-01,-5.897084046271687807e-01
-5.454196496717037546e-01,-5.262239314355353637e-01,-5.586374058014712540e-01
-5.289089471782747465e-01,-5.249387423299485267e-01,-5.326704372174561053e-01
-4.909434698477500580e-01,-4.652306478913233456e-01,-5.000664272367530971e-01
-4.856848633288226025e-01,-4.706372488345270666e-01,-4.638009035457411611e-01
-4.420398045147646560e-01,-4.427719025089756899e-01,-4.563710172814440802e-01
-4.187621455530868286e-01,-3.954202676376070147e-01,-4.257115501267837998e-01
-3.875636352578841759e-01,-3.789547094904835989e-01,-3.739026619302828758e-01
-3.982361909044078163e-01,-4.270346925662674153e-01,-3.885789147029073964e-01
-3.648171723025377400e-01,-3.474301336543789698e-01,-3.500306779607109120e-01
-3.311621026110725952e-01,-3.119368233419902992e-01,-3.318899476281305660e-01
-3.259596977095454151e-01,-3.541470446015008711e-01,-3.305477524127215516e-01
-3.135212717118924797e-01,-3.159211835094202780e-01,-3.205379933782809276e-01
-2.741008731600196868e-01,-2.503401672523341559e-01,-2.529694626150904013e-01
-2.501592440376035342e-01,-2.310378007573462567e-01,-2.476051734836753615e-01
-2.696611062352968213e-01,-2.518738744006969732e-01,-2.701553899391609948e-01
-2.112103141917672511e-01,-2.023230911813182209e-01,-2.154689021781637515e-01
-2.109503223052522913e-01,-2.281801315109719952e-01,-2.345555992222173036e-01
-1.966367043154486904e-01,-1.752536508167295559e-01,-2.262943375002878510e-01
-1.622006468359340481e-01,-1.473067196055706518e-01,-1.354819010438554072e-01
-1.560845715976760251e-01,-1.328046507861579129e-01,-1.461971752961568616e-01
-1.179885340740558508e-01,-8.881069470131679189e-02,-9.479157236532721742e-02
-1.083787345752944969e-01,-1.044677417091134097e-01,-1.359736922784535174e-01
-8.215517222989462964e-02,-7.519061777223530474e-02,-6.319222363081941629e-02
-1.160473871559830200e-01,-1.364362376423251810e-01,-1.083927342106629776e-01
-4.479835271850948764e-02,-4.726198257708179307e-02,-7.056587315975627883e-02
-3.171531975994047736e-02,-3.131863000774030154e-02,-2.544476891964446430e-02
-4.870653493359095726e-03,-5.185624964363184583e-04,1.541476285448055081e-02
-8.081820192637943767e-03,1.723644766886833421e-02,-2.183285555457786624e-03
-4.426716965753186434e-04,1.171730105009227609e-03,-2.660038870351157884e-03
3.422483024412666802e-02,7.141867201559862210e-03,5.125716135775157389e-02
7.754537513722384312e-02,8.817734379222393060e-02,1.073819461849026130e-01
6.488637343349673570e-02,8.754375862018770604e-02,5.196360679716907627e-02
9.825546917019895021e-02,1.114417528516687267e-01,7.967100621999366472e-02
1.066725741711950365e-01,9.054255090389534688e-02,1.067291541378198455e-01
1.545546113722395531e-01,1.247355825339610536e-01,1.567097245194502830e-01
1.147113745807534779e-01,1.239438534751751142e-01,9.448753985021665636e-02
1.373125280094687761e-01,1.192021201996661950e-01,1.273130179055675659e-01
1.636330134163646033e-01,1.467247582051230403e-01,1.582818871222275992e-01
1.975073739319974653e-01,1.860570758764629462e-01,1.770660908896020957e-01
2.415430642568603958e-01,2.193284417593419355e-01,2.140955757429022777e-01
2.661245670650060902e-01,2.741226198238939649e-01,2.878763075367272162e-01
2.505230868014496348e-01,2.225344954500215189e-01,2.283694771101544285e-01
2.867655675089916256e-01,2.656914721793180445e-01,2.748396249088936871e-01
2.841748677638553100e-01,2.769323559463128248e-01,3.089296248147433976e-01
3.344863971823160975e-01,3.368553386341388012e-01,3.250257369737369340e-01
3.423003550572083498e-01,3.466749210169763340e-01,3.221039116657894441e-01
3.568627589336485495e-01,3.455422874599633487e-01,3.761464490251505421e-01
3.446610375743495158e-01,3.468090797806945846e-01,3.632545614924918564e-01
4.007039922896328266e-01,4.092626013024623366e-01,4.128091030126843086e-01
4.138611359024429448e-01,4.310079798748429614e-01,3.970668867365659271e-01
4.513233149231628549e-01,4.262957450618847788e-01,4.261665178398207354e-01
4.776629667276332536e-01,4.814964435272692245e-01,4.920916706336893043e-01
4.410857281303384170e-01,4.698184424941727610e-01,4.700442096846796924e-01
4.655719789345433290e-01,4.485680809164543925e-01,4.440341539643524738e-01
5.111047905823707938e-01,4.821020571579197611e-01,4.927894477145612351e-01
5.042794906491794293e-01,5.172019885214305113e-01,5.132963898928273316e-01
5.636688997582768312e-01,5.469578577077500725e-01,5.809795359504791312e-01
5.815705149668309870e-01,5.664443226581833413e-01,5.896449770836665882e-01
6.151940462069095394e-01,5.904469398243343825e-01,6.359151885693224981e-01
5.990519863506409415e-01,6.228564303154888737e-01,5.909237696678784069e-01
6.131987431252631238e-01,6.389526307509264536e-01,6.399554428014585516e-01
6.596601716517345171e-01,6.669707802154555276e-01,6.588892713183703842e-01
6.794487466951553145e-01,6.867370801086742915e-01,7.004031246659975229e-01
7.027344749986756955e-01,6.835885381731022781e-01,6.915614533004950104e-01
6.801312667762882125e-01,6.854992115233514705e-01,7.017932190757448785e-01
6.968267118082556166e-01,7.177912359279459142e-01,6.822748515781931200e-01
7.279198498199360712e-01,7.277125184042761985e-01,7.104151292000180362e-01
7.294521024422442323e-01,7.126724220978982727e-01,7.285939442582051173e-01
7.845918464692225314e-01,8.009127297235064669e-01,7.979047473799525392e-01
7.859067215297365072e-01,7.929515740299597493e-01,7.923030593584989845e-01
7.921027270724060321e-01,7.748659797085638568e-01,7.817399296986857760e-01
8.148736034910115666e-01,8.353012169311304635e-01,8.031823223876655149e-01
8.569112920776310593e-01,8.815064228722515605e-01,8.678142173964041861e-01
8.490730753901900574e-01,8.359941201629305096e-01,8.369957395873306449e-01
8.777314423422168943e-01,8.623125757098945021e-01,8.578314751193929499e-01
9.333994309210862372e-01,9.229665337635704070e-01,9.287143700013197334e-01
9.447727748784778834e-01,9.717112351540130311e-01,9.280382129338742292e-01
9.796768215389632939e-01,9.575322777352166526e-01,9.556534502566887967e-01
-9.207146914282289263e-01,7.694088484050666532e-02,-3.118899077355890004e-01
