-9.667960235317799578e-01,-9.811193111596220318e-01,-9.835970248281246109e-01
-9.173229459039403677e-01,-8.990382763723278048e-01,-9.165408332247569900e-01
-9.319006222907006975e-01,-9.447803409294184274e-01,-9.557359444439088580e-01
-8.758869715287223023e-01,-8.511560268746394264e-01,-8.463918373114721616e-01
-8.717898221647492063e-01,-8.871076076028974189e-01,-8.973984617140154940e-01
-8.712792357702036083e-01,-8.525692949986840574e-01,-8.903201137703088408e-01
-8.189382816617811756e-01,-8.220349374234636741e-01,-8.247866371814004394e-01
-8.438845054948399538e-01,-8.454137611528883545e-01,-8.663024676929955703e-01
-7.922211399100446139e-01,-8.088163271271124888e-01,-7.866772942334913088e-01
-7.534572190069462883e-01,-7.394090820359150440e-01,-7.447216160906878768e-01
-7.435993803678305758e-01,-7.177684714723752135e-01,-7.652126787580366685e-01
-7.255123414218587197e-01,-7.412836465078744830e-01,-7.223433573267142860e-01
-7.436537089240108367e-01,-7.577697683510615789e-01,-7.297937042154911680e-01
-6.929016485378858281e-01,-7.173584813898969959e-01,-7.024638495758690482e-01
-6.707244281412440001e-01,-6.415761233463287416e-01,-6.477184266184389250e-01
-6.464133888793278659e-01,-6.750254029801743272e-01,-6.280938868884369253e-01
-6.580108288732000599e-01,-6.584621308400053774e-01,-6.694200827905822937e-01
-6.249706870042399665e-01,-6.157934023125963829e-01,-6.477570397709423444e-01
-6.209217405859259742e-01,-6.402292555678210650e-01,-6.328522378223405687e-01
-5.709119835244993446e-01,-5.959568662522090055e-01,-5.956332702129393253e-01
-5.945849660013905469e-01,-6.231471079620944931e-01,-6.020318458095175185e-01
-5.322979061713776217e-01,-5.136990259668716696e-01,-5.111365573024485576e-01
-5.359048079322197289e-01,-5.582278570794543260e-01,-5.347311356017145911e-01
-4.821496828048927319e-01,-4.955563445176412452e-01,-4.909485779359266111e-01
-5.118333437146145304e-01,-4.876133105226617692e-01,-5.163700640563235744e-01
-4.906624374963147184e-01,-5.199640118662269828e-01,-5.199558568594003782e-01
-4.498843714586581721e-01,-4.630916115016167067e-01,-4.558135420937476368e-01
-4.197829620379432414e-01,-4.060304206836307106e-01,-3.911664008659357927e-01
-4.101513653209620802e-01,-4.038372340683312745e-01,-4.141832843133267938e-01
-3.904191708366474556e-01,-4.133929473293513346e-01,-3.705487385333757211e-01
-3.852750202376706290e-01,-3.741257031600496163e-01,-3.695406083347146375e-01
-3.821871600199321373e-01,-3.571399154174754176e-01,-4.089078772714848098e-01
-3.611330450832876959e-01,-3.568641719056014350e-01,-3.804199352370793985e-01
-3.064649693364330241e-01,-3.190531500969448486e-01,-2.873280557047461214e-01
-3.076866498162940666e-01,-3.370277911152338435e-01,-2.993800544460888391e-01
-2.972880061113759020e-01,-2.856759713267913448e-01,-2.828929224816611465e-01
-2.818967544973564054e-01,-2.894836701729516792e-01,-2.539762081539227445e-01
-2.561153900465989453e-01,-2.572768997466543528e-01,-2.625436283400597870e-01
-2.294755532191655734e-01,-2.139539099483978579e-01,-2.573648389410254644e-01
-2.195049846963276763e-01,-2.014109525512426391e-01,-2.209927293113198299e-01
-1.782136490253024008e-01,-1.690684953092679021e-01,-2.075255525448583271e-01
-1.503681287782291376e-01,-1.710179366300715875e-01,-1.331892047859483119e-01
-1.576410276296562607e-01,-1.804274933010113491e-01,-1.483508874651036369e-01
-1.376026094456128945e-01,-1.517087468308977172e-01,-1.127459776768910821e-01
-8.922931217949443827e-02,-6.610161840249437204e-02,-1.026612556628279244e-01
-5.740303398353006903e-02,-3.308100840498671286e-02,-7.946701666107368334e-02
-6.568979218082905691e-02,-4.271371481582376950e-02,-8.157372344275999609e-02
-4.231171589805447775e-02,-3.264270282329014700e-02,-4.990241437484706222e-02
3.376179023435801896e-04,-2.228215319949105114e-02,-5.053779333688100152e-03
-1.571576724654772869e-02,-2.266878007540083090e-03,-6.406355310693273922e-03
3.420527210204450663e-02,4.018151034739329136e-02,1.299378856582433447e-02
-5.060068358194134974e-04,1.406154432197764814e-02,1.848218780280309892e-02
6.975241703282329675e-02,8.088067840443699530e-02,8.141752520496511880e-02
4.404354518271378499e-02,2.230838516045776168e-02,3.282214831551918954e-02
9.740303699337241050e-02,9.611610396026021297e-02,1.131758174740746525e-01
9.633175830650550497e-02,1.086870861358173457e-01,1.130698633415401222e-01
1.107303491183038169e-01,9.673282464671954795e-02,9.111785122683808968e-02
1.199280052012988290e-01,1.130841148414741398e-01,1.445049072665101353e-01
1.821331171786357006e-01,1.984690303543791834e-01,1.718213182039555476e-01
1.842410369882360732e-01,1.795243414711900909e-01,1.742999650717327320e-01
2.268972545684037057e-01,2.530497278917806514e-01,2.321779688307848144e-01
2.099220688707324756e-01,1.902126026047032681e-01,2.247235476091289375e-01
2.099200892276717745e-01,2.024906817197027475e-01,2.097519923359075777e-01
