-9.639022546062238073e-01,-9.674030465245260224e-01,-9.587065561589960261e-01
-9.384790852184200505e-01,-9.608643995566273910e-01,-9.265065368876330698e-01
-9.276676069223902532e-01,-9.412407934370894402e-01,-9.334381764406222137e-01
-8.916448030292801752e-01,-8.769161606878738136e-01,-8.739153596170089466e-01
-8.792207481982265982e-01,-8.678362318155046218e-01,-8.832411544395887271e-01
-8.278908414258014936e-01,-8.480815293281492862e-01,-8.074660187741652395e-01
-8.231996124021033756e-01,-8.067336227043261365e-01,-8.104918354320480578e-01
-7.977038885315916872e-01,-7.677615128546837475e-01,-8.035817318630972261e-01
-8.224088542163163762e-01,-8.503383761211710246e-01,-8.087787989129274768e-01
-8.003808274900287012e-01,-7.911399228957102236e-01,-8.008720887572831071e-01
-7.752027182546340489e-01,-7.956361172924686365e-01,-7.646926565981780888e-01
-7.391703914648711793e-01,-7.444651453389381501e-01,-7.569402194866236000e-01
-7.237985546015610616e-01,-7.169525677008363740e-01,-7.413542886816174571e-01
-7.075209193587316259e-01,-7.259444925187714670e-01,-7.297718981628213974e-01
-6.908543293874098712e-01,-6.815383217839807717e-01,-7.027886252255649557e-01
-6.400603727260060216e-01,-6.282350429131691172e-01,-6.448082994824831937e-01
-6.384289171888161141e-01,-6.636753448214496309e-01,-6.111400196419297659e-01
-6.157473499676220374e-01,-5.898085382791786735e-01,-6.349697294578053874e-01
-6.052274565491949643e-01,-5.943203031503122569e-01,-6.165330489207984099e-01
-5.656082681997697259e-01,-5.549687228364447167e-01,-5.368989992473808259e-01
-5.370029943915998194e-01,-5.503975237845734059e-01,-5.211546448263574272e-01
-5.344008305564357242e-01,-5.595285928083429949e-01,-5.066998130871492867e-01
-5.564325368970242103e-01,-5.791855466968323096e-01,-5.517138043731956154e-01
-5.148298490701944674e-01,-5.329349341158386988e-01,-5.310890231144093088e-01
-5.008581051473517398e-01,-5.230423744048009471e-01,-5.237598550768256533e-01
-4.574693951015089133e-01,-4.492911399552041440e-01,-4.282628155377000700e-01
-4.600888003223254641e-01,-4.478484189414254080e-01,-4.881083502307506095e-01
-4.550584834506756771e-01,-4.284202704249197580e-01,-4.329364828559003064e-01
-4.027583763640540937e-01,-3.946775591557750706e-01,-3.786700048475118430e-01
-4.040237819555086984e-01,-4.327346493622468149e-01,-3.972145413393733948e-01
-3.948037320945023687e-01,-3.822410624860853035e-01,-4.004292714126935770e-01
-3.315041958949214163e-01,-3.202073657108055471e-01,-3.232236491707088377e-01
-3.226979889408509439e-01,-3.098728267035786854e-01,-3.060548060473067822e-01
-3.192547433328037920e-01,-3.076251685683327186e-01,-3.476383786631332407e-01
-2.774249028270678874e-01,-2.733193715559901760e-01,-2.592718439552060272e-01
-2.745986097813766236e-01,-2.941748812127178980e-01,-2.626969139876100257e-01
-2.637837408635685388e-01,-2.904567262536439931e-01,-2.477923261997118654e-01
-2.690968219644110371e-01,-2.522617612804373133e-01,-2.448728943265185420e-01
-2.068624073751108849e-01,-2.093611941060509463e-01,-1.788004976271873325e-01
-2.040945702090130875e-01,-2.187006668387780073e-01,-1.765834388739118133e-01
-1.751397312622363645e-01,-2.038007740305080306e-01,-1.773847716472749247e-01
-1.799066316234332608e-01,-1.860606328348253236e-01,-2.083425813114446190e-01
-1.590198718677257039e-01,-1.417411487592629693e-01,-1.338936526634507684e-01
-9.726374280124427951e-02,-8.057582509040639440e-02,-9.584390399871400845e-02
-8.730966784357135912e-02,-7.271488159138606022e-02,-9.344890062745703219e-02
-1.136557906198705087e-01,-1.315312594636298960e-01,-1.222848922979271891e-01
-4.544193820150979612e-02,-5.540330042673903554e-02,-1.700662738762466833e-02
-5.022255981001786523e-02,-3.151506676523853356e-02,-4.119801615322525590e-02
-1.541424650971064819e-03,2.188557926728932831e-02,-2.781520066791193235e-03
-3.762973543904903767e-02,-1.726261741402407637e-02,-4.467150737654421860e-02
1.661553238717895092e-02,4.208328003801599382e-02,-9.339030965615214425e-03
5.046837846800761307e-02,3.241646603787167596e-02,4.825339980386608024e-02
2.796463926943063699e-02,1.347878154126328290e-02,8.886669880326131254e-03
6.299355157417316220e-02,6.862217334357861853e-02,9.247811271222114438e-02
1.102122654660900869e-01,9.691021242435825245e-02,1.319846768119628810e-01
1.011480150174121073e-01,7.275113488205198209e-02,9.289066842242141298e-02
1.317202656214794820e-01,1.532740133744501243e-01,1.273157957981820854e-01
1.673444381097446698e-01,1.459858313718938039e-01,1.772660573503755943e-01
1.429552620284496867e-01,1.305002063762701614e-01,1.394438151925556646e-01
1.550363788620099659e-01,1.454699114813758631e-01,1.687361184360216537e-01
2.085294355806613653e-01,1.886538545452844384e-01,2.040418648546660219e-01
2.092919156232539435e-01,2.051193470317859979e-01,1.819711800368868926e-01
2.264521968621676096e-01,2.458054905944780655e-01,2.537599454233034346e-01
2.830664377037796497e-01,2.827485691969269799e-01,2.837853408450189407e-01
2.842181031660599988e-01,2.975692787867456612e-01,2.603257543794450513e-01
2.707147614184859941e-01,2.632363435166391041e-01,2.880125353929993137e-01
3.026167154171438001e-01,3.271585426059636648e-01,2.793717631304368787e-01
3.197399668430730424e-01,3.148955204695767507e-01,3.071898851024179034e-01
3.386187230766290468e-01,3.430377565100151127e-01,3.210403808734516029e-01
