-9.561610121044223920e-01,-9.658224689865021473e-01,-9.817371395972801507e-01
-9.410540498249008179e-01,-9.475586003800605672e-01,-9.225829819261857079e-01
-8.973585148760712116e-01,-9.036011969287417456e-01,-9.078559905598544422e-01
-9.058679415359011111e-01,-9.294406283454267337e-01,-8.785904705319124153e-01
-8.577868102973228437e-01,-8.645482911219511957e-01,-8.735255866160863691e-01
-8.415777473661067987e-01,-8.196337161636528812e-01,-8.689462046383288341e-01
-8.436628409945552409e-01,-8.145215712133031527e-01,-8.569013196521236830e-01
-8.008449070350329713e-01,-7.988518435073896917e-01,-7.817457545585581036e-01
-8.048987655797940066e-01,-7.943014839565414320e-01,-7.893382717049988173e-01
-7.619310053354332313e-01,-7.462322921192851011e-01,-7.640774571782603664e-01
-7.303010452009160991e-01,-7.221079055770385224e-01,-7.481403368148215050e-01
-7.251253789014844298e-01,-7.250533113054593581e-01,-7.168336141564599640e-01
-6.979597776672397114e-01,-6.790698709864152471e-01,-7.110749164664084132e-01
-7.073767567790735233e-01,-7.146173828523398885e-01,-7.036850149382337660e-01
-6.768196078266481841e-01,-6.682867080327363762e-01,-6.595071945042039196e-01
-6.379974610738537999e-01,-6.091156332677999385e-01,-6.303480217077795933e-01
-6.611422051242629161e-01,-6.656927250504530713e-01,-6.749025500106538011e-01
-6.460746367442153915e-01,-6.499346853926002421e-01,-6.387156913005989090e-01
-6.109548302119810481e-01,-5.894991706064592885e-01,-6.177551823909946949e-01
-5.914301114022521011e-01,-6.050074795335822486e-01,-5.778753017692025429e-01
-5.560417073143901767e-01,-5.510111610948005278e-01,-5.502040581479088477e-01
-5.200180972668971835e-01,-5.101881247674446840e-01,-5.491643512070146782e-01
-5.292979751449066184e-01,-5.254846600587337324e-01,-5.268610480023045994e-01
-5.121535972750632659e-01,-4.998203191474689389e-01,-4.999196059228069311e-01
-4.908620718230640723e-01,-4.845842707758962198e-01,-4.759071308181929139e-01
-4.707018578855922675e-01,-4.453027216373768860e-01,-4.769305154809150293e-01
-4.667381640905858831e-01,-4.377781508561306989e-01,-4.406889256731377769e-01
-4.305856016022968635e-01,-4.378304940357998221e-01,-4.175237605128986895e-01
-4.243380539415798069e-01,-3.947497171190240128e-01,-4.164845815765155224e-01
-4.028720959949275704e-01,-3.971370034049442888e-01,-3.931168230151168008e-01
-3.475690118657049910e-01,-3.753433313775338953e-01,-3.715696690085297793e-01
-3.377961748537241515e-01,-3.210038389778408496e-01,-3.662663286501913751e-01
-3.059113017051299788e-01,-3.158733747788408097e-01,-3.312397530532825152e-01
-3.163492103780198850e-01,-3.125912619993580499e-01,-3.077093754394248371e-01
-3.210182551540341489e-01,-3.026621849369142692e-01,-3.084566570421949372e-01
-2.547331180299347020e-01,-2.333052376486540735e-01,-2.341996718985411285e-01
-2.598051188462772720e-01,-2.772015420493881832e-01,-2.783463120842826211e-01
-2.379646879514293600e-01,-2.444982277464730624e-01,-2.088840717031191230e-01
-2.360601572375007895e-01,-2.311652084507958560e-01,-2.176677041253428646e-01
-1.749088756141865819e-01,-1.833746539142270537e-01,-1.985553621687742298e-01
-1.819321785622752818e-01,-2.097583867170849659e-01,-1.652969873809074786e-01
-1.747173955856854421e-01,-2.022781123697113270e-01,-1.717149842028528051e-01
