-9.374154846162591204e-01,-9.470551596214793477e-01,-9.554768978436664062e-01
-9.073541265425106861e-01,-8.813478274527783984e-01,-8.966769104496452591e-01
-9.273911483615890905e-01,-9.535502286958771334e-01,-9.095905878247392273e-01
-9.004386863597713120e-01,-8.722635889870624659e-01,-8.816637734851171526e-01
-8.755395652503231707e-01,-8.507918283184771058e-01,-8.595777279628218359e-01
-8.642580293829918991e-01,-8.579813289778552843e-01,-8.411724263620260489e-01
-8.543281874345169946e-01,-8.500270565730168038e-01,-8.382869587478259943e-01
-8.419699267777411844e-01,-8.283606313632017049e-01,-8.448644763607566777e-01
-7.951717560475329849e-01,-8.050802357904531803e-01,-8.075085503165243539e-01
-7.485744594196831470e-01,-7.198714891873086996e-01,-7.222319372746387467e-01
-7.373166331598637324e-01,-7.299570200106083595e-01,-7.365527346732295699e-01
-7.531046409259525287e-01,-7.516534708828124245e-01,-7.664959926380032762e-01
-7.184684042106002089e-01,-7.000660692033477961e-01,-7.409780044492768614e-01
-6.733962235696784315e-01,-6.873178363106300370e-01,-6.945193645835200380e-01
-7.002133434416309976e-01,-7.199601414245145881e-01,-7.139950870931790483e-01
-6.814477923787747304e-01,-6.842470008253803693e-01,-6.638455812098564834e-01
-6.585990807916912715e-01,-6.560067569846850244e-01,-6.817040972098765694e-01
-6.107829201982988288e-01,-6.094993195177804690e-01,-6.304785325470045887e-01
-5.968959185926960842e-01,-6.019029601042545918e-01,-6.149877910615849652e-01
-5.749903315611329946e-01,-5.943182629410261875e-01,-5.916139419887779249e-01
-5.485904123617867389e-01,-5.399783829922216727e-01,-5.736074757141627067e-01
-5.349241855416909663e-01,-5.397464273568572946e-01,-5.299599280687946612e-01
-5.046592966959699833e-01,-5.083810311056941034e-01,-4.841713238310068612e-01
-5.155544995371256212e-01,-5.012554625639388250e-01,-5.026176872095162729e-01
-4.694571153884063430e-01,-4.606730543592008620e-01,-4.566054270409016236e-01
-4.838770605465047558e-01,-4.742617688291713707e-01,-5.005277650057332606e-01
-4.524191794792331023e-01,-4.360846312092889754e-01,-4.581462012154759456e-01
-4.612929762278038526e-01,-4.716375608933500718e-01,-4.464774904084086726e-01
-4.221969397991874318e-01,-4.380292357058224173e-01,-4.266994645500473693e-01
-4.020626504298271953e-01,-3.914843576800031144e-01,-3.749491170351180735e-01
-3.877473085099921168e-01,-3.837496759632461063e-01,-4.143639980280858781e-01
-3.386235577313953526e-01,-3.329638748593706787e-01,-3.501472151571118352e-01
-3.149659343560977098e-01,-2.922888838633862507e-01,-3.160424132865726765e-01
-3.404573130441448381e-01,-3.583648624655274562e-01,-3.569999074191280153e-01
-2.963295266857079446e-01,-2.749531516515575369e-01,-2.838310398418015801e-01
-2.859696493677976736e-01,-2.872332014086513285e-01,-2.899302001358822212e-01
-2.537722967965140852e-01,-2.810590738313142323e-01,-2.597995215858581175e-01
-2.529118844924567178e-01,-2.714409170597135157e-01,-2.731085798626139982e-01
-1.979925945825032618e-01,-1.951301067218107199e-01,-1.976363825442718769e-01
-1.716246941420830063e-01,-1.425303093764074269e-01,-1.969492920169411965e-01
-1.573695516226721325e-01,-1.772129873410832335e-01,-1.515193108560078106e-01
-1.344524342334489087e-01,-1.429439168441438979e-01,-1.420445108489877262e-01
-1.719215746715320736e-01,-1.503614395839893980e-01,-1.602200937443060969e-01
-1.256121419079283263e-01,-1.473233572366351996e-01,-1.340231067856720304e-01
-9.212827813124510601e-02,-6.442008938726692668e-02,-8.968629999381708129e-02
-1.084263484981880105e-01,-1.103682861791073083e-01,-1.012275167946086601e-01
-7.845623232138405900e-02,-5.675291277965380937e-02,-6.343694394516005697e-02
-6.180168147136162055e-02,-6.571505352726025873e-02,-5.092057906801704392e-02
-8.083477895650281742e-03,-6.221652922724476079e-04,4.988229923968487065e-03
-3.247738504018725381e-02,-6.175379246481872697e-02,-2.958682044857958299e-03
-4.345121145916931715e-03,-7.222976000671624958e-03,-2.858001836432205039e-02
8.036417343447350981e-03,3.145557275766067140e-02,-1.509246445405322545e-02
2.880955628622464473e-02,1.702921770433524565e-02,2.191730827557539230e-03
6.036915803253008195e-02,7.458706322655025978e-02,6.117309261314112651e-02
9.883295504997120784e-02,1.243115294223864492e-01,9.356249536865529626e-02
1.059771725354778787e-01,1.230998485099209505e-01,1.174200952561225697e-01
1.503882104104699025e-01,1.671604472184762546e-01,1.737269181907014903e-01
1.226319501468249723e-01,1.287853894412964439e-01,1.361427203625854288e-01
1.512192994828400194e-01,1.601836088897739263e-01,1.325048422191739128e-01
1.545989274375660083e-01,1.341543134258141867e-01,1.572285252287694002e-01
1.929333859953625274e-01,1.967512258838359229e-01,2.130773818020504640e-01
2.220922703775732032e-01,1.938399083224406350e-01,2.319318840636473977e-01
2.174872697266055921e-01,1.956869027952240214e-01,2.301285252299117012e-01
2.415284418521494725e-01,2.336960008906039943e-01,2.436480626490795387e-01
2.794600552351976241e-01,3.048955781538122412e-01,2.716267555709769299e-01
3.171557575742815493e-01,3.083095643485692094e-01,3.019866337837965875e-01
3.021524545069426138e-01,2.935006312769621317e-01,3.131141681457899062e-01
3.141076767059565178e-01,2.908698341004387067e-01,3.098709798052453057e-01
3.696803720324291498e-01,3.503841161397918680e-01,3.822395842273403344e-01
3.703919229103903032e-01,3.414192299474118619e-01,3.654789985714765876e-01
3.804510516771070772e-01,4.061182712279332030e-01,3.634694898373418970e-01
4.385360967440974367e-01,4.194589828393601727e-01,4.400070055460741925e-01
4.062126230323576115e-01,4.008273174718989251e-01,4.204233385841835147e-01
4.668605604783053753e-01,4.587036364231655838e-01,4.706441636968293207e-01
4.970726957735807083e-01,5.059397067072589627e-01,4.738551868635130782e-01
4.679536251871475039e-01,4.946001746138722344e-01,4.937622029102663457e-01
5.338785813493558408e-01,5.458116426384593822e-01,5.309717726672479321e-01
4.995390638997848631e-01,5.039731581015385320e-01,5.116631835271032713e-01
5.475873845976430010e-01,5.595689668221105473e-01,5.375690826715584514e-01
5.954135453644380238e-01,6.019667446494297858e-01,5.930342309325183914e-01
6.090839447494741377e-01,6.115474649325022272e-01,6.000181397684470896e-01
6.338729136665718356e-01,6.190154969732976076e-01,6.623724410767052317e-01
6.171554467305226943e-01,6.139755896559797588e-01,6.270732277305094415e-01
6.537150702744560782e-01,6.354712138180200753e-01,6.339084097340824675e-01
6.779509261121542396e-01,6.630936674191473257e-01,6.749248011621623577e-01
6.635310018391529230e-01,6.734416854249281048e-01,6.855927268448412937e-01
7.135350179931059245e-01,7.035851335723187772e-01,7.365838620422222593e-01
6.937431618891239937e-01,6.918326298686059417e-01,7.126375110968080628e-01
7.121461387963327061e-01,7.378045767163275981e-01,6.830140934555066767e-01
7.525750018469429259e-01,7.481200434637151897e-01,7.552819881892132159e-01
7.934515410038176508e-01,8.145656292887590855e-01,8.160279348135294208e-01
7.816389216019411501e-01,7.707973786107628067e-01,7.629140293529497185e-01
8.392730425456408350e-01,8.165517765374675774e-01,8.595605777782265866e-01
8.146990625285145393e-01,7.921539347300331491e-01,7.858016884373155708e-01
8.296677342593770099e-01,8.298276710799360467e-01,8.162398358273539323e-01
8.792967318577040725e-01,8.504128882740227269e-01,8.580394153625228171e-01
9.002688600579752398e-01,8.900041731184958893e-01,9.038666024407846500e-01
8.888606269544083727e-01,8.676963628278386853e-01,9.094792303834809966e-01
9.119289354399463532e-01,9.074478432553370055e-01,8.977539355672329302e-01
9.516529718658194303e-01,9.732352138468678415e-01,9.675220937125200704e-01
-9.374154846162591204e-01,1.191081157931157403e-01,-3.180614132274072747e-01
-9.073541265425106861e-01,9.929781004345480944e-02,-2.766965212808718544e-01
-9.273911483615890905e-01,8.389526172513890601e-02,-2.569469142106248771e-01
-9.004386863597713120e-01,8.896492526601956774e-02,-2.433462992465579289e-01
-8.755395652503231707e-01,4.131726725057094374e-02,-2.335331122074481291e-01
-8.642580293829918991e-01,3.218641758109141819e-03,-2.137830838477210449e-01
-8.543281874345169946e-01,-1.582221729335266114e-02,-2.082011955557332428e-01
-8.419699267777411844e-01,-2.747734698734576042e-02,-2.145107111991771121e-01
