-9.286824391020364056e-01,-9.290452973552226767e-01,-9.358168297921517498e-01
-9.442216812701875739e-01,-9.709250970200739017e-01,-9.328617071176047437e-01
-9.088284255773114717e-01,-9.199331648676496442e-01,-8.858727537320496559e-01
-8.706354121796685552e-01,-8.824749584903321953e-01,-8.785058251330952750e-01
-8.621635958977179603e-01,-8.335969327508524485e-01,-8.452571275403235607e-01
-8.573437796545037015e-01,-8.804934207094761156e-01,-8.742987929184241613e-01
-8.451649872450393008e-01,-8.473867015303740979e-01,-8.532562886444947647e-01
-8.359119652463860017e-01,-8.097337931277840406e-01,-8.266164808978950784e-01
-7.976792510174615103e-01,-8.148627088336566349e-01,-7.931371852041417814e-01
-7.885161054853382367e-01,-7.984630189249717347e-01,-7.800191612634914673e-01
-7.558174221737071763e-01,-7.770775257957501791e-01,-7.476073568349385079e-01
-7.656413080107840052e-01,-7.496551598488943036e-01,-7.462564959295331368e-01
-7.273322676108239238e-01,-7.316393862781899182e-01,-7.524703442348774640e-01
-7.298846284559984410e-01,-7.308130849283185348e-01,-7.514179559355222970e-01
-6.730848705014627065e-01,-6.491687418244402874e-01,-6.571475569230103009e-01
-6.759815620322330298e-01,-6.496359713687531734e-01,-6.797396803933700715e-01
-6.227287679602677706e-01,-5.953284770764135647e-01,-5.992061111918595140e-01
-6.040571240170210521e-01,-5.995924833323246217e-01,-5.854087651474785270e-01
-6.112797961361734478e-01,-6.208153498746632470e-01,-6.147085940854141173e-01
-5.667900676233822432e-01,-5.935698753216092083e-01,-5.459141273273900863e-01
-5.821971099442124764e-01,-5.963075372777316696e-01,-5.736448717559409216e-01
-5.729594298395895846e-01,-5.901076430107133897e-01,-5.554501512034201172e-01
-5.042617123564011594e-01,-5.002161494363517313e-01,-5.168720951162840693e-01
-4.798836564498648594e-01,-4.844700987126026592e-01,-4.768638970718040992e-01
-5.122855185400816413e-01,-4.844129877073575230e-01,-5.139550889382502596e-01
-4.507392598531174688e-01,-4.496209078531877568e-01,-4.586020809246271757e-01
