-9.239743700502400792e-01,-9.497896153695869481e-01,-9.048344302122854899e-01
-9.548265498091450532e-01,-9.272511622719010749e-01,-9.421203897511629677e-01
-8.972855428106600861e-01,-8.852817924593229248e-01,-9.013610050356229975e-01
-8.756342484056131026e-01,-8.896040799107450825e-01,-9.008083370523529698e-01
-8.644170063444187591e-01,-8.823259494719487561e-01,-8.482096706714441492e-01
-8.343896411226059406e-01,-8.399671121334213453e-01,-8.207748696685176482e-01
-8.523359400391351537e-01,-8.526820240363339742e-01,-8.445430344651932986e-01
-7.914997149523804731e-01,-7.951686543403786445e-01,-7.861972570003771255e-01
-7.919600099766701540e-01,-7.677486425984232365e-01,-7.984696472937038436e-01
-7.726446589496890338e-01,-7.842426121190115840e-01,-7.741451295262047338e-01
-7.313374402198075108e-01,-7.278273063687255018e-01,-7.251638631782154620e-01
-7.262184844306025511e-01,-7.350743679014313248e-01,-7.526090995986994825e-01
-7.075585808152227152e-01,-7.103734847108498229e-01,-7.242854224565181687e-01
-6.830155601274215948e-01,-6.954421146240561402e-01,-6.784230178537639100e-01
-6.798470702533941923e-01,-7.098102169920698090e-01,-6.954365198822026750e-01
-6.589996243771331086e-01,-6.868540612374171017e-01,-6.351293430541193885e-01
-6.308262525089043393e-01,-6.019972434981513132e-01,-6.023298389937307151e-01
-5.956641283938585163e-01,-5.706457914891605032e-01,-5.816337687219224062e-01
-5.757645793686037017e-01,-5.555829863629662135e-01,-5.620530465845356982e-01
-6.094026119416313669e-01,-5.925092892394220323e-01,-6.314374626578566074e-01
-5.568337634669283664e-01,-5.575331833333472265e-01,-5.779608176506033645e-01
-5.522553452205878344e-01,-5.585759985030873676e-01,-5.333487777507494032e-01
-5.209747856207924688e-01,-5.439143199141365237e-01,-5.386651784878131455e-01
-4.897780415906941021e-01,-4.791491520313031494e-01,-4.856859293362662533e-01
-4.979892724135814852e-01,-4.714644975002558192e-01,-5.038869096318873142e-01
-4.819823854422967679e-01,-5.049544580835986229e-01,-4.964752636966707211e-01
-4.753463772026721434e-01,-4.585030705330238043e-01,-4.992179856507970026e-01
-4.188627367435015514e-01,-3.915789554085869484e-01,-4.260324538150368490e-01
-3.929190619020559438e-01,-4.137976710903790711e-01,-3.996926238890676775e-01
-3.798180738301130122e-01,-3.893282572683789411e-01,-3.538956167953014598e-01
-3.869183692924530460e-01,-4.118035234390756694e-01,-3.675180927874793224e-01
-3.640811830932687010e-01,-3.745780500145174385e-01,-3.355853460542286282e-01
-3.638873638560222723e-01,-3.681756018624307569e-01,-3.433092405680033821e-01
-3.124025894350462851e-01,-3.332082136645264647e-01,-3.046289724336845861e-01
-3.125813309468611356e-01,-3.251291754204346796e-01,-3.281730279475759682e-01
-2.571010488104500946e-01,-2.400688634659087217e-01,-2.465490966124259387e-01
-2.556801803802105644e-01,-2.393551441669531654e-01,-2.313413532851625876e-01
-2.466098571866207068e-01,-2.546393681576338830e-01,-2.260625993051418869e-01
-1.951591292726632954e-01,-2.141510684653985530e-01,-1.894377860412928827e-01
-1.726539338234645837e-01,-1.888381096126170722e-01,-1.938439052096496695e-01
-1.747196529323998548e-01,-1.824781048019305241e-01,-1.700908079225108005e-01
-1.836623660327839913e-01,-1.936128274613382605e-01,-1.646992031152396951e-01
-1.571535868291435989e-01,-1.866415165279270705e-01,-1.695999724695992639e-01
-1.375153694275295380e-01,-1.659822740843550637e-01,-1.148248929948830210e-01
-1.340814301831860789e-01,-1.459738238031711988e-01,-1.536055141381102163e-01
-1.013646105771233569e-01,-1.215173619483945061e-01,-9.156958826903217885e-02
-5.856478110972929141e-02,-3.379739215426706689e-02,-6.335850555558848740e-02
-4.443043335679831840e-02,-2.674697947885243399e-02,-3.991353277939034550e-02
7.593080016453160330e-04,1.715296595782402067e-02,5.724852455919473941e-03
