-9.283244674219521819e-01,-9.174753781156829158e-01,-9.557046283770318507e-01
-9.379437409608601950e-01,-9.166323153925971523e-01,-9.251997979946670059e-01
-8.958147392099276018e-01,-8.853375741748050753e-01,-9.050535962924961542e-01
-9.081199241437292180e-01,-8.821119944167162830e-01,-9.102614274428594277e-01
-8.939685065136394604e-01,-8.699055651546365731e-01,-8.870056157330186153e-01
-8.792414330166851144e-01,-8.870383915419771670e-01,-9.037538592476151988e-01
-8.289578643158390658e-01,-8.424717154291958554e-01,-8.169023681297011841e-01
-8.293386577703979468e-01,-8.204835837009758492e-01,-8.570208228952086449e-01
-8.055841842228785854e-01,-8.228660021035070216e-01,-8.290949174126561738e-01
-7.665480037125528279e-01,-7.916000902926583205e-01,-7.958639141710732723e-01
-7.648197773338533123e-01,-7.354676626991263344e-01,-7.477007729478077902e-01
-7.237865686331506065e-01,-7.501540329083152825e-01,-7.343831600305971152e-01
-7.009587549420719377e-01,-6.835732101980011022e-01,-7.094061122905048755e-01
-7.143027726893016460e-01,-7.289901607729749600e-01,-6.933183448613476907e-01
-6.739784744934225191e-01,-6.868119421412643977e-01,-6.832304017882558922e-01
-6.648618502785308415e-01,-6.757175353093748393e-01,-6.795191255932777619e-01
-6.665655143439409569e-01,-6.848847262614208287e-01,-6.480117689093344291e-01
-6.197723593797752617e-01,-6.406536396310185122e-01,-6.361840506580769272e-01
-6.256255865894492230e-01,-6.528541847944375753e-01,-6.513297485332841807e-01
-5.789774592046429413e-01,-5.749083461051345267e-01,-6.029830982195079070e-01
-5.887128768497988940e-01,-5.779617977032538434e-01,-6.068691338814655722e-01
-5.467903918429231069e-01,-5.690176515026671433e-01,-5.547120700872774091e-01
-5.399882466507430756e-01,-5.461329821275888730e-01,-5.385262898670998277e-01
-4.937134249821374388e-01,-5.225620889330089280e-01,-5.146577565241767793e-01
-4.605460750016457938e-01,-4.903115607251979924e-01,-4.700078992072316275e-01
-4.836513076727602112e-01,-4.902765788525906276e-01,-4.692078698774355128e-01
-4.236085137559258973e-01,-4.429032217419013873e-01,-4.471357595651573869e-01
-4.029359385413486261e-01,-4.148785651726993318e-01,-3.795381520077348858e-01
-4.380006379645327019e-01,-4.656954793493852662e-01,-4.467331270391839970e-01
-4.185980157561182136e-01,-3.989225592322075409e-01,-4.031857003912949211e-01
-3.590708935522696765e-01,-3.720403330512402351e-01,-3.487479031997691714e-01
-3.267158925186229301e-01,-3.261478548611850270e-01,-3.218845271477268621e-01
-3.188210712055556395e-01,-3.453512795877485275e-01,-3.331719720976736854e-01
-3.396267869989396671e-01,-3.114310370791119609e-01,-3.227106143702366814e-01
-2.835570811237939637e-01,-3.055144610687057782e-01,-2.577544449469483245e-01
-2.592817933279245035e-01,-2.342901123389350970e-01,-2.480655494160911856e-01
-2.439589855749893788e-01,-2.187743049414249685e-01,-2.360364755410346849e-01
-2.286235900167430390e-01,-2.542070847919368770e-01,-2.376597580179818370e-01
-2.080231093181582613e-01,-2.077973320103672639e-01,-2.198682514631586926e-01
-2.264889913545287681e-01,-2.345045333259542508e-01,-2.287856992323043515e-01
-2.075083349423655077e-01,-2.306993418090814707e-01,-2.179625720078540718e-01
-1.528294229709748486e-01,-1.608489770805303642e-01,-1.305412158086373398e-01
-1.287894687275385475e-01,-1.080983919397475873e-01,-1.299075735768515927e-01
-1.338688152185224522e-01,-1.316811815600378022e-01,-1.084058558661072369e-01
-1.213075086921040213e-01,-9.765001172226345227e-02,-1.029129484903340136e-01
-1.158848632901992443e-01,-1.136621162363401216e-01,-1.438604164615299719e-01
-6.983315217136007447e-02,-8.290274508691108934e-02,-6.079153224337073558e-02
-5.151258556316681836e-02,-7.349125317722231265e-02,-5.419584776362798562e-02
-7.415223310227720549e-03,-2.038785641299492579e-02,-2.375905023931966162e-02
-2.245441419283040335e-02,-4.305371434566221400e-02,-4.482369150671407926e-02
3.615957484212644311e-03,1.463863455725165214e-02,-7.936562549943571021e-03
3.673962508317674819e-02,4.089694716741486269e-02,3.452312807931454813e-02
7.159444178253297764e-02,6.161147752920077825e-02,6.989364384571619682e-02
8.270650781056751444e-02,7.365595924655705951e-02,9.775379261556799149e-02
6.229868810528672862e-02,8.315502792291649958e-02,3.932262478091543695e-02
1.013719604266761221e-01,1.158943516895619141e-01,1.177637869203476406e-01
1.091204213411133550e-01,1.114740353344034346e-01,1.309893456433374737e-01
1.396323679998277278e-01,1.480553300478282541e-01,1.234731446291188889e-01
1.497712486492960571e-01,1.506772989979513755e-01,1.556931183684716336e-01
1.927522434325522616e-01,2.155294703422673264e-01,1.780425770158430843e-01
1.876191385344503360e-01,1.738760940378246134e-01,1.794760152271987763e-01
2.470669488308067929e-01,2.364427100163095097e-01,2.720661650081630523e-01
2.342981414128309792e-01,2.634095513421013113e-01,2.570018301653796966e-01
2.513840530787580518e-01,2.728995198172172176e-01,2.673198920425245984e-01
2.707766631657780310e-01,2.862452071574894674e-01,2.615130942824004934e-01
2.749678438537905278e-01,2.659458392369001278e-01,2.601625166865370598e-01
3.211336336428483595e-01,3.287372998643953714e-01,2.969204312004677382e-01
3.488840345928278519e-01,3.422876893251757813e-01,3.314383342228559015e-01
3.825527731049555014e-01,3.769655875235198850e-01,4.120516474915907335e-01
3.787953653727750281e-01,3.928409958816078129e-01,4.044319435521963602e-01
4.162565746441773129e-01,4.104807111834645750e-01,3.943197605698634534e-01
4.166375705098639415e-01,3.967239383311820244e-01,4.067815895966588324e-01
4.374130603615170587e-01,4.573345144871765466e-01,4.538219152434051495e-01
4.587328382683367733e-01,4.833609060084676501e-01,4.552754834950207274e-01
4.886542064259625229e-01,4.683985421844737429e-01,4.847598592084432223e-01
4.861151483207639123e-01,5.106468472607549325e-01,4.758288736443686551e-01
5.302341149852219937e-01,5.329391208352549647e-01,5.395017533721623293e-01
5.089247036111341771e-01,5.009185016848939354e-01,5.240201562090325282e-01
5.609945511496992054e-01,5.789524549919807805e-01,5.624589111408120345e-01
5.651348375120737177e-01,5.854197264785963029e-01,5.415687695139258517e-01
5.785424332156696714e-01,5.937424477021694402e-01,5.751416347273594631e-01
6.200808883971932195e-01,6.422904066946555357e-01,6.064142426035955546e-01
6.468839569013589141e-01,6.696776358547689156e-01,6.719345849976533502e-01
6.271948363033251761e-01,6.073052416259272501e-01,6.083391660901033005e-01
6.330822579668078376e-01,6.455955969245591453e-01,6.526257869942190259e-01
6.954181941699792979e-01,6.770547232974079011e-01,7.034603667817762584e-01
6.864445045374745202e-01,6.809032981174486521e-01,7.131956179739149526e-01
6.971423534691628676e-01,7.014066915712299233e-01,6.809528404157708659e-01
7.546076202527061128e-01,7.676339898010328122e-01,7.601778501963002421e-01
7.390529694664645932e-01,7.423366536932086701e-01,7.583124842926147746e-01
7.590724123991077210e-01,7.739352556119510895e-01,7.788005519527418929e-01
7.796580159026574863e-01,8.033999506760590714e-01,7.828501712446254146e-01
8.323943594081180120e-01,8.527838253721978790e-01,8.195867175531192927e-01
8.372141307327588544e-01,8.312494305482454049e-01,8.490774326952577056e-01
8.484573683504420538e-01,8.346600011894608206e-01,8.546968673089150315e-01
8.850015667152643095e-01,8.783121023000791672e-01,9.022966177974826030e-01
9.184462649435781723e-01,9.448155685291184103e-01,9.383736783902955070e-01
9.020523322813859268e-01,9.157845062562405269e-01,9.017288364871994810e-01
9.347877143208120909e-01,9.150631142396797868e-01,9.532824533011761137e-01
9.599648397313115256e-01,9.719265447913135736e-01,9.413045922694576184e-01
-9.283244674219521819e-01,1.226354061205203738e-01,-3.273801609550796021e-01
-9.379437409608601950e-01,1.510498867759162422e-01,-2.746297944075441477e-01
-8.958147392099276018e-01,6.296121202087312518e-02,-2.839863318300432926e-01
-9.081199241437292180e-01,1.006897263538254622e-01,-2.642627154203422979e-01
-8.939685065136394604e-01,7.324263199722988449e-02,-2.425320587143286466e-01
-8.792414330166851144e-01,1.526853900794184968e-02,-2.613811130996169241e-01
-8.289578643158390658e-01,-7.634271030227973709e-02,-2.121869280562863336e-01
-8.293386577703979468e-01,-5.334231665817269069e-02,-2.392983267409722337e-01
-8.055841842228785854e-01,-1.183159400105875947e-01,-2.225006321796765829e-01
-7.665480037125528279e-01,-1.874562445844055458e-01,-2.156795468221567591e-01
-7.648197773338533123e-01,-1.356985935642680274e-01,-1.566183693513282238e-01
-7.237865686331506065e-01,-2.525004673414143475e-01,-1.717077025085576303e-01
-7.009587549420719377e-01,-2.412712791259895018e-01,-1.569322058332814074e-01
-7.143027726893016460e-01,-2.544589370120491356e-01,-1.148741580306319454e-01
-6.739784744934225191e-01,-3.085864835673609030e-01,-1.324842505271565662e-01
-6.648618502785308415e-01,-3.188144050750523761e-01,-1.252633359208075725e-01
-6.665655143439409569e-01,-3.240096270048772875e-01,-7.942605254519145841e-02
-6.197723593797752617e-01,-3.867635028000698805e-01,-1.017652266318369719e-01
-6.256255865894492230e-01,-3.858212236095959757e-01,-9.843143467110769540e-02
-5.789774592046429413e-01,-4.107159886334276200e-01,-8.410664911587505121e-02
-5.887128768497988940e-01,-3.926660694846884625e-01,-6.563100450641416728e-02
-5.467903918429231069e-01,-4.732475270480066554e-01,-4.277016309283916684e-02
-5.399882466507430756e-01,-4.645574289559020742e-01,-2.076026543857889886e-02
-4.937134249821374388e-01,-5.350957179432788147e-01,-3.054029113799890810e-02
-4.605460750016457938e-01,-5.676627985241305963e-01,-6.431521175282808173e-03
-4.836513076727602112e-01,-5.227066837662595056e-01,3.010000345189033089e-02
-4.236085137559258973e-01,-5.898505350594710483e-01,4.755582473596784571e-03
-4.029359385413486261e-01,-5.995852560631531603e-01,6.430687744270463524e-02
-4.380006379645327019e-01,-5.858502825275149206e-01,4.480286446070223805e-02
-4.185980157561182136e-01,-5.551002446811299507e-01,8.157393152643944989e-02
-3.590708935522696765e-01,-6.340375329025451645e-01,8.911086914037930073e-02
-3.267158925186229301e-01,-6.426886879183217882e-01,9.624550678503744627e-02
-3.188210712055556395e-01,-6.748833329375348855e-01,8.968950314828598447e-02
-3.396267869989396671e-01,-6.064578956329491621e-01,1.335828392953696819e-01
-2.835570811237939637e-01,-6.915527616894660001e-01,1.550955654697749597e-01
-2.592817933279245035e-01,-6.577812706596660730e-01,1.531354358310252628e-01
-2.439589855749893788e-01,-6.652993327236577104e-01,1.624679645794092353e-01
-2.286235900167430390e-01,-7.233147488630500277e-01,1.581355491704783955e-01
-2.080231093181582613e-01,-7.065006086818146347e-01,1.679528376529793587e-01
-2.264889913545287681e-01,-7.067182787666337340e-01,1.901275345464668587e-01
-2.075083349423655077e-01,-7.301312977961630368e-01,1.945962679850165300e-01
-1.528294229709748486e-01,-7.346627215839143243e-01,2.399649748391051440e-01
-1.287894687275385475e-01,-7.127221959570874121e-01,2.291849254537172420e-01
-1.338688152185224522e-01,-7.298915066535044405e-01,2.683922522817081546e-01
-1.213075086921040213e-01,-7.116269913650745682e-01,2.739501157573255852e-01
-1.158848632901992443e-01,-7.343479514063526725e-01,2.402062650104873909e-01
-6.983315217136007447e-02,-7.581929237733626703e-01,2.898497007360701372e-01
-5.151258556316681836e-02,-7.693251211426529457e-01,2.907510812338822692e-01
-7.415223310227720549e-03,-7.629176475660266465e-01,2.897167791315141683e-01
-2.245441419283040335e-02,-7.700950994360886703e-01,2.963175913729850786e-01
3.615957484212644311e-03,-7.389642477784332808e-01,3.197606112789750377e-01
3.673962508317674819e-02,-7.444928778645094614e-01,3.417228969355317059e-01
7.159444178253297764e-02,-7.548572001591796754e-01,3.548648586288398188e-01
8.270650781056751444e-02,-7.522101821297909607e-01,3.842392039969197426e-01
6.229868810528672862e-02,-7.252625336427304115e-01,3.588421184938104802e-01
1.013719604266761221e-01,-7.252013343763665798e-01,4.108362709381159772e-01
1.091204213411133550e-01,-7.357391196530478350e-01,4.289396313729312293e-01
1.396323679998277278e-01,-7.220798397587601114e-01,4.035377463262608821e-01
1.497712486492960571e-01,-7.266625227293753708e-01,4.382451020424078525e-01
1.927522434325522616e-01,-6.900693457420030708e-01,4.302398285327857508e-01
1.876191385344503360e-01,-7.285421033522163636e-01,4.494326342685059927e-01
2.470669488308067929e-01,-6.995821616099326956e-01,4.952012363793765193e-01
2.342981414128309792e-01,-6.659929710012227888e-01,5.055319715808315184e-01
2.513840530787580518e-01,-6.652905911192369404e-01,5.113903844183119718e-01
2.707766631657780310e-01,-6.612114546930953907e-01,4.988172391974305953e-01
2.749678438537905278e-01,-6.834146894632878722e-01,5.059017435398172058e-01
3.211336336428483595e-01,-6.392695231217937479e-01,5.091201308909527601e-01
3.488840345928278519e-01,-6.348762756738826063e-01,5.285138955896240276e-01
3.825527731049555014e-01,-6.092405613711441292e-01,5.880847329724937511e-01
3.787953653727750281e-01,-5.924684406632730882e-01,5.968486993915426142e-01
4.162565746441773129e-01,-5.825063275262091222e-01,5.619015697640700191e-01
4.166375705098639415e-01,-5.963267670183201030e-01,5.866086655514411996e-01
4.374130603615170587e-01,-5.387483604995123576e-01,6.254997639727971626e-01
4.587328382683367733e-01,-5.149361153541451852e-01,6.182598169438555669e-01
4.886542064259625229e-01,-5.314727307837016079e-01,6.304490871259151863e-01
4.861151483207639123e-01,-4.891603636330906224e-01,6.366834222933017706e-01
