-9.685855482137416539e-01,-9.943441583532426353e-01,-9.419816472729247714e-01
-9.355391327475103269e-01,-9.545703316521614301e-01,-9.326367368353083442e-01
-9.075343291566679849e-01,-8.825871618244763850e-01,-9.239655148957254260e-01
-9.098372069224458514e-01,-8.948129873128874978e-01,-8.866530493550166536e-01
-8.837822296090260821e-01,-9.110364051803948593e-01,-9.025371069014078707e-01
-8.561084131911713690e-01,-8.372336109389515446e-01,-8.655765048353584179e-01
-8.111379068886783728e-01,-8.405853192476160363e-01,-8.402306659234476394e-01
-7.885913393736999621e-01,-7.781308643206635844e-01,-7.766283342301002479e-01
-8.041857218642914917e-01,-8.130812498325447057e-01,-8.340007558599924486e-01
-7.518054366134611088e-01,-7.379106629460128186e-01,-7.507030559630556432e-01
-7.504076321705972497e-01,-7.337952158315136364e-01,-7.227030660378820359e-01
-7.307266105447780546e-01,-7.076070059633136067e-01,-7.065058327759180523e-01
-7.208070448542377440e-01,-7.407309796331851270e-01,-6.950008947864440012e-01
-7.128039177197214027e-01,-6.967088876186779967e-01,-7.229330229237247440e-01
-6.788255572885827371e-01,-7.060035647263422920e-01,-6.739519398146923690e-01
-6.908210022276447537e-01,-6.756663630271676491e-01,-7.116752774882902921e-01
-6.342014989368220945e-01,-6.157103200169593560e-01,-6.157631445026532369e-01
-5.991782524307401880e-01,-6.258276527470088002e-01,-5.980936799099741963e-01
-5.921554523472709608e-01,-6.170440490323892968e-01,-5.643892715200352628e-01
-5.883444333005806159e-01,-5.692176237727328836e-01,-6.149856657853399744e-01
-5.604300079036523830e-01,-5.641914788263934222e-01,-5.366631296742390145e-01
-5.740681441003556706e-01,-5.931104309583656864e-01,-5.839582624855412796e-01
-5.212645035059755294e-01,-5.323339436181543372e-01,-5.031670020880142369e-01
-5.103441018970813481e-01,-4.959306123771378694e-01,-4.899711881282955983e-01
-4.598041547590807077e-01,-4.710606687654284030e-01,-4.571284342201606954e-01
-4.969777561892789186e-01,-5.109752769601128009e-01,-4.876196662075936161e-01
-4.211710901300683152e-01,-4.286772677109897400e-01,-4.188399622265757127e-01
-4.318951519167797959e-01,-4.126558050787985099e-01,-4.250512395194704363e-01
-4.019634490822237560e-01,-4.118499424252310415e-01,-4.140645028534831185e-01
-4.072275530094924267e-01,-4.325723837352828394e-01,-4.240532589009218256e-01
-3.782923282661520559e-01,-3.511427690802182422e-01,-4.032352712517087712e-01
-3.753152782926723052e-01,-3.743255112930564676e-01,-3.550839070942152231e-01
-3.425250682677240532e-01,-3.676591411608462479e-01,-3.441673143922704958e-01
-2.978526267266921601e-01,-3.183464537890717816e-01,-3.225963315772248374e-01
-2.769172632365644593e-01,-2.553573033567814732e-01,-2.528220697435157871e-01
-2.999994779121457067e-01,-2.743319419588687302e-01,-3.010186419818957626e-01
-2.738650987960189465e-01,-2.499455559709710673e-01,-2.629191423584353871e-01
-2.205798791253015534e-01,-2.286691038907836815e-01,-1.930633028829250863e-01
-2.095699106352452989e-01,-1.800593347522458365e-01,-1.830813489109223979e-01
-1.732130349429871763e-01,-1.505750626585625196e-01,-1.655566891215826952e-01
-1.774621408110215459e-01,-2.031453549680237725e-01,-2.011069509838347424e-01
-1.413494240687336034e-01,-1.257351263786822826e-01,-1.145505025481680095e-01
-1.169012914824929805e-01,-1.253464911440784479e-01,-1.311817083247548421e-01
-1.271924563765407246e-01,-1.383423195301212716e-01,-1.518734141897251089e-01
-9.404994421909233793e-02,-1.062276098818295406e-01,-6.747760545168043911e-02
-1.160764784112314763e-01,-1.078345609840980629e-01,-1.059743543121718090e-01
-7.201363107664483787e-02,-9.468274304804608077e-02,-7.667576375878022710e-02
-5.926068537680335979e-02,-8.376355386827707972e-02,-3.395698023846269176e-02
-2.848311778861413457e-02,-3.117588328175563417e-02,-4.946623045558729004e-02
1.967376654626524710e-03,-2.731231825808770608e-02,-3.195874151590595569e-04
-1.033532930441516395e-02,8.219368161337142764e-03,5.888910988804282182e-03
9.100739079800610615e-03,1.377598416863746664e-02,1.774914451482514921e-02
5.273158412624116137e-02,3.065326253477031540e-02,4.501679207753733064e-02
8.398453285497192722e-02,6.802897094845335169e-02,5.532595292380325380e-02
5.908274151235190508e-02,5.726472136240288308e-02,8.665833282427778950e-02
1.279682135631131090e-01,1.396822276667134266e-01,1.080542118787020944e-01
1.245792044898098999e-01,1.498660010637671014e-01,1.235329662148572233e-01
1.291479793053714742e-01,1.060917255485493704e-01,1.572743569941508490e-01
1.397317714600068428e-01,1.308849461579209561e-01,1.394658600591926756e-01
1.887169302666738546e-01,1.985944523839752174e-01,1.985764954390074333e-01
2.276494835660776705e-01,2.272802427182120111e-01,2.054015192255602695e-01
2.357599875644462439e-01,2.569680740223682647e-01,2.166154567949450660e-01
2.338075081709369840e-01,2.334217454097865518e-01,2.506516941325086512e-01
2.766636536846429628e-01,2.650166408029456799e-01,2.776170368337217420e-01
2.831890896882879871e-01,2.812115789908661290e-01,3.081282515852549198e-01
2.872620021051309758e-01,2.588536355946177703e-01,2.841072738129443165e-01
2.960066300437695364e-01,3.193753709507214378e-01,2.843905301782350126e-01
3.557024393905547921e-01,3.591042136478404534e-01,3.702447144915305688e-01
3.459476365358878369e-01,3.736885617578550312e-01,3.544594876887265378e-01
3.863361211637070802e-01,4.024831160287341558e-01,3.980996849138384586e-01
3.708287989753595304e-01,3.546699923624774820e-01,3.740782121618455025e-01
3.963189849813137378e-01,4.067479149908088121e-01,4.249948904238692871e-01
4.596205208194189540e-01,4.762416129825743916e-01,4.486509891780992576e-01
4.278582493654382035e-01,4.063607527532156483e-01,4.519349777214491937e-01
4.655808199263454794e-01,4.716417173078721325e-01,4.901795955243372638e-01
5.096894408212391259e-01,5.334330735222461151e-01,5.350795674954894610e-01
5.019786411508253554e-01,5.123370768025965472e-01,5.255846607461557296e-01
5.382411624752387880e-01,5.450603247859532319e-01,5.401701091079488259e-01
5.308617390123472335e-01,5.314738434922602339e-01,5.091014256807112615e-01
5.684967796004657403e-01,5.420581802313871878e-01,5.814134315632247807e-01
5.933736442811564649e-01,5.636980001915625760e-01,5.645178500924379339e-01
6.252718795574614408e-01,6.528357115506507879e-01,6.551914492328155815e-01
6.448439451413805479e-01,6.541316947317633579e-01,6.279139028570127623e-01
6.376987879728301944e-01,6.409806596481629759e-01,6.212049170830157285e-01
6.743858514374319046e-01,6.655218009059236106e-01,6.622253626896770218e-01
6.884589898439216205e-01,6.887222195712943140e-01,6.721494489187155308e-01
7.105301455150582202e-01,6.899926990115643477e-01,6.958765774827662121e-01
7.320937245338442478e-01,7.135824724825153842e-01,7.064675991689737256e-01
7.257103197478738110e-01,6.986135127012839119e-01,7.545683482981152546e-01
7.519603321942877061e-01,7.480255489577527506e-01,7.756996854359896609e-01
7.871288359178761906e-01,7.852703664521427651e-01,7.962948466639537815e-01
7.780767408201797464e-01,7.663721696420972007e-01,7.878463300368870881e-01
8.350741826352638952e-01,8.352876378533229396e-01,8.566756606429304366e-01
8.571408473676486173e-01,8.851549307939234890e-01,8.723332374658513411e-01
8.559142820560272646e-01,8.359382516650650796e-01,8.294429005822295808e-01
8.779277249421177931e-01,8.919352895815678695e-01,8.780275033305359189e-01
8.667983936831923364e-01,8.452971879741094652e-01,8.439843135096558591e-01
9.066755524914704711e-01,9.227784795826217135e-01,8.790598690781962210e-01
9.140431125001790003e-01,9.080166385303438670e-01,9.177623629691915585e-01
9.266351466251049329e-01,8.981902159740517977e-01,9.011071765427597358e-01
-9.685855482137416539e-01,1.623993540690134851e-01,-2.733960990591831064e-01
-9.355391327475103269e-01,1.062022699973125817e-01,-2.844713414615352987e-01
-9.075343291566679849e-01,9.856572593003501415e-02,-2.911786604865321260e-01
-9.098372069224458514e-01,9.282796270999592314e-02,-2.389370545537828350e-01
-8.837822296090260821e-01,3.816853801332589086e-03,-2.682498267873312248e-01
-8.561084131911713690e-01,1.796417388925202613e-03,-2.463367785128739162e-01
-8.111379068886783728e-01,-1.215027083671912922e-01,-2.533351832771935652e-01
-7.885913393736999621e-01,-1.176632244117575277e-01,-1.996531564725618491e-01
-8.041857218642914917e-01,-1.121808527178616149e-01,-2.288049329856000069e-01
-7.518054366134611088e-01,-1.708938118109948057e-01,-1.852612557132309323e-01
-7.504076321705972497e-01,-1.702759692410340253e-01,-1.460328076046585322e-01
-7.307266105447780546e-01,-1.929190160602758941e-01,-1.368903333422510360e-01
-7.208070448542377440e-01,-2.503611388674482630e-01,-1.226786984170547545e-01
-7.128039177197214027e-01,-2.258155447823732564e-01,-1.459876910625891866e-01
-6.788255572885827371e-01,-3.163738702096046129e-01,-1.183587057584328250e-01
-6.908210022276447537e-01,-2.576117036807153426e-01,-1.314603358667061073e-01
-6.342014989368220945e-01,-3.292972798264253154e-01,-7.954144354562914243e-02
-5.991782524307401880e-01,-4.176348221303127772e-01,-8.426896283276937016e-02
-5.921554523472709608e-01,-4.242405169405172316e-01,-4.496109190003706735e-02
-5.883444333005806159e-01,-3.847240182763709271e-01,-8.674224258576945790e-02
-5.604300079036523830e-01,-4.396796771638531443e-01,-2.370786924533404769e-02
-5.740681441003556706e-01,-4.394880527871832254e-01,-4.473860323367040426e-02
-5.212645035059755294e-01,-4.893527574968476457e-01,-4.124720804260902790e-03
-5.103441018970813481e-01,-4.751354081389179695e-01,1.077695417282614407e-02
-4.598041547590807077e-01,-5.498366532726349787e-01,5.706023569223037800e-03
-4.969777561892789186e-01,-5.170106306239035110e-01,2.501465563825094190e-02
-4.211710901300683152e-01,-5.801210904195712725e-01,3.061395618632092516e-02
-4.318951519167797959e-01,-5.442272309128003416e-01,4.775300330640026847e-02
-4.019634490822237560e-01,-5.983118789449297648e-01,4.143429976409419846e-02
-4.072275530094924267e-01,-6.095105507956914970e-01,4.933591027018674469e-02
-3.782923282661520559e-01,-5.797453551890400236e-01,5.384493580232209420e-02
-3.753152782926723052e-01,-6.081486748804780795e-01,1.116455126125984743e-01
-3.425250682677240532e-01,-6.578106505013131544e-01,1.023981579158576016e-01
-2.978526267266921601e-01,-6.817776398143894356e-01,9.192296181613403283e-02
-2.769172632365644593e-01,-6.517568694417882336e-01,1.533881227859779373e-01
-2.999994779121457067e-01,-6.343327772991630420e-01,1.409000278494418890e-01
-2.738650987960189465e-01,-6.510783648363989151e-01,1.654914109830381008e-01
-2.205798791253015534e-01,-7.094337416905495131e-01,1.946882934140936605e-01
-2.095699106352452989e-01,-6.765698766733359015e-01,2.062865415223026910e-01
-1.732130349429871763e-01,-6.973592722414148071e-01,2.000805882456469231e-01
-1.774621408110215459e-01,-7.441904027357714169e-01,1.814056948776918698e-01
-1.413494240687336034e-01,-7.144060426253859841e-01,2.444756891973332291e-01
-1.169012914824929805e-01,-7.447792877113106336e-01,2.160226134607684256e-01
-1.271924563765407246e-01,-7.449719421944823727e-01,2.182483351161085550e-01
-9.404994421909233793e-02,-7.533322736551228971e-01,2.821278943229674763e-01
-1.160764784112314763e-01,-7.282843337325134447e-01,2.782839422808777718e-01
-7.201363107664483787e-02,-7.674831489105581328e-01,2.761459481259453952e-01
