-9.455588990555613416e-01,-9.216325279621621069e-01,-9.461919655216444180e-01
-9.490452832207727507e-01,-9.688348220192392057e-01,-9.672614614405365963e-01
-9.085092666475123035e-01,-8.796014455956656652e-01,-9.347505483520088809e-01
-8.852966279722822573e-01,-8.843666125606495232e-01,-8.885399534441681402e-01
-8.966543232959719445e-01,-8.689785995041442446e-01,-8.780518713516221041e-01
-8.732948307162112789e-01,-8.485945706696209623e-01,-8.836105362667215912e-01
-8.376304525851516747e-01,-8.560710216790935467e-01,-8.629202025492589412e-01
-8.410127063045024221e-01,-8.420458273245579051e-01,-8.583321168366966347e-01
-8.116945275108015112e-01,-8.258686459136310720e-01,-8.031118459103053775e-01
-8.023781521747433976e-01,-7.804685706266357714e-01,-7.747697378491079645e-01
-7.494373926967566879e-01,-7.714484607185978504e-01,-7.755878844769591440e-01
-7.184362952415882519e-01,-6.951487250198762347e-01,-6.940288152300656543e-01
-7.016581426863460758e-01,-7.004828962107543244e-01,-6.850465929964482115e-01
-6.791059094321597600e-01,-7.039438710840443258e-01,-6.864989717034788441e-01
-7.059258348847101683e-01,-7.254058669308173224e-01,-6.775643654603936694e-01
-6.336789094101027420e-01,-6.571706670637108560e-01,-6.182563079354129743e-01
-6.390081750562514040e-01,-6.469890313592142617e-01,-6.464923147057789476e-01
-6.294178257347521344e-01,-6.574768287764081176e-01,-6.510331955879514743e-01
-5.909162420692981588e-01,-5.809143627145586519e-01,-5.628465810890277421e-01
-5.778760463012574400e-01,-5.917548454310079808e-01,-5.605430193012225226e-01
-5.458385101551046503e-01,-5.681461059350125797e-01,-5.425465672240014081e-01
-5.766987239950388533e-01,-5.767160791308665324e-01,-5.903894931592517104e-01
-5.214489283484080584e-01,-5.357310930662804171e-01,-4.977151678217714981e-01
-5.042559086626428044e-01,-5.003671043352159176e-01,-4.897224397846617339e-01
-4.893272366708227850e-01,-4.868094711280477327e-01,-4.942733206785469569e-01
-4.911101519979731989e-01,-4.925903273753774458e-01,-5.027107386010521983e-01
-4.302491182862059338e-01,-4.388544095431277658e-01,-4.254736251795514512e-01
-4.297268507325892606e-01,-4.457943075557126433e-01,-4.134193615468936822e-01
-4.395959828370741840e-01,-4.347074898055670600e-01,-4.541750152967073961e-01
-3.684137378744818392e-01,-3.387111032483263728e-01,-3.759377867167894571e-01
-3.924117603281510602e-01,-3.958012008967642936e-01,-3.893715157139960303e-01
-3.702358289200066710e-01,-3.823857708329864713e-01,-3.755941562921666366e-01
-3.586885160082360358e-01,-3.700112741416218265e-01,-3.437840119114595749e-01
-3.279723008506287285e-01,-3.072571529459943718e-01,-3.509788902724947368e-01
-3.061285595006532079e-01,-3.168885286342700280e-01,-3.072308396342540715e-01
-2.646683363379911391e-01,-2.399695647461952408e-01,-2.891866161812314817e-01
-2.383593457450391417e-01,-2.460255759726039659e-01,-2.575273754031130458e-01
-2.527283021342748848e-01,-2.695226777558257236e-01,-2.611063485962250019e-01
-1.984841683479040553e-01,-2.235112759649438841e-01,-2.058316476449307542e-01
-2.040749787134931992e-01,-2.304592041265577373e-01,-2.091755272907663277e-01
-2.012418584494506946e-01,-1.994247077006283120e-01,-1.783460420822943759e-01
-1.549488218517700022e-01,-1.305594272302205427e-01,-1.364494920144293244e-01
-1.256622317626524821e-01,-1.238430665850109580e-01,-1.372372356683471684e-01
-1.019688959652491900e-01,-7.501756978860339709e-02,-1.017064928733446005e-01
