-9.766590259604616131e-01,-9.759090210127293608e-01,-9.616553192902499436e-01
-9.186898734056522242e-01,-9.411271517996558922e-01,-9.090783234084989228e-01
-9.000679913205565930e-01,-9.197011163092794206e-01,-8.955401193036020002e-01
-9.201086875118951180e-01,-9.413980053252752889e-01,-8.932417560072212215e-01
-8.867057802549244139e-01,-8.587753023296111898e-01,-9.041655346371658686e-01
-8.472171653164289884e-01,-8.525874578902966627e-01,-8.516297576105523737e-01
-8.321338982978433441e-01,-8.513813514735072419e-01,-8.368478581105376346e-01
-8.085634498110227941e-01,-8.098382316533246916e-01,-8.252329694027927820e-01
-7.830632647738109409e-01,-8.084409304514147410e-01,-7.989824663415510120e-01
-7.886513698790204030e-01,-8.151845355053479736e-01,-7.722415738532568685e-01
-7.509584150662488300e-01,-7.732625316708899854e-01,-7.685389748241201469e-01
-7.197101708524918928e-01,-7.062971952585658242e-01,-7.471041034244878531e-01
-7.339787374627717575e-01,-7.203894993838808603e-01,-7.639120143800052221e-01
-6.852822290830193896e-01,-7.108611341423090035e-01,-6.798703167644792877e-01
-6.581815975378950689e-01,-6.673270233883074054e-01,-6.723828591165507129e-01
-6.382480906164312850e-01,-6.353845450986247423e-01,-6.295055383319075881e-01
-6.540002750484814609e-01,-6.578547320635735884e-01,-6.678337123482755988e-01
-6.212814297844598821e-01,-6.182863776061551242e-01,-6.024529121699571110e-01
-5.840799885366105837e-01,-6.080389101569593224e-01,-5.817791958375628791e-01
-6.143817646765694640e-01,-5.959236016918784129e-01,-5.878256749726399333e-01
-5.421886352814863086e-01,-5.333222923439348007e-01,-5.438049256756015692e-01
-5.210995307790875497e-01,-5.368960319704324524e-01,-5.416350611408234927e-01
-5.527076105721986377e-01,-5.661115350038503635e-01,-5.591052999673896684e-01
-5.052134581721529072e-01,-5.140674000424453327e-01,-4.907149099458680830e-01
-5.124454644850853224e-01,-5.395270874674618078e-01,-5.350847137113495799e-01
-4.792102853200311263e-01,-5.024125591113969280e-01,-4.909401890535909363e-01
-4.247878868563481070e-01,-4.183970833660139443e-01,-4.098188178067743714e-01
-4.267728836502764356e-01,-4.455943991573216856e-01,-4.359515534442629514e-01
-4.244065304372713343e-01,-4.292790651922283596e-01,-4.114072747897724591e-01
-3.696476688665712995e-01,-3.688457697712816397e-01,-3.628609281744954451e-01
-3.879684399023066166e-01,-3.642321445143297809e-01,-3.788715674111078346e-01
-3.652704654076942559e-01,-3.695897604749858734e-01,-3.889017249999678905e-01
-3.172323610884409950e-01,-3.245514353934959018e-01,-2.975122070260268758e-01
-3.201524892770200026e-01,-3.188654611738949707e-01,-3.105885351822766927e-01
-2.842794602407309745e-01,-2.619465497180149538e-01,-2.728121973844218062e-01
-2.869319725040154201e-01,-2.590933974365962067e-01,-2.905989622111471715e-01
-2.715926273943302105e-01,-2.428345423612490728e-01,-2.536485291288730903e-01
-2.407633697389695016e-01,-2.268404901414681207e-01,-2.305283580984195113e-01
-2.025871125900827741e-01,-2.201493107573044283e-01,-1.742562322274445741e-01
-2.101279940797810553e-01,-2.084844421526396430e-01,-2.023698555521938891e-01
-1.832936302359169656e-01,-1.739310754032889483e-01,-2.053554737104735795e-01
-1.486179344747969311e-01,-1.584158935909892874e-01,-1.208936398781154109e-01
-1.635854832216898369e-01,-1.349089611467544358e-01,-1.625851760639078214e-01
-1.507315160707809465e-01,-1.612634615002909999e-01,-1.357967038562934992e-01
-7.656758989927951731e-02,-6.732389918881807878e-02,-7.274965283446535591e-02
-1.123155986936767436e-01,-1.401162089517297149e-01,-1.182332795222723471e-01
-4.591237669597042492e-02,-3.687704982063155779e-02,-3.201410937156926040e-02
-6.528809473972965738e-02,-8.728847545508582051e-02,-7.323075958289335108e-02
-4.269527551992047948e-02,-5.774561275086083356e-02,-5.052128797547354028e-02
-1.357967676084398737e-02,-4.114686231328180954e-02,-1.286083671237549936e-02
1.896168656031602812e-02,3.328338463855350093e-03,1.791761819743022469e-02
5.117573700626092126e-02,7.203094589109103330e-02,4.076136030142808037e-02
5.557079937976358575e-02,7.690093867381200821e-02,3.692129020829262864e-02
4.835790790670245476e-02,7.189308427382504196e-02,5.701802586000559447e-02
7.007265296499753937e-02,4.865965739286824687e-02,5.788153398899337221e-02
1.073917926665828443e-01,1.327234138640069894e-01,1.098379949933156879e-01
1.075458729787314993e-01,1.284772422401398995e-01,1.061085875720134408e-01
1.449511263678239792e-01,1.481751294324756274e-01,1.430350034153509420e-01
1.732824892197182276e-01,1.554762882072354968e-01,1.591626197670245046e-01
2.069386093497045109e-01,2.018655425757272803e-01,2.143107610547343722e-01
2.249867560965745639e-01,2.299794246323924318e-01,2.388429511694992735e-01
2.214207226237689397e-01,2.449406874496912190e-01,2.494755419726451817e-01
2.589538940503292586e-01,2.489567948965777655e-01,2.734206049038801489e-01
2.581301608476959664e-01,2.760892204362978553e-01,2.490567133506727815e-01
2.758386889895074745e-01,2.611897369490576715e-01,2.560599343814156104e-01
2.897975942184268794e-01,3.098860788561991209e-01,2.866260420709154100e-01
3.049033293746600815e-01,2.946371489456868220e-01,3.018532922471801605e-01
3.368035888105957998e-01,3.617662105438351205e-01,3.355715821500193097e-01
3.617122816640900296e-01,3.809753170054877014e-01,3.630197639704547119e-01
3.846009166676427338e-01,3.725146941543557855e-01,3.890254101133415743e-01
4.010253072560900911e-01,3.997975485956710151e-01,4.214432386824179533e-01
4.000439649508232831e-01,3.764916868074404954e-01,3.827249450437473222e-01
4.171456651016777206e-01,4.104240450777124627e-01,3.981419627290911922e-01
4.438726809376655202e-01,4.604859460071071275e-01,4.218857816370488734e-01
4.985960402028101202e-01,5.174480826430913893e-01,5.077123355135932936e-01
4.815321928551404285e-01,5.030408023512393800e-01,4.954246943337883291e-01
4.878608787021616600e-01,4.890269301172377459e-01,4.655975688557079106e-01
5.120236128527597685e-01,5.326757589818916783e-01,5.029864909211851920e-01
5.720195942022473501e-01,5.957742539243842117e-01,5.772737553205702365e-01
5.833245025778762693e-01,5.707632670506674888e-01,5.811264554485275902e-01
5.984176102717143619e-01,5.966901954463817992e-01,6.099684520033429314e-01
6.253997124596826218e-01,5.992337182750625546e-01,6.553451153562915854e-01
6.257770233859961673e-01,6.040184811985427338e-01,6.447199956430070822e-01
6.501654777833427712e-01,6.359019364742993785e-01,6.286271465038177908e-01
6.859267840990087572e-01,6.903467098687109393e-01,6.888057470301232055e-01
6.757402613990007856e-01,6.866967484454787884e-01,6.476161847174635167e-01
6.750543681740870383e-01,6.454239231992493497e-01,6.664169725575616043e-01
7.241421930357052617e-01,7.531820647153982806e-01,7.075725813084594584e-01
7.243428579129065348e-01,7.181220896046849322e-01,7.317543752568045345e-01
7.728755396778020925e-01,7.756912200115613221e-01,7.935731527789423589e-01
7.679743118226075582e-01,7.586587518306779909e-01,7.616102703256637518e-01
7.712011397758239406e-01,7.853576477498427355e-01,7.970425162903009841e-01
7.891743993806500379e-01,7.631462595909502822e-01,7.899304185755372520e-01
8.495349277671782051e-01,8.420153002750493387e-01,8.567452935095322131e-01
8.814247922964102422e-01,8.574724739966071985e-01,8.925102202884310776e-01
8.647763308805292981e-01,8.851950490091222701e-01,8.456039288390448938e-01
9.202712012644665984e-01,9.144813441403556453e-01,9.142087390084964182e-01
8.860198679956794443e-01,8.638238454837439129e-01,9.096358338540065924e-01
9.479498780927035906e-01,9.547851637014493908e-01,9.489644759032441756e-01
9.784203029691169728e-01,9.734244724940921412e-01,9.930304783388457235e-01
-9.766590259604616131e-01,2.046128579377698153e-01,-2.849962933297882639e-01
-9.186898734056522242e-01,7.155380510408963779e-02,-2.777621873765840355e-01
-9.000679913205565930e-01,4.048926401109878559e-02,-2.702196027305200920e-01
-9.201086875118951180e-01,7.531067902148211313e-02,-2.352542806165381362e-01
-8.867057802549244139e-01,6.417761866280753680e-02,-2.669547038771910019e-01
-8.472171653164289884e-01,-3.759336736706230669e-02,-2.412812791628101972e-01
-8.321338982978433441e-01,-7.680062847929838843e-02,-2.289563840551185614e-01
-8.085634498110227941e-01,-9.749992947199948023e-02,-2.282856812079315789e-01
-7.830632647738109409e-01,-1.621895890393842410e-01,-2.149091005576390934e-01
-7.886513698790204030e-01,-1.545621824142721645e-01,-1.699538403378728080e-01
-7.509584150662488300e-01,-2.083655754458287324e-01,-1.913179334952450905e-01
-7.197101708524918928e-01,-2.186042943775508840e-01,-1.885050436831070542e-01
-7.339787374627717575e-01,-1.976859748736647382e-01,-1.784181254020819341e-01
-6.852822290830193896e-01,-3.059671715622977461e-01,-1.304466735400457433e-01
-6.581815975378950689e-01,-3.259424105128766458e-01,-1.374335848109788094e-01
-6.382480906164312850e-01,-3.397758293066731605e-01,-1.018635083215368997e-01
-6.540002750484814609e-01,-3.261380972516026988e-01,-1.118132352795920825e-01
-6.212814297844598821e-01,-3.610143328266725571e-01,-6.652501773903260474e-02
-5.840799885366105837e-01,-4.328094886114216000e-01,-7.042648002822496367e-02
-6.143817646765694640e-01,-3.540768842482133194e-01,-3.354492039708052709e-02
-5.421886352814863086e-01,-4.471651408340479028e-01,-4.909103786886268722e-02
-5.210995307790875497e-01,-4.942517802131596860e-01,-5.538401521022075225e-02
-5.527076105721986377e-01,-4.579182216472226230e-01,-2.861991161741327463e-02
-5.052134581721529072e-01,-5.036133035520267143e-01,4.902588630325221963e-03
-5.124454644850853224e-01,-5.144812689110416226e-01,-1.960894619596123198e-02
-4.792102853200311263e-01,-5.435597762348601814e-01,3.926661923005858937e-03
-4.247878868563481070e-01,-5.631644476897842422e-01,4.325189733240203394e-02
-4.267728836502764356e-01,-5.866864212878728502e-01,3.173042111510436525e-02
-4.244065304372713343e-01,-5.747516316771545952e-01,6.653460918285240833e-02
-3.696476688665712995e-01,-6.125587018062199629e-01,7.294835685369199796e-02
-3.879684399023066166e-01,-5.757441942517934619e-01,8.788475127907754980e-02
-3.652704654076942559e-01,-6.208967821681381505e-01,6.778288182186775757e-02
-3.172323610884409950e-01,-6.566827033833079197e-01,1.237605581028181911e-01
-3.201524892770200026e-01,-6.462153555066025845e-01,1.262306207614100062e-01
-2.842794602407309745e-01,-6.468522779625226482e-01,1.407601921492384611e-01
-2.869319725040154201e-01,-6.398314680875357707e-01,1.382522022120601657e-01
-2.715926273943302105e-01,-6.474793597119633537e-01,1.724895528109116616e-01
-2.407633697389695016e-01,-6.781101201944348400e-01,1.774067288122671837e-01
-2.025871125900827741e-01,-7.265206599796348863e-01,2.081288601606179900e-01
-2.101279940797810553e-01,-7.042026741768661058e-01,2.001823809518296082e-01
-1.832936302359169656e-01,-7.070408902823108743e-01,1.829886615759484525e-01
-1.486179344747969311e-01,-7.377106686686372150e-01,2.454010622734491553e-01
-1.635854832216898369e-01,-6.945632676041908482e-01,2.313033374608123027e-01
