-9.386116420117117665e-01,-9.324570191769172567e-01,-9.385239453675749965e-01
-9.586344862904611075e-01,-9.882873545419372796e-01,-9.823950626119126728e-01
-8.906786280393921285e-01,-8.859740779288306500e-01,-9.118710286065749848e-01
-8.694316362149070443e-01,-8.935829826395589315e-01,-8.972386266752259143e-01
-8.900380530699545378e-01,-8.797810726784586199e-01,-9.146431832960700836e-01
-8.530123090424831522e-01,-8.546677203504722264e-01,-8.350674988631089368e-01
-8.188511362130979077e-01,-8.231057136441267685e-01,-8.187849735832132270e-01
-7.943041820027472166e-01,-7.983991838780002404e-01,-7.698071024123680495e-01
-8.163026992132873527e-01,-8.377651206635449155e-01,-7.868412350121125609e-01
-7.565115354827554039e-01,-7.381842874850610414e-01,-7.700385308690482766e-01
-7.781017992952588003e-01,-7.954961477747162224e-01,-8.003652766752533676e-01
-7.306734074289751302e-01,-7.343259023241055505e-01,-7.144478644912467535e-01
-6.956350798025611182e-01,-7.189637322476388759e-01,-7.140332966259684833e-01
-6.943338627309451061e-01,-6.745130560851924084e-01,-6.950660634520650083e-01
-6.840856329141364878e-01,-6.619931865662384007e-01,-6.722421362668999922e-01
-6.788879458771909237e-01,-6.735942364513552993e-01,-6.742559177414645388e-01
-6.303610811769855271e-01,-6.328946911253331420e-01,-6.573577646906960670e-01
-6.272563065159842965e-01,-6.177893749534738577e-01,-6.443948357822191220e-01
-6.072363474770438030e-01,-6.179056079456783923e-01,-5.996037792416928358e-01
-5.810125273163762039e-01,-5.633226436847230678e-01,-5.550319128287710679e-01
-5.911875741403130879e-01,-5.992129649014946713e-01,-5.700980961842169181e-01
-5.574802748118695694e-01,-5.752963931528949360e-01,-5.589630340818612098e-01
-5.001058421792360376e-01,-5.006538592859781645e-01,-4.763455595618620864e-01
-5.352079643180971402e-01,-5.499924610138975378e-01,-5.619209513077091378e-01
-4.772060335265884690e-01,-4.532056499377129510e-01,-4.540812332624126757e-01
-4.703195260607489492e-01,-4.719605239135313268e-01,-4.403621119177124066e-01
-4.266175472390414947e-01,-4.280236267923577254e-01,-4.082943536248403449e-01
-4.362820678807643460e-01,-4.357740941319650507e-01,-4.182304116508008263e-01
-4.084134444577829925e-01,-3.808704676036842596e-01,-3.957425473205201660e-01
-3.815482751108717485e-01,-3.688148612413447158e-01,-4.035846981327885219e-01
-3.449719943842244341e-01,-3.666674219374269628e-01,-3.305536863337660836e-01
