-9.710152506716178689e-01,-9.445573169545122827e-01,-9.812334051567147553e-01
-9.425956619178651463e-01,-9.433767668660105743e-01,-9.556819486857914825e-01
-8.927139561792745148e-01,-9.209828449236833192e-01,-8.680674793167485470e-01
-8.860437612367108029e-01,-8.827503083042982368e-01,-9.117937293034577007e-01
-8.432998543738442487e-01,-8.501994820684588561e-01,-8.268613794968003861e-01
-8.584798260080791499e-01,-8.805142070826768030e-01,-8.500636364660560940e-01
-8.387117856084440604e-01,-8.540188817988397796e-01,-8.477285994691889925e-01
-7.904899556851399112e-01,-8.010802416272956306e-01,-7.726120914087388769e-01
-7.689655782337203593e-01,-7.801834109558818398e-01,-7.613816457177633445e-01
-7.668889151738981225e-01,-7.717863120334559346e-01,-7.562109709127172730e-01
-7.601404768313154703e-01,-7.315893128881055807e-01,-7.317520618530671817e-01
-7.384847436530566078e-01,-7.648947993850376825e-01,-7.460071593547155100e-01
-7.012693309908800687e-01,-6.911008534905260792e-01,-7.116157454815633665e-01
-6.837588430621706070e-01,-6.884593947005999137e-01,-6.890551948048864173e-01
-6.657952370204670567e-01,-6.384704807180567876e-01,-6.482907065208818320e-01
-6.449127717867564336e-01,-6.705125525509118001e-01,-6.190141676186700082e-01
-6.646839968788577080e-01,-6.418612161365361279e-01,-6.448504322581753989e-01
-6.458653554449356182e-01,-6.692700491201357682e-01,-6.424416897943842075e-01
-5.838649483043015787e-01,-5.928585943711309758e-01,-6.058072350610573809e-01
-5.627255512607288734e-01,-5.425234839637417261e-01,-5.349066397542704410e-01
-5.441945882215980523e-01,-5.634461300006119444e-01,-5.146043389067375129e-01
-5.440978769205347954e-01,-5.418816860172509520e-01,-5.359326529760285451e-01
-5.259699106007786895e-01,-5.551370887397353293e-01,-5.314851022250831614e-01
-4.948058928749554664e-01,-4.989012909362892101e-01,-4.685505247998744127e-01
-4.629684275244513869e-01,-4.448051427844103567e-01,-4.628399505139391690e-01
-4.981670834226459843e-01,-4.955065142566062453e-01,-4.960652873473081481e-01
-4.741500370470394521e-01,-4.931343535108925757e-01,-4.836823350562198254e-01
-4.230103434356818903e-01,-4.164702432277276323e-01,-3.947945631919780318e-01
-4.165920888906037844e-01,-4.173885094306921673e-01,-4.390452528303016022e-01
-3.884711814106354133e-01,-3.619002341618851593e-01,-4.048065248891867252e-01
-3.745355884024611504e-01,-3.752776411664424661e-01,-3.810622886269897092e-01
-3.441624021239802489e-01,-3.706255194653798601e-01,-3.288879729463471402e-01
-3.442624724446606277e-01,-3.250909917314245834e-01,-3.411430120204328453e-01
-3.087760224542614451e-01,-3.176913300128614837e-01,-2.918316337392393156e-01
-2.692518198641126737e-01,-2.429908852909108963e-01,-2.631575961752843362e-01
-2.525725149704461936e-01,-2.572789783851093248e-01,-2.478305270050308318e-01
-2.483463924943699330e-01,-2.530911111166105343e-01,-2.468438856782483315e-01
-2.216601635444645224e-01,-2.101653030231203922e-01,-2.489327217704611073e-01
-2.109910631393930869e-01,-1.834597632390568556e-01,-2.014959081822925158e-01
-1.923283401206269949e-01,-2.061050058625504833e-01,-2.200693290018918835e-01
-1.610501907898086171e-01,-1.774257660338018350e-01,-1.896921198483078608e-01
-1.926193604898942535e-01,-2.202958424577389773e-01,-2.093867774648744129e-01
-1.154233782212616966e-01,-1.115919835026441542e-01,-1.364124257035214116e-01
-1.266908830575841083e-01,-1.475954902555059178e-01,-1.097492501520724723e-01
-1.309624296945510469e-01,-1.415593145265957586e-01,-1.547273072942064731e-01
-9.524905763159918770e-02,-9.965032220129632634e-02,-1.150794646762726969e-01
-5.930956296838758857e-02,-8.440124383051329782e-02,-4.913344090031998568e-02
-6.036794168196013555e-02,-7.330961920730966197e-02,-8.754620193043119447e-02
-2.341481616419342077e-02,-5.236652819787628033e-02,-3.722848810897189803e-02
-3.624317011597130711e-02,-1.549532447198157664e-02,-6.929387092789771052e-03
3.184697016906906653e-02,5.503278367131943238e-03,2.942953035073237605e-02
