-9.557776741905598117e-01,-9.671166072839594285e-01,-9.353554956395818687e-01
-9.471665140211268374e-01,-9.460546968092122810e-01,-9.741674876890692447e-01
-8.817140763501799539e-01,-8.813784353014980644e-01,-9.014568111762879532e-01
-8.989043121139136394e-01,-8.773074525832703641e-01,-9.288940360565445253e-01
-8.710453326661066198e-01,-8.536883723413403180e-01,-8.614905915956801996e-01
-8.592366376606273004e-01,-8.539457075802124875e-01,-8.488252893015920675e-01
-8.291138225518910332e-01,-8.475759998442605747e-01,-8.319239393843863573e-01
-7.995331511895513721e-01,-7.998803057943704165e-01,-7.762141123008781118e-01
-7.850323537037223742e-01,-8.120912151176061800e-01,-7.637755207967753535e-01
-7.806583396151867138e-01,-8.044062028811279630e-01,-7.809972453501347056e-01
-7.560914518278247787e-01,-7.820800420190153757e-01,-7.706779243450746497e-01
-7.278880656663893056e-01,-7.404853315345334419e-01,-6.981372451328599071e-01
-7.455723075665994237e-01,-7.621128824270282376e-01,-7.469239443655492083e-01
-7.289469969917814485e-01,-7.427164996716899559e-01,-7.316602228952250320e-01
-6.894722541632618551e-01,-7.121058463893529256e-01,-6.777666700790576648e-01
-6.802290478618890912e-01,-6.664537512957200427e-01,-6.807226521073582726e-01
-6.635796424634963220e-01,-6.934387589061915547e-01,-6.886318024244058034e-01
-6.473881156441181339e-01,-6.637704927875490712e-01,-6.235224574113885643e-01
-6.187832314449924764e-01,-6.416770575385676301e-01,-6.224541602053652589e-01
-5.669917558626045295e-01,-5.855537049416820183e-01,-5.616356691912246513e-01
-5.582086043228163819e-01,-5.640011410745769949e-01,-5.394854979202208245e-01
-5.270234435802367834e-01,-5.197452772725558168e-01,-5.230833943900442540e-01
-5.241542657988430554e-01,-5.079901517817565493e-01,-5.464718058960925662e-01
-5.105941165001127713e-01,-5.128426621797883556e-01,-4.811174164973986422e-01
-4.661892093763324030e-01,-4.431074423015659014e-01,-4.442724357334563723e-01
-4.601652211372194157e-01,-4.677086149565058970e-01,-4.497795729189220104e-01
-4.605735060925307267e-01,-4.880995331091193545e-01,-4.868112831809077723e-01
-4.077293698635513497e-01,-4.210471056054609917e-01,-4.262516426608157771e-01
-4.418313655150652997e-01,-4.260183355813451089e-01,-4.127835243900229711e-01
-3.787278496906440473e-01,-3.853851015874552588e-01,-3.659258872405177776e-01
-3.902869338248122766e-01,-3.743460290701134952e-01,-4.073622569650602321e-01
-3.846581647725346165e-01,-3.719165539142509913e-01,-3.571551723526495969e-01
-3.211745272738195656e-01,-3.299705987419689901e-01,-3.297266634036971067e-01
-3.084973530244335960e-01,-3.271993412041988569e-01,-3.119757039618729633e-01
-3.036561589540280881e-01,-2.995315639318582024e-01,-3.286156910026039601e-01
