-9.432842850074512064e-01,-9.473928003154816757e-01,-9.315595111540275752e-01
-9.550585573609045031e-01,-9.306684122595189068e-01,-9.726787232879396949e-01
-9.364841211417331834e-01,-9.427661299097001013e-01,-9.513384222070623286e-01
-9.121785489781744083e-01,-9.304571694335168619e-01,-9.044490110509673109e-01
-8.593764129236852733e-01,-8.883036878293976146e-01,-8.432931730173360840e-01
-8.649679369394391859e-01,-8.422094929996348789e-01,-8.503579517537993571e-01
-8.417158540071549844e-01,-8.454576240122644304e-01,-8.155767851677696578e-01
-8.351356311704632995e-01,-8.626904877903139868e-01,-8.546809971084917690e-01
-7.696141287449771440e-01,-7.495525665003320848e-01,-7.907597392344316578e-01
-7.670232963875569521e-01,-7.812681924453880322e-01,-7.716037734947784887e-01
-7.706640226408100203e-01,-7.461743147140104115e-01,-7.940777278535734451e-01
-7.674089671258362833e-01,-7.513749830607276969e-01,-7.926871141978307778e-01
-7.260192667698039948e-01,-7.259913851793169393e-01,-7.243069342409921285e-01
-7.205976486297265282e-01,-6.959507842201102523e-01,-7.275629294717632645e-01
-6.826476614728967940e-01,-6.751935837952877106e-01,-7.059026267780298403e-01
-6.331576101701397175e-01,-6.591334514189639560e-01,-6.093592887791832169e-01
-6.644500993468929195e-01,-6.614764674756267171e-01,-6.391746150347923372e-01
-6.289786045446444929e-01,-6.047789947005787203e-01,-6.213213812935447500e-01
-6.011574672878626791e-01,-5.756100778167233534e-01,-6.017237843638305606e-01
-5.555240584038830809e-01,-5.471697457444499868e-01,-5.719738123597123414e-01
-5.802732273421158382e-01,-5.954065758637324679e-01,-5.709022211380969658e-01
-5.324775030792889829e-01,-5.452248302482833875e-01,-5.322416347625783528e-01
-5.249232136430798112e-01,-5.082613184716570087e-01,-5.005482420784810316e-01
-4.920867283636002343e-01,-5.048672816479405911e-01,-5.151445963860221688e-01
-4.944156693886465059e-01,-4.689827037615336147e-01,-4.804550129814499915e-01
-4.816601529219691202e-01,-4.553961149763857685e-01,-4.650496206881749028e-01
-4.470556677244978960e-01,-4.705984944357257116e-01,-4.186110195072769158e-01
-4.610219355894021875e-01,-4.578826174536085314e-01,-4.334129317671631121e-01
-4.133703629018148917e-01,-4.002650342721590371e-01,-4.395494869941910521e-01
-3.706958829541048273e-01,-3.836588372573871419e-01,-3.784331901046187330e-01
-3.527922622899381522e-01,-3.779258135270838204e-01,-3.337138361682768783e-01
-3.622553916866169121e-01,-3.706038435907174078e-01,-3.384409789928727874e-01
-3.184082628157943740e-01,-3.042264630720183938e-01,-2.975556710819908801e-01
-3.247532083650404577e-01,-3.288794136877604690e-01,-3.007289860932437775e-01
-2.728716138244133838e-01,-2.875672387188276113e-01,-2.628184525327465493e-01
-2.819989299627233548e-01,-2.821966109789020294e-01,-3.032757001221139115e-01
-2.765353202389715936e-01,-2.803573071786386595e-01,-2.570970839610399183e-01
-2.585594905350733219e-01,-2.757274164863096622e-01,-2.468734299597171167e-01
-2.185435719795797982e-01,-2.404856597551247310e-01,-2.291930579839861204e-01
-1.829713320710976698e-01,-2.017672252999847815e-01,-1.668686013414594493e-01
-1.667293925989797587e-01,-1.956048073360160122e-01,-1.411503238247544811e-01
-1.893330214377088594e-01,-1.600959704427285246e-01,-1.813208256691441200e-01
-1.469291088037764370e-01,-1.361446258157465727e-01,-1.511787174030301550e-01
-1.065101775189423033e-01,-8.696061140429023339e-02,-9.919344099924215508e-02
-8.460645003201833214e-02,-6.666977016814097656e-02,-8.213713735922219261e-02
-6.066610339079000352e-02,-4.567589325947161299e-02,-7.714121109522863173e-02
-6.114880499871579861e-02,-6.655173657427544687e-02,-8.960717205862642198e-02
-2.148118173298949746e-02,-5.033651168055625069e-03,-4.487395937101139320e-02
